sysTime timestamp ecg beat ibi 
0 7427284.000000 2.355816 0 0.000000 
0 7431156.000000 2.688172 0 0.000000 
0 7435028.000000 3.049853 0 0.000000 
0 7438900.000000 3.284457 0 0.000000 
0 7442780.000000 3.196481 0 0.000000 
0 7446656.000000 2.937439 0 0.000000 
0 7450524.000000 2.595308 0 0.000000 
0 7454396.000000 2.243402 0 0.000000 
0 7458276.000000 1.901271 0 0.000000 
0 7462144.000000 1.549365 0 0.000000 
0 7466020.000000 1.275660 0 0.000000 
0 7469892.000000 1.163245 0 0.000000 
0 7473772.000000 1.182796 0 0.000000 
0 7477652.000000 1.275660 0 0.000000 
0 7481532.000000 1.319648 0 0.000000 
0 7485412.000000 1.344086 0 0.000000 
0 7489276.000000 1.432063 0 0.000000 
0 7493148.000000 1.524927 0 0.000000 
0 7497028.000000 1.627566 0 0.000000 
0 7500908.000000 1.647116 0 0.000000 
0 7504800.000000 1.608016 0 0.000000 
0 7508676.000000 1.617791 0 0.000000 
0 7512556.000000 1.676442 0 0.000000 
0 7516448.000000 1.735093 0 0.000000 
0 7520320.000000 1.744868 0 0.000000 
0 7524176.000000 1.686217 0 0.000000 
0 7528056.000000 1.671554 0 0.000000 
0 7531944.000000 1.710655 0 0.000000 
0 7535820.000000 1.774194 0 0.000000 
0 7539708.000000 1.783969 0 0.000000 
0 7543592.000000 1.725318 0 0.000000 
0 7547476.000000 1.695992 0 0.000000 
0 7551364.000000 1.735093 0 0.000000 
0 7555244.000000 1.783969 0 0.000000 
0 7559116.000000 1.808407 0 0.000000 
0 7562972.000000 1.764418 0 0.000000 
0 7566864.000000 1.725318 0 0.000000 
0 7570748.000000 1.759531 0 0.000000 
0 7574620.000000 1.818182 0 0.000000 
0 7578504.000000 1.862170 0 0.000000 
0 7582384.000000 1.827957 0 0.000000 
0 7586260.000000 1.783969 0 0.000000 
0 7590132.000000 1.803519 0 0.000000 
0 7594004.000000 1.857283 0 0.000000 
0 7597888.000000 1.906158 0 0.000000 
0 7601764.000000 1.891496 0 0.000000 
0 7605644.000000 1.832845 0 0.000000 
0 7609528.000000 1.852395 0 0.000000 
0 7613408.000000 1.901271 0 0.000000 
0 7617280.000000 1.955034 0 0.000000 
0 7621152.000000 1.945259 0 0.000000 
0 7625020.000000 1.881720 0 0.000000 
0 7628892.000000 1.881720 0 0.000000 
0 7632768.000000 1.925709 0 0.000000 
0 7636648.000000 1.984360 0 0.000000 
0 7640536.000000 1.989247 0 0.000000 
0 7644416.000000 1.945259 0 0.000000 
0 7648292.000000 1.935484 0 0.000000 
0 7652168.000000 1.984360 0 0.000000 
0 7656044.000000 2.047898 0 0.000000 
0 7659924.000000 2.052786 0 0.000000 
0 7663808.000000 1.989247 0 0.000000 
0 7667688.000000 1.959922 0 0.000000 
0 7671568.000000 1.989247 0 0.000000 
0 7675444.000000 2.047898 0 0.000000 
0 7679316.000000 2.047898 0 0.000000 
0 7683184.000000 1.989247 0 0.000000 
0 7687048.000000 1.945259 0 0.000000 
0 7690928.000000 1.955034 0 0.000000 
0 7694808.000000 1.999022 0 0.000000 
0 7698684.000000 2.018573 0 0.000000 
0 7702556.000000 1.955034 0 0.000000 
0 7706432.000000 1.886608 0 0.000000 
0 7710300.000000 1.881720 0 0.000000 
0 7714172.000000 1.911046 0 0.000000 
0 7718052.000000 1.915934 0 0.000000 
0 7721944.000000 1.847507 0 0.000000 
0 7725820.000000 1.759531 0 0.000000 
0 7729704.000000 1.739980 0 0.000000 
0 7733580.000000 1.759531 0 0.000000 
0 7737452.000000 1.788856 0 0.000000 
0 7741328.000000 1.739980 0 0.000000 
0 7745196.000000 1.661779 0 0.000000 
0 7749076.000000 1.642229 0 0.000000 
0 7752956.000000 1.666667 0 0.000000 
0 7756836.000000 1.705767 0 0.000000 
0 7760712.000000 1.686217 0 0.000000 
0 7764596.000000 1.617791 0 0.000000 
0 7768480.000000 1.593353 0 0.000000 
0 7772356.000000 1.627566 0 0.000000 
0 7776232.000000 1.671554 0 0.000000 
0 7780116.000000 1.671554 0 0.000000 
0 7784000.000000 1.608016 0 0.000000 
0 7787868.000000 1.588465 0 0.000000 
0 7791748.000000 1.617791 0 0.000000 
0 7795620.000000 1.681329 0 0.000000 
0 7799508.000000 1.695992 0 0.000000 
0 7803396.000000 1.642229 0 0.000000 
0 7807288.000000 1.612903 0 0.000000 
0 7811164.000000 1.642229 0 0.000000 
0 7815036.000000 1.695992 0 0.000000 
0 7818928.000000 1.730205 0 0.000000 
0 7822796.000000 1.681329 0 0.000000 
0 7826684.000000 1.642229 0 0.000000 
0 7830572.000000 1.661779 0 0.000000 
0 7834456.000000 1.720430 0 0.000000 
0 7838332.000000 1.779081 0 0.000000 
0 7842208.000000 1.725318 0 0.000000 
0 7846088.000000 1.671554 0 0.000000 
0 7849964.000000 1.681329 0 0.000000 
0 7853856.000000 1.730205 0 0.000000 
0 7857724.000000 1.779081 0 0.000000 
0 7861608.000000 1.744868 0 0.000000 
0 7865480.000000 1.686217 0 0.000000 
0 7869356.000000 1.676442 0 0.000000 
0 7873236.000000 1.720430 0 0.000000 
0 7877116.000000 1.764418 0 0.000000 
0 7881000.000000 1.749756 0 0.000000 
0 7884868.000000 1.676442 0 0.000000 
0 7888740.000000 1.656891 0 0.000000 
0 7892624.000000 1.686217 0 0.000000 
0 7896508.000000 1.754643 0 0.000000 
0 7900392.000000 1.739980 0 0.000000 
0 7904252.000000 1.676442 0 0.000000 
0 7908140.000000 1.656891 0 0.000000 
0 7912024.000000 1.686217 0 0.000000 
0 7915912.000000 1.739980 0 0.000000 
0 7919792.000000 1.749756 0 0.000000 
0 7923660.000000 1.691105 0 0.000000 
0 7927532.000000 1.661779 0 0.000000 
0 7931420.000000 1.695992 0 0.000000 
0 7935308.000000 1.764418 0 0.000000 
0 7939180.000000 1.779081 0 0.000000 
0 7943048.000000 1.725318 0 0.000000 
0 7946936.000000 1.686217 0 0.000000 
0 7950820.000000 1.720430 0 0.000000 
0 7954700.000000 1.759531 0 0.000000 
0 7958576.000000 1.788856 0 0.000000 
0 7962456.000000 1.739980 0 0.000000 
0 7966332.000000 1.691105 0 0.000000 
0 7970208.000000 1.700880 0 0.000000 
0 7974072.000000 1.749756 0 0.000000 
0 7977944.000000 1.788856 0 0.000000 
0 7981824.000000 1.749756 0 0.000000 
0 7985704.000000 1.710655 0 0.000000 
0 7989584.000000 1.700880 0 0.000000 
0 7993456.000000 1.749756 0 0.000000 
0 7997324.000000 1.803519 0 0.000000 
0 8001196.000000 1.788856 0 0.000000 
0 8005068.000000 1.735093 0 0.000000 
0 8008948.000000 1.720430 0 0.000000 
0 8012828.000000 1.764418 0 0.000000 
0 8016704.000000 1.808407 0 0.000000 
0 8020572.000000 1.798631 0 0.000000 
0 8024464.000000 1.749756 0 0.000000 
0 8028340.000000 1.769306 0 0.000000 
0 8032204.000000 1.823069 0 0.000000 
0 8036072.000000 1.896383 0 0.000000 
0 8039952.000000 1.930596 0 0.000000 
0 8043832.000000 1.867058 0 0.000000 
0 8047692.000000 1.832845 0 0.000000 
0 8051572.000000 1.852395 0 0.000000 
0 8055460.000000 1.911046 0 0.000000 
0 8059340.000000 1.915934 0 0.000000 
0 8063224.000000 1.842620 0 0.000000 
0 8067092.000000 1.788856 0 0.000000 
0 8070964.000000 1.788856 0 0.000000 
0 8074848.000000 1.823069 0 0.000000 
0 8078720.000000 1.827957 0 0.000000 
0 8082604.000000 1.759531 0 0.000000 
0 8086476.000000 1.691105 0 0.000000 
0 8090356.000000 1.691105 0 0.000000 
0 8094232.000000 1.725318 0 0.000000 
0 8098108.000000 1.769306 0 0.000000 
0 8101980.000000 1.720430 0 0.000000 
0 8105852.000000 1.661779 0 0.000000 
0 8109732.000000 1.656891 0 0.000000 
0 8113620.000000 1.695992 0 0.000000 
0 8117504.000000 1.739980 0 0.000000 
0 8121380.000000 1.710655 0 0.000000 
0 8125244.000000 1.647116 0 0.000000 
0 8129140.000000 1.637341 0 0.000000 
0 8133020.000000 1.676442 0 0.000000 
0 8136912.000000 1.730205 0 0.000000 
0 8140780.000000 1.720430 0 0.000000 
0 8144660.000000 1.647116 0 0.000000 
0 8148548.000000 1.617791 0 0.000000 
0 8152428.000000 1.637341 0 0.000000 
0 8156324.000000 1.695992 0 0.000000 
0 8160200.000000 1.739980 0 0.000000 
0 8164068.000000 1.759531 0 0.000000 
0 8167948.000000 1.876833 0 0.000000 
0 8171836.000000 2.126100 0 0.000000 
0 8175708.000000 2.468231 0 0.000000 
0 8179580.000000 2.810362 0 0.000000 
0 8183460.000000 3.064516 0 0.000000 
0 8187336.000000 3.186706 0 0.000000 
0 8191212.000000 3.123167 0 0.000000 
0 8195092.000000 2.913001 0 0.000000 
0 8198948.000000 2.541544 0 0.000000 
0 8202828.000000 2.082111 0 0.000000 
0 8206708.000000 1.661779 0 0.000000 
0 8210600.000000 1.373412 0 0.000000 
0 8214476.000000 1.226784 0 0.000000 
0 8218348.000000 1.192571 0 0.000000 
0 8222220.000000 1.177908 0 0.000000 
0 8226080.000000 1.187683 0 0.000000 
0 8229956.000000 1.265885 0 0.000000 
0 8233836.000000 1.397849 0 0.000000 
0 8237716.000000 1.524927 0 0.000000 
0 8241596.000000 1.568915 0 0.000000 
0 8245476.000000 1.568915 0 0.000000 
0 8249356.000000 1.593353 0 0.000000 
0 8253220.000000 1.656891 0 0.000000 
0 8257104.000000 1.725318 0 0.000000 
0 8260992.000000 1.725318 0 0.000000 
0 8264876.000000 1.676442 0 0.000000 
0 8268756.000000 1.676442 0 0.000000 
0 8272640.000000 1.725318 0 0.000000 
0 8276524.000000 1.798631 0 0.000000 
0 8280404.000000 1.788856 0 0.000000 
0 8284288.000000 1.744868 0 0.000000 
0 8288140.000000 1.720430 0 0.000000 
0 8292004.000000 1.764418 0 0.000000 
0 8295884.000000 1.832845 0 0.000000 
0 8299764.000000 1.852395 0 0.000000 
0 8303652.000000 1.808407 0 0.000000 
0 8307516.000000 1.769306 0 0.000000 
0 8311396.000000 1.798631 0 0.000000 
0 8315280.000000 1.857283 0 0.000000 
0 8319164.000000 1.886608 0 0.000000 
0 8323024.000000 1.842620 0 0.000000 
0 8326892.000000 1.803519 0 0.000000 
0 8330768.000000 1.837732 0 0.000000 
0 8334652.000000 1.881720 0 0.000000 
0 8338528.000000 1.935484 0 0.000000 
0 8342408.000000 1.886608 0 0.000000 
0 8346272.000000 1.842620 0 0.000000 
0 8350140.000000 1.862170 0 0.000000 
0 8354016.000000 1.915934 0 0.000000 
0 8357900.000000 1.964809 0 0.000000 
0 8361776.000000 1.940372 0 0.000000 
0 8365652.000000 1.891496 0 0.000000 
0 8369528.000000 1.901271 0 0.000000 
0 8373400.000000 1.959922 0 0.000000 
0 8377268.000000 2.023460 0 0.000000 
0 8381140.000000 2.018573 0 0.000000 
0 8385008.000000 1.974585 0 0.000000 
0 8388888.000000 1.959922 0 0.000000 
0 8392756.000000 2.008798 0 0.000000 
0 8396620.000000 2.057673 0 0.000000 
0 8400500.000000 2.047898 0 0.000000 
0 8404376.000000 1.984360 0 0.000000 
0 8408256.000000 1.959922 0 0.000000 
0 8412128.000000 1.994135 0 0.000000 
0 8415996.000000 2.038123 0 0.000000 
0 8419876.000000 2.052786 0 0.000000 
0 8423752.000000 1.974585 0 0.000000 
0 8427632.000000 1.945259 0 0.000000 
0 8431504.000000 1.950147 0 0.000000 
0 8435392.000000 1.999022 0 0.000000 
0 8439260.000000 2.008798 0 0.000000 
0 8443132.000000 1.935484 0 0.000000 
0 8447012.000000 1.881720 0 0.000000 
0 8450884.000000 1.876833 0 0.000000 
0 8454764.000000 1.911046 0 0.000000 
0 8458648.000000 1.920821 0 0.000000 
0 8462520.000000 1.862170 0 0.000000 
0 8466392.000000 1.788856 0 0.000000 
0 8470268.000000 1.783969 0 0.000000 
0 8474140.000000 1.793744 0 0.000000 
0 8478016.000000 1.808407 0 0.000000 
0 8481876.000000 1.759531 0 0.000000 
0 8485752.000000 1.671554 0 0.000000 
0 8489636.000000 1.652004 0 0.000000 
0 8493504.000000 1.686217 0 0.000000 
0 8497392.000000 1.725318 0 0.000000 
0 8501268.000000 1.691105 0 0.000000 
0 8505140.000000 1.612903 0 0.000000 
0 8509020.000000 1.588465 0 0.000000 
0 8512900.000000 1.617791 0 0.000000 
0 8516780.000000 1.656891 0 0.000000 
0 8520660.000000 1.647116 0 0.000000 
0 8524548.000000 1.583578 0 0.000000 
0 8528428.000000 1.568915 0 0.000000 
0 8532308.000000 1.603128 0 0.000000 
0 8536172.000000 1.661779 0 0.000000 
0 8540036.000000 1.681329 0 0.000000 
0 8543924.000000 1.627566 0 0.000000 
0 8547812.000000 1.608016 0 0.000000 
0 8551692.000000 1.637341 0 0.000000 
0 8555572.000000 1.695992 0 0.000000 
0 8559456.000000 1.710655 0 0.000000 
0 8563332.000000 1.656891 0 0.000000 
0 8567216.000000 1.612903 0 0.000000 
0 8571092.000000 1.637341 0 0.000000 
0 8573956.000000 1.686217 0 0.000000 
0 8578860.000000 1.720430 0 0.000000 
0 8582744.000000 1.671554 0 0.000000 
0 8586628.000000 1.627566 0 0.000000 
0 8590516.000000 1.656891 0 0.000000 
0 8594396.000000 1.695992 0 0.000000 
0 8598288.000000 1.739980 0 0.000000 
0 8602164.000000 1.695992 0 0.000000 
0 8606044.000000 1.652004 0 0.000000 
0 8609916.000000 1.637341 0 0.000000 
0 8613800.000000 1.700880 0 0.000000 
0 8617672.000000 1.725318 0 0.000000 
0 8621560.000000 1.700880 0 0.000000 
0 8625436.000000 1.642229 0 0.000000 
0 8629316.000000 1.637341 0 0.000000 
0 8633196.000000 1.676442 0 0.000000 
0 8637076.000000 1.735093 0 0.000000 
0 8640960.000000 1.720430 0 0.000000 
0 8644828.000000 1.656891 0 0.000000 
0 8648716.000000 1.647116 0 0.000000 
0 8652596.000000 1.681329 0 0.000000 
0 8656484.000000 1.735093 0 0.000000 
0 8660368.000000 1.730205 0 0.000000 
0 8664232.000000 1.671554 0 0.000000 
0 8668100.000000 1.642229 0 0.000000 
0 8671988.000000 1.676442 0 0.000000 
0 8675880.000000 1.725318 0 0.000000 
0 8679768.000000 1.739980 0 0.000000 
0 8683636.000000 1.681329 0 0.000000 
0 8687516.000000 1.647116 0 0.000000 
0 8691404.000000 1.676442 0 0.000000 
0 8695288.000000 1.735093 0 0.000000 
0 8699164.000000 1.764418 0 0.000000 
0 8703040.000000 1.720430 0 0.000000 
0 8706908.000000 1.676442 0 0.000000 
0 8710788.000000 1.695992 0 0.000000 
0 8714672.000000 1.739980 0 0.000000 
0 8718548.000000 1.774194 0 0.000000 
0 8722428.000000 1.720430 0 0.000000 
0 8726312.000000 1.671554 0 0.000000 
0 8730188.000000 1.676442 0 0.000000 
0 8734064.000000 1.739980 0 0.000000 
0 8737940.000000 1.774194 0 0.000000 
0 8741820.000000 1.759531 0 0.000000 
0 8745704.000000 1.700880 0 0.000000 
0 8749576.000000 1.715543 0 0.000000 
0 8753460.000000 1.774194 0 0.000000 
0 8757340.000000 1.852395 0 0.000000 
0 8761216.000000 1.837732 0 0.000000 
0 8765092.000000 1.783969 0 0.000000 
0 8768964.000000 1.783969 0 0.000000 
0 8772840.000000 1.827957 0 0.000000 
0 8776716.000000 1.881720 0 0.000000 
0 8780588.000000 1.876833 0 0.000000 
0 8784472.000000 1.827957 0 0.000000 
0 8788348.000000 1.813294 0 0.000000 
0 8792240.000000 1.862170 0 0.000000 
0 8796104.000000 1.925709 0 0.000000 
0 8799984.000000 1.950147 0 0.000000 
0 8803872.000000 1.886608 0 0.000000 
0 8807744.000000 1.852395 0 0.000000 
0 8811620.000000 1.876833 0 0.000000 
0 8815496.000000 1.920821 0 0.000000 
0 8819368.000000 1.935484 0 0.000000 
0 8823248.000000 1.867058 0 0.000000 
0 8827112.000000 1.808407 0 0.000000 
0 8830972.000000 1.793744 0 0.000000 
0 8834864.000000 1.827957 0 0.000000 
0 8838744.000000 1.823069 0 0.000000 
0 8842612.000000 1.759531 0 0.000000 
0 8846504.000000 1.686217 0 0.000000 
0 8850380.000000 1.681329 0 0.000000 
0 8854264.000000 1.715543 0 0.000000 
0 8858148.000000 1.759531 0 0.000000 
0 8862020.000000 1.720430 0 0.000000 
0 8865892.000000 1.661779 0 0.000000 
0 8869768.000000 1.671554 0 0.000000 
0 8873652.000000 1.720430 0 0.000000 
0 8877532.000000 1.774194 0 0.000000 
0 8881420.000000 1.769306 0 0.000000 
0 8885296.000000 1.700880 0 0.000000 
0 8889164.000000 1.695992 0 0.000000 
0 8893036.000000 1.735093 0 0.000000 
0 8896916.000000 1.788856 0 0.000000 
0 8900796.000000 1.783969 0 0.000000 
0 8904672.000000 1.725318 0 0.000000 
0 8908560.000000 1.700880 0 0.000000 
0 8912436.000000 1.720430 0 0.000000 
0 8916316.000000 1.764418 0 0.000000 
0 8920196.000000 1.793744 0 0.000000 
0 8924068.000000 1.798631 0 0.000000 
0 8927948.000000 1.881720 0 0.000000 
0 8931828.000000 2.101662 0 0.000000 
0 8935716.000000 2.414467 0 0.000000 
0 8939596.000000 2.761486 0 0.000000 
0 8943468.000000 3.035191 0 0.000000 
0 8947340.000000 3.250244 0 0.000000 
0 8951204.000000 3.279570 0 0.000000 
0 8955084.000000 3.128055 0 0.000000 
0 8958956.000000 2.815249 0 0.000000 
0 8962844.000000 2.350929 0 0.000000 
0 8966720.000000 1.901271 0 0.000000 
0 8970588.000000 1.564027 0 0.000000 
0 8974464.000000 1.373412 0 0.000000 
0 8978340.000000 1.270772 0 0.000000 
0 8982212.000000 1.212121 0 0.000000 
0 8986088.000000 1.187683 0 0.000000 
0 8989972.000000 1.246334 0 0.000000 
0 8993856.000000 1.373412 0 0.000000 
0 8997744.000000 1.495601 0 0.000000 
0 9001620.000000 1.544477 0 0.000000 
0 9005500.000000 1.539589 0 0.000000 
0 9009372.000000 1.573803 0 0.000000 
0 9013244.000000 1.632454 0 0.000000 
0 9017128.000000 1.700880 0 0.000000 
0 9020996.000000 1.705767 0 0.000000 
0 9024876.000000 1.656891 0 0.000000 
0 9028764.000000 1.647116 0 0.000000 
0 9032652.000000 1.691105 0 0.000000 
0 9036536.000000 1.749756 0 0.000000 
0 9040412.000000 1.764418 0 0.000000 
0 9044296.000000 1.710655 0 0.000000 
0 9048164.000000 1.691105 0 0.000000 
0 9052020.000000 1.735093 0 0.000000 
0 9055900.000000 1.793744 0 0.000000 
0 9059792.000000 1.823069 0 0.000000 
0 9063660.000000 1.774194 0 0.000000 
0 9067548.000000 1.749756 0 0.000000 
0 9071420.000000 1.783969 0 0.000000 
0 9075296.000000 1.847507 0 0.000000 
0 9079172.000000 1.881720 0 0.000000 
0 9083048.000000 1.847507 0 0.000000 
0 9086920.000000 1.808407 0 0.000000 
0 9090780.000000 1.832845 0 0.000000 
0 9094660.000000 1.896383 0 0.000000 
0 9098544.000000 1.940372 0 0.000000 
0 9102424.000000 1.906158 0 0.000000 
0 9106288.000000 1.857283 0 0.000000 
0 9110172.000000 1.871945 0 0.000000 
0 9114056.000000 1.915934 0 0.000000 
0 9117944.000000 1.964809 0 0.000000 
0 9121820.000000 1.935484 0 0.000000 
0 9125700.000000 1.876833 0 0.000000 
0 9129588.000000 1.876833 0 0.000000 
0 9133472.000000 1.920821 0 0.000000 
0 9137344.000000 1.974585 0 0.000000 
0 9141216.000000 1.959922 0 0.000000 
0 9145088.000000 1.901271 0 0.000000 
0 9148960.000000 1.906158 0 0.000000 
0 9152840.000000 1.945259 0 0.000000 
0 9156708.000000 2.018573 0 0.000000 
0 9160580.000000 2.013685 0 0.000000 
0 9164464.000000 1.955034 0 0.000000 
0 9168344.000000 1.940372 0 0.000000 
0 9172216.000000 1.974585 0 0.000000 
0 9176092.000000 2.028348 0 0.000000 
0 9179956.000000 2.033236 0 0.000000 
0 9183840.000000 1.969697 0 0.000000 
0 9187720.000000 1.930596 0 0.000000 
0 9191600.000000 1.959922 0 0.000000 
0 9195476.000000 2.003910 0 0.000000 
0 9199340.000000 2.038123 0 0.000000 
0 9203216.000000 1.955034 0 0.000000 
0 9207088.000000 1.896383 0 0.000000 
0 9210960.000000 1.896383 0 0.000000 
0 9214832.000000 1.925709 0 0.000000 
0 9218712.000000 1.945259 0 0.000000 
0 9222592.000000 1.867058 0 0.000000 
0 9226460.000000 1.783969 0 0.000000 
0 9230324.000000 1.759531 0 0.000000 
0 9234196.000000 1.769306 0 0.000000 
0 9238068.000000 1.793744 0 0.000000 
0 9241952.000000 1.715543 0 0.000000 
0 9245836.000000 1.642229 0 0.000000 
0 9249716.000000 1.617791 0 0.000000 
0 9253596.000000 1.647116 0 0.000000 
0 9257484.000000 1.681329 0 0.000000 
0 9261372.000000 1.656891 0 0.000000 
0 9265248.000000 1.593353 0 0.000000 
0 9269108.000000 1.598240 0 0.000000 
0 9272980.000000 1.617791 0 0.000000 
0 9276864.000000 1.671554 0 0.000000 
0 9280752.000000 1.671554 0 0.000000 
0 9284636.000000 1.612903 0 0.000000 
0 9288516.000000 1.598240 0 0.000000 
0 9292392.000000 1.652004 0 0.000000 
0 9296256.000000 1.700880 0 0.000000 
0 9300128.000000 1.715543 0 0.000000 
0 9304004.000000 1.656891 0 0.000000 
0 9307888.000000 1.622678 0 0.000000 
0 9311772.000000 1.652004 0 0.000000 
0 9315648.000000 1.710655 0 0.000000 
0 9319520.000000 1.739980 0 0.000000 
0 9323388.000000 1.695992 0 0.000000 
0 9327272.000000 1.671554 0 0.000000 
0 9331156.000000 1.686217 0 0.000000 
0 9335040.000000 1.739980 0 0.000000 
0 9338916.000000 1.779081 0 0.000000 
0 9342780.000000 1.735093 0 0.000000 
0 9346664.000000 1.686217 0 0.000000 
0 9350548.000000 1.705767 0 0.000000 
0 9354432.000000 1.739980 0 0.000000 
0 9358292.000000 1.783969 0 0.000000 
0 9362168.000000 1.749756 0 0.000000 
0 9366036.000000 1.695992 0 0.000000 
0 9369924.000000 1.705767 0 0.000000 
0 9373800.000000 1.749756 0 0.000000 
0 9377668.000000 1.803519 0 0.000000 
0 9381548.000000 1.779081 0 0.000000 
0 9385424.000000 1.710655 0 0.000000 
0 9389292.000000 1.705767 0 0.000000 
0 9393180.000000 1.739980 0 0.000000 
0 9397044.000000 1.793744 0 0.000000 
0 9400932.000000 1.783969 0 0.000000 
0 9404808.000000 1.715543 0 0.000000 
0 9408696.000000 1.691105 0 0.000000 
0 9412568.000000 1.725318 0 0.000000 
0 9416452.000000 1.779081 0 0.000000 
0 9420336.000000 1.788856 0 0.000000 
0 9424208.000000 1.730205 0 0.000000 
0 9428072.000000 1.710655 0 0.000000 
0 9431940.000000 1.735093 0 0.000000 
0 9435824.000000 1.788856 0 0.000000 
0 9439708.000000 1.813294 0 0.000000 
0 9443596.000000 1.769306 0 0.000000 
0 9447472.000000 1.720430 0 0.000000 
0 9451352.000000 1.749756 0 0.000000 
0 9455220.000000 1.798631 0 0.000000 
0 9459100.000000 1.832845 0 0.000000 
0 9462988.000000 1.793744 0 0.000000 
0 9466868.000000 1.769306 0 0.000000 
0 9470748.000000 1.769306 0 0.000000 
0 9474632.000000 1.818182 0 0.000000 
0 9478520.000000 1.857283 0 0.000000 
0 9482408.000000 1.827957 0 0.000000 
0 9486268.000000 1.759531 0 0.000000 
0 9490140.000000 1.764418 0 0.000000 
0 9494028.000000 1.813294 0 0.000000 
0 9497920.000000 1.862170 0 0.000000 
0 9501788.000000 1.832845 0 0.000000 
0 9505668.000000 1.783969 0 0.000000 
0 9509548.000000 1.774194 0 0.000000 
0 9513436.000000 1.832845 0 0.000000 
0 9517324.000000 1.876833 0 0.000000 
0 9521208.000000 1.867058 0 0.000000 
0 9525072.000000 1.803519 0 0.000000 
0 9528948.000000 1.793744 0 0.000000 
0 9532836.000000 1.832845 0 0.000000 
0 9536716.000000 1.891496 0 0.000000 
0 9540592.000000 1.906158 0 0.000000 
0 9544472.000000 1.862170 0 0.000000 
0 9548352.000000 1.862170 0 0.000000 
0 9552224.000000 1.906158 0 0.000000 
0 9556092.000000 1.969697 0 0.000000 
0 9559968.000000 1.984360 0 0.000000 
0 9563856.000000 1.925709 0 0.000000 
0 9567732.000000 1.881720 0 0.000000 
0 9571616.000000 1.906158 0 0.000000 
0 9575488.000000 1.950147 0 0.000000 
0 9579368.000000 1.979472 0 0.000000 
0 9583240.000000 1.901271 0 0.000000 
0 9587108.000000 1.832845 0 0.000000 
0 9591000.000000 1.832845 0 0.000000 
0 9593860.000000 1.862170 0 0.000000 
0 9598760.000000 1.886608 0 0.000000 
0 9602640.000000 1.827957 0 0.000000 
0 9606516.000000 1.764418 0 0.000000 
0 9610404.000000 1.759531 0 0.000000 
0 9614268.000000 1.798631 0 0.000000 
0 9618144.000000 1.837732 0 0.000000 
0 9622032.000000 1.808407 0 0.000000 
0 9625896.000000 1.739980 0 0.000000 
0 9629764.000000 1.735093 0 0.000000 
0 9633636.000000 1.754643 0 0.000000 
0 9637516.000000 1.798631 0 0.000000 
0 9641396.000000 1.774194 0 0.000000 
0 9645280.000000 1.700880 0 0.000000 
0 9649144.000000 1.686217 0 0.000000 
0 9653032.000000 1.725318 0 0.000000 
0 9656916.000000 1.783969 0 0.000000 
0 9660788.000000 1.779081 0 0.000000 
0 9664676.000000 1.695992 0 0.000000 
0 9668556.000000 1.656891 0 0.000000 
0 9672448.000000 1.681329 0 0.000000 
0 9676332.000000 1.769306 0 0.000000 
0 9680208.000000 1.847507 0 0.000000 
0 9684072.000000 1.920821 0 0.000000 
0 9687940.000000 2.106549 0 0.000000 
0 9691820.000000 2.404692 0 0.000000 
0 9695700.000000 2.790811 0 0.000000 
0 9699572.000000 3.128055 0 0.000000 
0 9703452.000000 3.245357 0 0.000000 
0 9707332.000000 3.132942 0 0.000000 
0 9711216.000000 2.898338 0 0.000000 
0 9715092.000000 2.575758 0 0.000000 
0 9718972.000000 2.214076 0 0.000000 
0 9722844.000000 1.803519 0 0.000000 
0 9726720.000000 1.456501 0 0.000000 
0 9730588.000000 1.260997 0 0.000000 
0 9734460.000000 1.207234 0 0.000000 
0 9738332.000000 1.260997 0 0.000000 
0 9742196.000000 1.270772 0 0.000000 
0 9746076.000000 1.285435 0 0.000000 
0 9749968.000000 1.373412 0 0.000000 
0 9753852.000000 1.505376 0 0.000000 
0 9757732.000000 1.608016 0 0.000000 
0 9761604.000000 1.642229 0 0.000000 
0 9765488.000000 1.612903 0 0.000000 
0 9769376.000000 1.622678 0 0.000000 
0 9773252.000000 1.676442 0 0.000000 
0 9777128.000000 1.739980 0 0.000000 
0 9781008.000000 1.744868 0 0.000000 
0 9784876.000000 1.691105 0 0.000000 
0 9788752.000000 1.681329 0 0.000000 
0 9792640.000000 1.715543 0 0.000000 
0 9796516.000000 1.779081 0 0.000000 
0 9800392.000000 1.788856 0 0.000000 
0 9804272.000000 1.739980 0 0.000000 
0 9808144.000000 1.715543 0 0.000000 
0 9812020.000000 1.754643 0 0.000000 
0 9815892.000000 1.818182 0 0.000000 
0 9819784.000000 1.842620 0 0.000000 
0 9823652.000000 1.798631 0 0.000000 
0 9827540.000000 1.779081 0 0.000000 
0 9831416.000000 1.803519 0 0.000000 
0 9835288.000000 1.862170 0 0.000000 
0 9839164.000000 1.906158 0 0.000000 
0 9843040.000000 1.862170 0 0.000000 
0 9846920.000000 1.827957 0 0.000000 
0 9850788.000000 1.852395 0 0.000000 
0 9854680.000000 1.906158 0 0.000000 
0 9858560.000000 1.955034 0 0.000000 
0 9862440.000000 1.935484 0 0.000000 
0 9866308.000000 1.886608 0 0.000000 
0 9870180.000000 1.901271 0 0.000000 
0 9874048.000000 1.959922 0 0.000000 
0 9877932.000000 2.013685 0 0.000000 
0 9881816.000000 1.994135 0 0.000000 
0 9885688.000000 1.935484 0 0.000000 
