9116916;1.4173997879
9118788;1.4320625305
9120652;1.4516129493
9122532;1.4760508537
9124404;1.4907135963
9126268;1.4956011772
9128140;1.4858260154
9130008;1.4711632728
9131884;1.4516129493
9133764;1.4369501113
9135644;1.4369501113
9137524;1.4467253684
9139404;1.4662756919
9141272;1.4858260154
9143128;1.5053763389
9145004;1.5151515007
9146872;1.5102639198
9148748;1.4956011772
9150628;1.4858260154
9152500;1.4565005302
9154364;1.4467253684
9156244;1.4467253684
9158116;1.4711632728
9159996;1.4858260154
9161864;1.5053763389
9163728;1.5395894050
9165596;1.5444769859
9167464;1.5395894050
9169320;1.5102639198
9171188;1.4956011772
9173060;1.4809384346
9174932;1.4760508537
9176804;1.4809384346
9178672;1.5004887580
9180528;1.5200390815
9182396;1.5444769859
9184264;1.5542521476
9186132;1.5591397285
9188008;1.5493645668
9189892;1.5298142433
9191768;1.5102639198
9193640;1.5053763389
9195504;1.5004887580
9197364;1.5151515007
9199232;1.5347018241
9201100;1.5542521476
9202976;1.5786901473
9204844;1.5884653091
9206708;1.5884653091
9208580;1.5738025665
9210452;1.5542521476
9212320;1.5347018241
9214192;1.5200390815
9216048;1.5200390815
9217908;1.5298142433
9219788;1.5542521476
9221668;1.5738025665
9223540;1.5933528900
9225412;1.6031280517
9227272;1.5982404708
9229120;1.5786901473
9230992;1.5640274047
9232860;1.5444769859
9234732;1.5298142433
9236600;1.5347018241
9238468;1.5444769859
9240332;1.5738025665
9242196;1.6031280517
9244068;1.6080156326
9245940;1.6177907943
9247804;1.6031280517
9249668;1.5835777282
9251548;1.5738025665
9253420;1.5591397285
9255292;1.5542521476
9257164;1.5738025665
9259032;1.5933528900
9260900;1.6129032135
9262776;1.6275659561
9264660;1.6422286987
9266540;1.6422286987
9268420;1.6324535369
9270288;1.6129032135
9272156;1.5933528900
9274024;1.5786901473
9275896;1.5786901473
9277772;1.5884653091
9279636;1.6080156326
9281500;1.6324535369
9283380;1.6520038604
9285240;1.6617790222
9287104;1.6568914413
9288988;1.6471162796
9290864;1.6275659561
9292740;1.6177907943
9294612;1.6129032135
9296492;1.6226783752
9298368;1.6422286987
9300248;1.6666666030
9302108;1.6959922313
9303980;1.7155425548
9305860;1.7253177165
9307740;1.7253177165
9309620;1.7204301357
9311492;1.7008798122
9313348;1.6813293457
9315224;1.6813293457
9317100;1.7008798122
9318972;1.7106549739
9320844;1.7497556209
9322712;1.7595307826
9324584;1.7839686870
9326452;1.7888562679
9328320;1.7741935253
9330192;1.7546432018
9332068;1.7448680400
9333932;1.7302052974
9335796;1.7350928783
9337664;1.7546432018
9339540;1.7790811061
9341412;1.8181818962
9343284;1.8279570579
9345140;1.8377322196
9347012;1.8377322196
9348892;1.8230694770
9350756;1.8035190582
9352624;1.7839686870
9354496;1.7741935253
9356372;1.7693059444
9358232;1.7741935253
9360108;1.7888562679
9361980;1.7986314296
9363860;1.8132943153
9365740;1.8084066390
9367600;1.7741935253
9369476;1.7497556209
9371340;1.7204301357
9373204;1.6764417648
9375084;1.6813293457
9376964;1.6520038604
9378824;1.6568914413
9380700;1.6666666030
9382572;1.6813293457
9384452;1.6813293457
9386324;1.6666666030
9388176;1.6568914413
9390052;1.6422286987
9391932;1.6031280517
9393804;1.5884653091
9395676;1.5835777282
9397556;1.5933528900
9399420;1.6129032135
9401292;1.6373411178
9403160;1.6568914413
9405044;1.6666666030
9406916;1.6666666030
9408788;1.6520038604
9410644;1.6324535369
9412516;1.6129032135
9414396;1.6080156326
9416260;1.6080156326
9418124;1.6226783752
9420004;1.6471162796
9421884;1.6715541839
9423756;1.6911046504
9425628;1.6959922313
9427508;1.6911046504
9429380;1.6764417648
9431256;1.6568914413
9433128;1.6422286987
9435004;1.6373411178
9436884;1.6471162796
9438764;1.6666666030
9440636;1.6862169265
9442516;1.7057673931
9444392;1.7204301357
9446256;1.7204301357
9448124;1.7057673931
9450004;1.6813293457
9451880;1.6568914413
9453764;1.6520038604
9455624;1.6617790222
9457500;1.7008798122
9459360;1.7595307826
9461232;1.8328446388
9463108;1.9159335136
9464984;2.0185728073
9466848;2.1212120056
9468720;2.2385141849
9470600;2.3655912876
9472480;2.5073313713
9474356;2.6637341976
9476224;2.8347995758
9478088;3.0107526779
9479964;3.1818182468
9481840;3.3284456729
9483724;3.4213099479
9485596;3.4408602714
9487456;3.3773217201
9489324;3.2453567981
9491192;3.0547409057
9493056;2.8299119949
9494936;2.5659823417
9496816;2.2873899936
9498688;2.0185728073
9500556;1.7693059444
9502424;1.5395894050
9504284;1.3489736318
9506152;1.1827956390
9508024;1.0508308410
9509872;0.9433039665
9511736;0.8846529960
9513600;0.8602150917
9515464;0.8699902534
9517320;0.9139784812
9519176;0.9775171279
9521040;1.0557184219
9522912;1.1388074159
9524784;1.2218964099
9526656;1.2854349613
9528540;1.3391984701
9530416;1.3782991170
9532276;1.4125122070
9534140;1.4418377876
9536020;1.4760508537
9537880;1.5102639198
9539752;1.5493645668
9541628;1.5835777282
9543508;1.6129032135
9545384;1.6275659561
9547264;1.6422286987
9549132;1.6226783752
9551012;1.6080156326
9552876;1.6031280517
9554748;1.5933528900
9556620;1.6031280517
9558492;1.6129032135
9560368;1.6422286987
9562240;1.6568914413
9564108;1.6813293457
9565988;1.6862169265
9567868;1.6764417648
9569748;1.6617790222
9571624;1.6422286987
9573500;1.6324535369
9575372;1.6324535369
9577248;1.6373411178
9579124;1.6520038604
9580988;1.6715541839
9582868;1.6911046504
9584732;1.7008798122
9586596;1.6959922313
9588476;1.6764417648
9590348;1.6520038604
9592204;1.6324535369
9594084;1.6129032135
9595964;1.6129032135
9597844;1.6324535369
9599724;1.6324535369
9601604;1.6520038604
9603468;1.6617790222
9605340;1.6617790222
9607208;1.6617790222
9609072;1.6373411178
9610956;1.6080156326
9612828;1.5835777282
9614708;1.5738025665
9616580;1.5738025665
9618448;1.5786901473
9620308;1.5982404708
9622160;1.6275659561
9624040;1.6275659561
9625924;1.6226783752
9627796;1.6080156326
9629660;1.5884653091
9631528;1.5640274047
9633396;1.5444769859
9635264;1.5347018241
9637128;1.5493645668
9639004;1.5542521476
9640876;1.5738025665
9642748;1.5933528900
9644620;1.6080156326
9646492;1.6080156326
9648356;1.5933528900
9650224;1.5835777282
9652092;1.5591397285
9653972;1.5444769859
9655844;1.5444769859
9657716;1.5542521476
9659596;1.5738025665
9661472;1.5982404708
9663324;1.6129032135
9665192;1.6275659561
9667076;1.6177907943
9668948;1.6031280517
9670820;1.5835777282
9672692;1.5689149856
9674560;1.5640274047
9676428;1.5689149856
9678300;1.5835777282
9680172;1.6031280517
9682032;1.6275659561
9683904;1.6422286987
9685788;1.6471162796
9687668;1.6324535369
9689548;1.6129032135
9691428;1.5884653091
9693284;1.5738025665
9695144;1.5640274047
9697016;1.5640274047
9698880;1.5786901473
9700756;1.5933528900
9702628;1.6080156326
9704496;1.6177907943
9706356;1.6080156326
9708224;1.5884653091
9710088;1.5640274047
9711952;1.5395894050
9713812;1.5151515007
9715680;1.5200390815
9717544;1.5053763389
9719420;1.5151515007
9721288;1.5249266624
9723160;1.5395894050
9725016;1.5200390815
9726872;1.5053763389
9728748;1.4760508537
9730612;1.4418377876
9732492;1.4125122070
9734352;1.3831867027
9736232;1.3685239553
9738100;1.3636363744
9739980;1.3636363744
9741856;1.3782991170
9743732;1.3734115362
9745616;1.3440860509
9747480;1.3245357275
9749352;1.2707722187
9751232;1.2316715717
9753104;1.1876833438
9754976;1.1534701585
9756848;1.1339198350
9758712;1.1192570924
9760584;1.1094819307
9762448;1.0997067642
9764304;1.0997067642
9766160;1.0654937028
9768016;1.0361680984
9769872;0.9921798706
9771736;0.9530791282
9773600;0.9139784812
9775472;0.8846529960
9777328;0.8651026725
9779184;0.8651026725
9781056;0.8602150917
9782920;0.8602150917
9784784;0.8602150917
9786648;0.8308895111
9788512;0.8015640258
9790360;0.7722384929
9792232;0.7429130077
9794088;0.7184750556
9795952;0.7038123130
9797816;0.7038123130
9799672;0.7086998939
9801536;0.7135874748
9803408;0.7135874748
9805272;0.7086998939
9807128;0.6891495704
9808984;0.6647116661
9810856;0.6353860855
9812720;0.6109481811
9814584;0.5913978099
9816448;0.5767350673
9818304;0.5767350673
9820152;0.5962854385
9822024;0.5865102291
9823888;0.6011730194
9825752;0.5816226482
9827624;0.5767350673
9829480;0.5425220012
9831328;0.5131964683
9833192;0.4936461448
9835064;0.4740957736
9836928;0.4692081928
9838792;0.4692081928
9840656;0.4692081928
9842512;0.4789833545
9844376;0.4887585639
9846240;0.4643206119
9848096;0.4447702884
9849952;0.4203323364
9851816;0.3910068511
9853672;0.3714565038
9855536;0.3567937374
9857408;0.3470185756
9859268;0.3519061565
9861128;0.3616813421
9862992;0.3616813421
9864864;0.3665689229
9866728;0.3421309947
9868592;0.3176930427
9870448;0.2883675384
9872304;0.2639296054
9874160;0.2443792819
9876032;0.2297165155
9877904;0.2297165155
9879784;0.2297165155
9881656;0.2297165155
9883528;0.2394916772
9885400;0.2297165155
9887272;0.2150537729
9889136;0.1906158351
9891008;0.1661779165
9892884;0.1466275596
9894752;0.1270772218
9896624;0.1221896409
9898496;0.1270772218
9900360;0.1368523955
9902216;0.1466275596
9904080;0.1564027309
9905944;0.1564027309
9907808;0.1368523955
9909680;0.1124144673
9911560;0.0928641223
9913424;0.0782013654
9915272;0.0782013654
9917128;0.0733137798
9919000;0.0830889606
9920856;0.0977517127
9922728;0.1124144673
9924600;0.1221896409
9926472;0.1173020482
9928336;0.0977517127
9930200;0.0830889606
9932056;0.0684261989
9933920;0.0537634420
9935776;0.0537634420
9937640;0.0684261989
9939504;0.0782013654
9941360;0.0977517127
9943232;0.1173020482
9944068;0.1270772218
9946952;0.1221896409
9948824;0.1124144673
9950704;0.0928641223
9952576;0.0733137798
9954440;0.0684261989
9956296;0.0684261989
9958152;0.0830889606
9960008;0.0977517127
9961880;0.1221896409
9963752;0.1417399787
9965616;0.1564027309
9967472;0.1612903118
9969336;0.1368523955
9971200;0.1221896409
9973072;0.1124144673
9974952;0.1173020482
9976816;0.1173020482
9978688;0.1417399787
9980560;0.1661779165
9982440;0.2003910064
9984288;0.2101661682
9986144;0.2199413537
9988016;0.2150537729
9989888;0.2052785873
9991752;0.1906158351
9993624;0.1808406734
9995488;0.1857282543
9997360;0.1906158351
9999216;0.2199413537
10001092;0.2492668628
10003000;0.2834799575
10004904;0.3128054618
10006808;0.3225806236
10008704;0.3225806236
10010600;0.3176930427
10012504;0.3225806236
10014408;0.3470185756
10016304;0.3470185756
10018200;0.3763440847
10020104;0.4105571746
10022000;0.4496578693
10023896;0.4789833545
10025800;0.5034213066
10027692;0.5083088874
10029580;0.5083088874
10031480;0.5034213066
10033376;0.5034213066
10035268;0.5180840492
10037152;0.5229716300
10039048;0.5571847438
10040952;0.5913978099
10042848;0.6256109237
10044752;0.6500488281
10046648;0.6744868278
10048552;0.6695992469
10050448;0.6695992469
10052344;0.6695992469
10054248;0.6793744087
10056144;0.6989247322
10058056;0.7331378459
10059968;0.7575757503
10061872;0.7917888641
10063768;0.8211143493
10065680;0.8406646728
10067584;0.8553275108
10069488;0.8455523490
10071392;0.8357770919
10073288;0.8357770919
10075184;0.8308895111
10077080;0.8455523490
10078984;0.8846529960
10080880;0.8993157386
10082784;0.9335288047
10084688;0.9628542900
10086584;0.9726295471
10088496;0.9726295471
10090400;0.9726295471
10092304;0.9677418708
10094200;0.9726295471
10096112;0.9872922897
10098012;1.0117301940
10099920;1.0459432601
10101816;1.0703812837
10103712;1.0899316024
10105616;1.1094819307
10107520;1.1094819307
10109424;1.0948191833
10111328;1.0850440216
10113224;1.0654937028
10115120;1.0557184219
10117024;1.0752688646
10118936;1.0752688646
10120840;1.0948191833
10122752;1.1094819307
10124652;1.1290322542
10126568;1.1241446733
10128480;1.1143695116
10130392;1.1045943498
10132296;1.0752688646
10134200;1.0606060028
10136088;1.0654937028
10137992;1.0703812837
10139896;1.0850440216
10141792;1.1143695116
10143700;1.1290322542
10145616;1.1436949968
10147528;1.1339198350
10149440;1.1339198350
10151344;1.1094819307
10153248;1.0997067642
10155136;1.1045943498
10157040;1.1192570924
10158952;1.1485825777
10160864;1.1779080629
10162768;1.2023460865
10164672;1.2267839908
10166576;1.2365591526
10168496;1.2316715717
10170412;1.2267839908
10172304;1.2170088291
10174200;1.2170088291
10176104;1.2316715717
10178024;1.2561094760
10179928;1.2903225421
10181844;1.3196481466
10183756;1.3489736318
10185668;1.3685239553
10187588;1.3734115362
10189516;1.3685239553
10191436;1.3636363744
10193348;1.3636363744
10195268;1.3734115362
10197188;1.4027370452
10199092;1.4173997879
10201004;1.4418377876
10202924;1.4662756919
10204844;1.4858260154
10206752;1.5004887580
10208648;1.5102639198
10210560;1.5249266624
10212476;1.5542521476
10214388;1.6031280517
10216292;1.6813293457
10218204;1.7839686870
10220116;1.9208210945
10222024;2.0869989395
10223928;2.2629520893
10225844;2.4486804008
10227744;2.6344087123
10229648;2.8054740905
10231556;2.9716520309
10233464;3.1280548572
10235368;3.2697947025
10237280;3.3773217201
10239196;3.4164223670
10241104;3.4066472053
10243000;3.3137829303
10244912;3.1524927616
10246836;2.9227762222
10248756;2.6392962932
10250664;2.3313782215
10252584;2.0430107116
10254484;1.7595307826
10256380;1.5298142433
10258292;1.3489736318
10260200;1.2121212482
10262120;1.1339198350
10264032;1.0850440216
10265928;1.0752688646
10267832;1.0801564407
10269724;1.1045943498
10271624;1.1388074159
10273536;1.1974585056
10275440;1.2658846378
10277348;1.3685239553
10279268;1.4467253684
10281180;1.5542521476
10283092;1.6324535369
10285004;1.7155425548
10286920;1.7546432018
10288836;1.7986314296
10290748;1.8084066390
10292652;1.8279570579
10294564;1.8475073814
10296468;1.8768328666
10298376;1.9159335136
10300284;1.9501466751
10302196;1.9941349029
10304104;2.0234603881
10306008;2.0381231307
10307920;2.0430107116
10309824;2.0381231307
10311728;2.0430107116
10313624;2.0381231307
10315536;2.0478982925
10317440;2.0772237777
10319344;2.1016616821
10321264;2.1505377292
10323168;2.1603128910
10325072;2.1749756336
10326984;2.1749756336
10328904;2.1603128910
10330816;2.1456501483
10332728;2.1358749866
10334640;2.1309874057
10336544;2.1456501483
10338448;2.1749756336
10340360;2.1945259571
10342272;2.2238514423
10344188;2.2434017658
10346096;2.2531769275
10348016;2.2434017658
10349932;2.2482893466
10351840;2.2189638614
10353752;2.2091886997
10355656;2.2189638614
10357572;2.2336266040
10359480;2.2629520893
10361392;2.2873899936
10363296;2.3216030597
10365192;2.3216030597
10367096;2.3167154788
10369008;2.3069403171
10370912;2.2873899936
10372824;2.2873899936
10374736;2.2727272510
10376648;2.2922775745
10378568;2.3020527362
10380472;2.3264906406
10382376;2.3509285449
10384280;2.3655912876
10386192;2.3655912876
10388112;2.3509285449
10390024;2.3313782215
10391948;2.3118278980
10393856;2.3020527362
10395760;2.2971651554
10397672;2.3313782215
10399592;2.3362658023
10401504;2.3655912876
10403424;2.3802542686
10405328;2.3949170112
10407240;2.3802542686
10409144;2.3607037067
10411048;2.3460409641
10412944;2.3264906406
10414848;2.3264906406
10416752;2.3362658023
10418664;2.3558161258
10420584;2.3802542686
10422500;2.4046921730
10424404;2.4193549156
10426308;2.4193549156
10428220;2.4046921730
10430132;2.3900294303
10432032;2.3753666877
10433948;2.3704788684
10435856;2.3802542686
10437760;2.3998045921
10439668;2.4193549156
10441584;2.4535679817
10443508;2.4633431434
10445428;2.4682307243
10447332;2.4584555625
10449248;2.4486804008
10451136;2.4144673347
10453052;2.3900294303
10454944;2.3949170112
10456860;2.3900294303
10458760;2.4144673347
10460684;2.4193549156
10462600;2.4389052391
10464512;2.4389052391
10466416;2.4242424964
10468320;2.3949170112
10470224;2.3607037067
10472128;2.3411533832
10474048;2.3069403171
10475960;2.3069403171
10477872;2.3020527362
10479788;2.3118278980
10481696;2.3264906406
10483592;2.3313782215
10485512;2.3216030597
10487424;2.2971651554
10489336;2.2678396701
10491248;2.2287390232
10493152;2.2043011188
10495056;2.1798632144
10496968;2.1700880527
10498864;2.1749756336
10500784;2.1798632144
10502708;2.1847507953
10504616;2.1700880527
10506512;2.1505377292
10508416;2.1163244247
10510320;2.0723361968
10512224;2.0332355499
10514136;2.0039100646
10516036;1.9843597412
10517956;1.9794721603
10519868;1.9794721603
10521780;1.9892473220
10523692;1.9843597412
10525604;1.9745845794
10527516;1.9452590942
10529428;1.9159335136
10531340;1.8817204475
10533252;1.8670577049
10535148;1.8426198005
10537052;1.8426198005
10538948;1.8572825431
10540868;1.8670577049
10542772;1.8963831901
10544684;1.8914956092
10546596;1.8817204475
10548508;1.8621701240
10550412;1.8377322196
10552316;1.8181818962
10554228;1.8084066390
10556124;1.8084066390
10558020;1.8279570579
10559932;1.8475073814
10561844;1.8719452857
10563756;1.8817204475
10565664;1.8914956092
10567572;1.8768328666
10569484;1.8670577049
10571380;1.8377322196
10573292;1.8230694770
10575188;1.8279570579
10577100;1.8328446388
10579012;1.8523949623
10580924;1.8817204475
10582836;1.9061583518
10584748;1.9208210945
10586652;1.9208210945
10588556;1.9110459327
10590468;1.8914956092
10592364;1.8817204475
10594264;1.8768328666
10596172;1.8866080284
10598076;1.9208210945
10599988;1.9305962562
10601900;1.9501466751
10603812;1.9696969985
10605716;1.9696969985
10607624;1.9599218368
10609532;1.9403715133
10611444;1.9257086753
10613348;1.9110459327
10615256;1.9110459327
10617164;1.9208210945
10619076;1.9452590942
10620980;1.9648094177
10622884;1.9892473220
10624792;2.0136852264
10626708;1.9990224838
10628620;1.9794721603
10630532;1.9648094177
10632444;1.9452590942
10634340;1.9452590942
10636236;1.9501466751
10638148;1.9648094177
10640060;1.9892473220
10641968;2.0087976455
10643872;2.0234603881
10645776;2.0234603881
10647672;2.0087976455
10649572;1.9941349029
10651484;1.9648094177
10653388;1.9501466751
10655292;1.9403715133
10657204;1.9452590942
10659116;1.9648094177
10661028;1.9794721603
10662940;1.9990224838
10664844;1.9990224838
10666756;1.9941349029
10668668;1.9648094177
10670580;1.9403715133
10672492;1.9159335136
10674412;1.9159335136
10676316;1.9012707710
10678204;1.9110459327
10680116;1.9354838371
10682036;1.9501466751
10683948;1.9599218368
10685860;1.9501466751
10687772;1.9501466751
10689684;1.9110459327
10691592;1.8866080284
10693492;1.8719452857
10695412;1.8621701240
10697316;1.8719452857
10699228;1.8866080284
10701132;1.9159335136
10703052;1.9159335136
10704964;1.9354838371
10706876;1.9061583518
10708788;1.8914956092
10710700;1.8572825431
10712620;1.8523949623
10714540;1.8279570579
10716452;1.8328446388
10718356;1.8426198005
10720264;1.8621701240
10722164;1.8866080284
10724068;1.9012707710
10725972;1.9061583518
10727884;1.8866080284
10729788;1.8621701240
10731700;1.8377322196
10733616;1.8230694770
10735516;1.8279570579
10737428;1.8328446388
10739340;1.8572825431
10741256;1.8768328666
10743164;1.8963831901
10745076;1.9012707710
10746972;1.8914956092
10748876;1.8719452857
10750796;1.8426198005
10752700;1.8181818962
10754620;1.8084066390
10756516;1.8084066390
10758412;1.8230694770
10760300;1.8377322196
10762204;1.8523949623
10764124;1.8621701240
10766036;1.8523949623
10767956;1.8377322196
10769876;1.8132943153
10771796;1.7888562679
10773708;1.7741935253
10775616;1.7741935253
10777528;1.7839686870
10779444;1.8035190582
10781340;1.8279570579
10783252;1.8426198005
10785148;1.8523949623
10787068;1.8426198005
10788972;1.8181818962
10790884;1.7937438488
10792804;1.7790811061
10794712;1.7741935253
10796636;1.7888562679
10798548;1.8084066390
10800452;1.8377322196
10802364;1.8621701240
10804272;1.8768328666
10806172;1.8768328666
10808084;1.8621701240
10809996;1.8475073814
10811908;1.8279570579
10813820;1.8181818962
10815740;1.8181818962
10817652;1.8377322196
10819564;1.8572825431
10821484;1.8817204475
10823388;1.9012707710
10825292;1.9012707710
10827188;1.8914956092
10829100;1.8719452857
10831020;1.8475073814
10832928;1.8328446388
10834836;1.8377322196
10836756;1.8475073814
10838668;1.8768328666
10840580;1.9012707710
10842484;1.9305962562
10844388;1.9403715133
10846296;1.9354838371
10848204;1.9208210945
10850108;1.8963831901
10852020;1.8768328666
10853932;1.8670577049
10855836;1.8621701240
10857748;1.8768328666
10859660;1.8866080284
10861556;1.9012707710
10863460;1.8963831901
10865364;1.8817204475
10867272;1.8230694770
10869168;1.7546432018
10871084;1.6862169265
10873004;1.6226783752
10874920;1.5640274047
10876816;1.5102639198
10878732;1.4760508537
10880636;1.4271749496
