7530040;2.0772237777
7531904;2.1114368438
7533784;2.1554253101
7535660;2.1945259571
7537536;2.2189638614
7539416;2.2189638614
7541296;2.1994135379
7543176;2.1603128910
7545040;2.1260998249
7546900;2.1065492630
7548768;2.1163244247
7550648;2.1456501483
7552520;2.1945259571
7554400;2.2531769275
7556280;2.3069403171
7558148;2.3411533832
7560016;2.3509285449
7561880;2.3411533832
7563760;2.3264906406
7565624;2.3118278980
7567488;2.3216030597
7569352;2.3460409641
7571216;2.3998045921
7573080;2.4535679817
7574956;2.5171065330
7576824;2.5659823417
7578696;2.5953078269
7580560;2.5953078269
7582432;2.5806450843
7584296;2.5659823417
7586176;2.5610947608
7588032;2.5757575035
7589904;2.6148581504
7591768;2.6686217784
7593648;2.7370479106
7595520;2.8005865097
7597384;2.8494623184
7599264;2.8739002227
7601128;2.8690126419
7603000;2.8543498992
7604872;2.8347995758
7606752;2.8347995758
7608632;2.8641250610
7610496;2.9276638031
7612368;3.0107526779
7614240;3.1182794570
7616112;3.2306940555
7617976;3.3431084156
7619848;3.4604105949
7621712;3.5826001167
7623576;3.7096774578
7625448;3.8660800933
7627312;4.0518083572
7629172;4.2521996498
7631048;4.4330401420
7632900;4.5698924064
7634768;4.6823067665
7636640;4.7653961181
7638520;4.8191595077
7640392;4.8338222503
7642264;4.7996091842
7644128;4.7018570899
7645988;4.5698924064
7647856;4.3792767524
7649736;4.1544475555
7651616;3.9198436737
7653488;3.6901271343
7655360;3.4799609184
7657232;3.2795698642
7659112;3.1085042953
7660984;2.9569892883
7662848;2.8396871566
7664720;2.7663733959
7666592;2.7468230724
7668464;2.7712609767
7670336;2.8445747375
7672216;2.9521017074
7674080;3.0791788101
7675940;3.1964809894
7677808;3.2942326068
7679680;3.3626587390
7681552;3.4017596244
7683424;3.4164223670
7685296;3.4261975288
7687176;3.4359726905
7689032;3.4652981758
7690904;3.5092864036
7692768;3.5630497932
7694640;3.6168131828
7696512;3.6461389064
7698376;3.6559140682
7700248;3.6314761638
7702128;3.5874876976
7704000;3.5337243080
7705864;3.4946236610
7707728;3.4701857566
7709592;3.4701857566
7711464;3.4897360801
7713328;3.5239491462
7715208;3.5483870506
7717064;3.5483870506
7718924;3.5141739845
7720800;3.4652981758
7722680;3.3968720436
7724552;3.3235580921
7726424;3.2600195407
7728288;3.2160313129
7730160;3.1964809894
7732024;3.2062561511
7733896;3.2062561511
7735776;3.2013685703
7737648;3.1818182468
7739520;3.1329424381
7741392;3.0694036483
7743256;2.9960899353
7745128;2.9178886413
7747004;2.8592374801
7748864;2.8250244140
7750728;2.8103616714
7752600;2.8005865097
7754464;2.8152492523
7756344;2.8250244140
7758216;2.7859237194
7760088;2.7419354915
7761964;2.6637341976
7763832;2.6050829887
7765696;2.5219941139
7767576;2.4535679817
7769456;2.4046921730
7771328;2.3802542686
7773196;2.3655912876
7775064;2.3460409641
7776928;2.3264906406
7778792;2.2629520893
7780664;2.1896383762
7782536;2.0967741012
7784404;1.9990224838
7786272;1.9159335136
7788152;1.8181818962
7790024;1.7399804592
7791888;1.6911046504
7793752;1.6471162796
7795632;1.6275659561
7797512;1.5640274047
7799384;1.5004887580
7801240;1.4125122070
7803112;1.3294233083
7804980;1.2316715717
7806852;1.1534701585
7808724;1.0850440216
7810588;1.0263929367
7812460;1.0019550323
7814328;0.9824047088
7816176;0.9726295471
7818040;0.9481915473
7819904;0.9139784812
7821776;0.8651026725
7823636;0.8162267684
7825500;0.7673509120
7827360;0.7380254268
7829224;0.7233626842
7831088;0.7135874748
7832952;0.7331378459
7834820;0.7673509120
7836684;0.7917888641
7838548;0.8015640258
7840408;0.7966764450
7842268;0.7722384929
7844136;0.7429130077
7845988;0.7184750556
7847836;0.7086998939
7849696;0.7184750556
7851556;0.7575757503
7853424;0.8113391876
7855296;0.8699902534
7856132;0.9237536430
7859008;0.9628542900
7860864;0.9824047088
7862720;0.9872922897
7864584;0.9921798706
7866436;1.0019550323
7868292;1.0263929367
7870164;1.0752688646
7872028;1.1436949968
7873892;1.2267839908
7875760;1.3098728656
7877624;1.3782991170
7879496;1.4320625305
7881368;1.4662756919
7883248;1.4809384346
7885120;1.4907135963
7886992;1.5151515007
7888848;1.5493645668
7890728;1.6080156326
7892600;1.6813293457
7894480;1.7546432018
7896352;1.8279570579
7898216;1.8817204475
7900080;1.9061583518
7901952;1.9110459327
7903832;1.9061583518
7905712;1.8963831901
7907584;1.9012707710
7909448;1.9257086753
7911312;1.9696969985
7913184;2.0283479690
7915040;2.0869989395
7916904;2.1358749866
7918776;2.1603128910
7920644;2.1652004718
7922504;2.1456501483
7924376;2.1407625675
7926248;2.1163244247
7928128;2.1114368438
7929996;2.1407625675
7931864;2.1896383762
7933744;2.2287390232
7935624;2.2727272510
7937504;2.3020527362
7939376;2.3020527362
7941240;2.2825024127
7943104;2.2482893466
7944984;2.2091886997
7946848;2.1847507953
7948720;2.1798632144
7950600;2.1945259571
7952472;2.2336266040
7954336;2.2825024127
7956208;2.3167154788
7958080;2.3313782215
7959964;2.3216030597
7961832;2.2873899936
7963696;2.2482893466
7965568;2.2043011188
7967440;2.1798632144
7969320;2.1749756336
7971200;2.1945259571
7973072;2.2287390232
7974940;2.2629520893
7976808;2.2873899936
7978680;2.2922775745
7980560;2.2629520893
7982432;2.2189638614
7984312;2.1700880527
7986168;2.1260998249
7988032;2.1016616821
7989904;2.0967741012
7991776;2.1114368438
7993656;2.1407625675
7995520;2.1700880527
7997376;2.1798632144
7999256;2.1700880527
8001120;2.1309874057
8002980;2.0821113586
8004844;2.0234603881
8006708;1.9745845794
8008576;1.9452590942
8010448;1.9354838371
8012328;1.9403715133
8014208;1.9599218368
8016080;1.9745845794
8017952;1.9696969985
8019816;1.9403715133
8021696;1.8914956092
8023568;1.8377322196
8025448;1.7790811061
8027320;1.7350928783
8029192;1.7057673931
8031056;1.7057673931
8032928;1.7204301357
8034800;1.7399804592
8036672;1.7497556209
8038536;1.7350928783
8040400;1.7008798122
8042264;1.6520038604
8044128;1.5884653091
8046000;1.5347018241
8047864;1.4956011772
8049736;1.4711632728
8051608;1.4662756919
8053488;1.4760508537
8055360;1.4907135963
8057232;1.4858260154
8059096;1.4613881111
8060980;1.4222873687
8062848;1.3636363744
8064728;1.3098728656
8066600;1.2609970569
8068460;1.2170088291
8070324;1.1974585056
8072188;1.2023460865
8074052;1.2170088291
8075916;1.2316715717
8077796;1.2170088291
8079660;1.2023460865
8081524;1.1485825777
8083396;1.1094819307
8085260;1.0557184219
8087132;1.0068426132
8088996;0.9628542900
8090848;0.9530791282
8092708;0.9579667091
8094568;0.9726295471
8096440;0.9775171279
8098312;0.9677418708
8100172;0.9384163856
8102028;0.8993157386
8103884;0.8455523490
8105748;0.7917888641
8107616;0.7478005886
8109468;0.7233626842
8111344;0.7135874748
8113208;0.7233626842
8115064;0.7380254268
8116920;0.7478005886
8118776;0.7429130077
8120640;0.7184750556
8122492;0.6598240852
8124348;0.6109481811
8126212;0.5669599056
8128068;0.5278592109
8129924;0.5083088874
8131780;0.5180840492
8133628;0.5180840492
8135484;0.5327468395
8137356;0.5376344203
8139220;0.5180840492
8141072;0.4789833545
8142924;0.4398827075
8144784;0.4007820129
8146640;0.3372434139
8148508;0.2981427192
8150380;0.2785923719
8152252;0.2785923719
8154108;0.2834799575
8155972;0.2883675384
8157836;0.2834799575
8159700;0.2590420246
8161560;0.2248289346
8163424;0.1857282543
8165292;0.1564027309
8167156;0.1270772218
8169024;0.1075268864
8170888;0.0977517127
8172760;0.1075268864
8174628;0.1075268864
8176496;0.0928641223
8178368;0.0879765415
8180236;0.0782013654
8182096;0.0537634420
8183948;0.0391006832
8185808;0.0293255119
8187680;0.0244379281
8189552;0.0146627559
8191424;0.0146627559
8193296;0.0097751703
8195144;0.0048875851
8196988;0.0048875851
8198840;0.0048875851
8200664;0.0000000000
8202432;0.0000000000
8204192;0.0000000000
8205952;0.0000000000
8207720;0.0000000000
8209480;0.0000000000
8211240;0.0000000000
8213032;0.0048875851
8214848;0.0000000000
8216608;0.0000000000
8218376;0.0000000000
8220144;0.0000000000
8221936;0.0048875851
8223756;0.0000000000
8225520;0.0000000000
8227288;0.0000000000
8229048;0.0000000000
8230808;0.0000000000
8232576;0.0000000000
8234344;0.0000000000
8236112;0.0000000000
8237872;0.0000000000
8239640;0.0000000000
8241408;0.0000000000
8243176;0.0000000000
8244944;0.0000000000
8246712;0.0000000000
8248480;0.0000000000
8250240;0.0000000000
8252000;0.0000000000
8253760;0.0000000000
8255520;0.0000000000
8257288;0.0000000000
8259048;0.0000000000
8260808;0.0000000000
8262568;0.0000000000
8264336;0.0000000000
8266104;0.0000000000
8267864;0.0000000000
8269632;0.0000000000
8271400;0.0000000000
8273168;0.0000000000
8274928;0.0000000000
8276696;0.0000000000
8278464;0.0000000000
8280232;0.0000000000
8281992;0.0000000000
8283752;0.0000000000
8285520;0.0000000000
8287288;0.0000000000
8289048;0.0000000000
8290808;0.0000000000
8292576;0.0000000000
8294344;0.0000000000
8296120;0.0000000000
8297880;0.0000000000
8299648;0.0000000000
8301416;0.0000000000
8303184;0.0000000000
8304952;0.0000000000
8306720;0.0000000000
8308488;0.0000000000
8310256;0.0000000000
8312024;0.0000000000
8313784;0.0000000000
8315552;0.0000000000
8317320;0.0000000000
8319080;0.0000000000
8320840;0.0000000000
8322608;0.0000000000
8324376;0.0000000000
8326180;0.0048875851
8327992;0.0000000000
8329752;0.0000000000
8331520;0.0000000000
8333288;0.0000000000
8335048;0.0000000000
8336808;0.0000000000
8338576;0.0000000000
8340344;0.0000000000
8342112;0.0000000000
8343872;0.0000000000
8345640;0.0000000000
8347400;0.0000000000
8349168;0.0000000000
8350928;0.0000000000
8352728;0.0097751703
8354552;0.0000000000
8356320;0.0000000000
8358080;0.0000000000
8359840;0.0000000000
8361608;0.0000000000
8363376;0.0000000000
8365144;0.0000000000
8366904;0.0000000000
8368672;0.0000000000
8370440;0.0000000000
8372244;0.0097751703
8374088;0.0097751703
8375932;0.0342130994
8377796;0.0635386085
8379664;0.1026392936
8381524;0.1417399787
8383388;0.1955034255
8385252;0.2590420246
8387104;0.3274682044
8388960;0.4007820129
8390816;0.4740957736
8392668;0.5229716300
8394524;0.5376344203
8396388;0.5034213066
8398252;0.4105571746
8400112;0.3372434139
8401964;0.2639296054
8403820;0.2052785873
8405684;0.1564027309
8407552;0.1173020482
8409416;0.0879765415
8411276;0.0635386085
8413136;0.0586510229
8414996;0.0342130994
8416856;0.0244379281
8418720;0.0146627559
8420584;0.0097751703
8422436;0.0048875851
8424256;0.0000000000
8426016;0.0000000000
8427776;0.0000000000
8429544;0.0000000000
8431312;0.0000000000
8433080;0.0000000000
8434840;0.0000000000
8436608;0.0000000000
8438376;0.0000000000
8440144;0.0000000000
8441904;0.0000000000
8443672;0.0000000000
8445440;0.0000000000
8447208;0.0000000000
8448976;0.0000000000
8450736;0.0000000000
8452504;0.0000000000
8454272;0.0000000000
8456032;0.0000000000
8457792;0.0000000000
8459560;0.0000000000
8461328;0.0000000000
8463088;0.0000000000
8464848;0.0000000000
8466616;0.0000000000
8468384;0.0000000000
8470152;0.0000000000
8471920;0.0000000000
8473688;0.0000000000
8475456;0.0000000000
8477224;0.0000000000
8478992;0.0000000000
8480752;0.0000000000
8482520;0.0000000000
8484288;0.0000000000
8486048;0.0000000000
8487808;0.0000000000
8489576;0.0000000000
8491344;0.0000000000
8493112;0.0000000000
8494872;0.0000000000
8496640;0.0000000000
8498408;0.0000000000
8500176;0.0000000000
8501936;0.0000000000
8503704;0.0000000000
8505472;0.0000000000
8507240;0.0000000000
8509000;0.0000000000
8510768;0.0000000000
8512536;0.0000000000
8514304;0.0000000000
8516072;0.0000000000
8517832;0.0000000000
8519600;0.0000000000
8521376;0.0000000000
8523144;0.0000000000
8524904;0.0000000000
8526664;0.0000000000
8528432;0.0000000000
8530200;0.0000000000
8532004;0.0195503416
8533856;0.0439882707
8535716;0.0635386085
8537580;0.0782013654
8539444;0.0733137798
8541308;0.0635386085
8543168;0.0488758563
8545020;0.0391006832
8546876;0.0391006832
8548740;0.0342130994
8550608;0.0537634420
8552468;0.0928641223
8554332;0.1417399787
8556208;0.1857282543
8558072;0.2150537729
8559936;0.2248289346
8561796;0.2199413537
8563660;0.1906158351
8565536;0.1808406734
8567400;0.1710654973
8569272;0.1808406734
8571136;0.2101661682
8572996;0.2688172101
8574844;0.3225806236
8576708;0.3763440847
8578572;0.4105571746
8580440;0.4252199649
8582312;0.4252199649
8584176;0.4056695938
8586032;0.3958944320
8587884;0.3958944320
8589752;0.4056695938
8591612;0.4496578693
8593476;0.5083088874
8595324;0.5522971630
8597188;0.5962854385
8599044;0.6256109237
8600900;0.6256109237
8602756;0.6109481811
8604612;0.5962854385
8606476;0.5913978099
8608332;0.5767350673
8610196;0.5913978099
8612052;0.6256109237
8613908;0.6744868278
8615764;0.7086998939
8617620;0.7526881694
8619484;0.7673509120
8621340;0.7575757503
8623200;0.7331378459
8625056;0.6989247322
8626920;0.6793744087
8628780;0.6744868278
8630648;0.6793744087
8632508;0.7086998939
8634364;0.7575757503
8636232;0.7966764450
8638084;0.8015640258
8639932;0.8015640258
8641788;0.7771260738
8643648;0.7380254268
8645500;0.6940371513
8647368;0.6842619895
8649228;0.6402736663
8651084;0.6451612472
8652940;0.6598240852
8654800;0.6842619895
8656660;0.7038123130
8658524;0.7038123130
8660392;0.6842619895
8662252;0.6402736663
8664108;0.5816226482
8665964;0.5278592109
8667832;0.4838709354
8669696;0.4594330310
8671560;0.4545454502
8673416;0.4643206119
8675280;0.4740957736
8677144;0.4887585639
8679008;0.4985337257
8680868;0.4692081928
8682732;0.4154447555
8684600;0.3665689229
8686460;0.3225806236
8688324;0.2932551193
8690196;0.2834799575
8692052;0.2932551193
8693916;0.3225806236
8695772;0.3519061565
8697640;0.3714565038
8699500;0.3812316703
8701364;0.3763440847
8703228;0.3274682044
8705076;0.2932551193
8706932;0.2639296054
8708796;0.2541544437
8710668;0.2639296054
8712532;0.2883675384
8714400;0.3372434139
8716260;0.3812316703
8718120;0.4056695938
8719972;0.4154447555
8721848;0.4007820129
8723700;0.3763440847
8725556;0.3470185756
8727416;0.3274682044
8729276;0.3274682044
8731144;0.3567937374
8733012;0.3910068511
8734864;0.4349951267
8736728;0.4740957736
8738592;0.4985337257
8740464;0.4985337257
8742336;0.4789833545
8744196;0.4496578693
8746056;0.4203323364
8747908;0.4007820129
8749764;0.4105571746
8751632;0.4301075458
8753488;0.4643206119
8755348;0.5083088874
8757196;0.5425220012
8759052;0.5571847438
8760916;0.5522971630
8762780;0.5327468395
8764652;0.5083088874
8766508;0.4838709354
8768368;0.4740957736
8770232;0.4838709354
8772084;0.5131964683
8773948;0.5522971630
8775812;0.5913978099
8777668;0.6256109237
8779532;0.6304985046
8781388;0.6256109237
8783252;0.5913978099
8785108;0.5620723247
8786972;0.5327468395
8788836;0.5180840492
8790692;0.5278592109
8792556;0.5425220012
8794420;0.5865102291
8796276;0.6256109237
8798132;0.6549364089
8799996;0.6402736663
8801856;0.6207233428
8803716;0.5865102291
8805580;0.5522971630
8807452;0.5229716300
8809300;0.5180840492
8811156;0.5327468395
8813024;0.5816226482
8814884;0.6207233428
8816740;0.6500488281
8818592;0.6695992469
8820452;0.6598240852
8822316;0.6500488281
8824172;0.6256109237
8826028;0.6060606002
8827860;0.5816226482
8829732;0.5816226482
8831604;0.6060606002
8833444;0.6402736663
8835308;0.6891495704
8837168;0.7233626842
8839028;0.7575757503
8840888;0.7380254268
8842752;0.7184750556
8844612;0.6891495704
8846468;0.6598240852
8848324;0.6451612472
8850196;0.6500488281
8852048;0.6842619895
8853904;0.7184750556
8855764;0.7575757503
8857628;0.7869012832
8859484;0.8015640258
8861340;0.7917888641
8863204;0.7673509120
8865052;0.7575757503
8866904;0.7184750556
8868756;0.7086998939
8870616;0.7184750556
8872476;0.7526881694
8874344;0.7966764450
8876204;0.8406646728
8878056;0.8651026725
8879912;0.8748778343
8881784;0.8651026725
8883648;0.8455523490
8885508;0.8162267684
8887372;0.8015640258
8889232;0.8064516067
8891076;0.8308895111
8892932;0.8846529960
8894800;0.9188660621
8896656;0.9628542900
8898504;0.9921798706
8900364;1.0068426132
8902232;0.9970674514
8904088;0.9872922897
8905944;0.9677418708
8907804;0.9628542900
8909664;0.9726295471
8911532;1.0117301940
8913396;1.0557184219
8915268;1.1094819307
8917116;1.1485825777
8918988;1.1779080629
8920844;1.1876833438
8922716;1.1779080629
8924580;1.1534701585
8926452;1.1436949968
8928316;1.1436949968
8930180;1.1730204820
8932036;1.1974585056
8933900;1.2463343143
8935784;1.2952101230
8937656;1.3343108892
8939536;1.3587487936
8941408;1.3734115362
8943296;1.3489736318
8945176;1.3294233083
8947048;1.3147605657
8948912;1.3147605657
8950792;1.3391984701
8952664;1.3831867027
8954536;1.4320625305
8956408;1.4809384346
8958280;1.5102639198
8960152;1.5200390815
8962008;1.5151515007
8963872;1.4956011772
8965752;1.4662756919
8967632;1.4516129493
8969512;1.4613881111
8971392;1.4907135963
8973264;1.5347018241
8975128;1.5835777282
8977008;1.6226783752
8978880;1.6422286987
8980760;1.6422286987
8982632;1.6226783752
8984504;1.5933528900
8986376;1.5689149856
8988248;1.5542521476
8990120;1.5640274047
8991992;1.5933528900
8993848;1.6422286987
8995720;1.6862169265
8997600;1.7253177165
8999480;1.7399804592
9001352;1.7350928783
9003224;1.7155425548
9005096;1.6911046504
9006952;1.6666666030
9008824;1.6617790222
9010704;1.6764417648
9012584;1.7106549739
9014456;1.7546432018
9016328;1.7937438488
9018200;1.8132943153
9020072;1.8132943153
9021944;1.7937438488
9023824;1.7693059444
9025696;1.7253177165
9027568;1.7008798122
9029432;1.6862169265
9031312;1.7008798122
9033184;1.7302052974
9035048;1.7693059444
9036904;1.7888562679
9038776;1.7937438488
9040656;1.7741935253
9042536;1.7399804592
9044408;1.6911046504
9046280;1.6422286987
9048152;1.6080156326
9050016;1.5835777282
9051888;1.5982404708
9053752;1.6226783752
9055632;1.6422286987
9057512;1.6568914413
9059384;1.6520038604
9061240;1.6373411178
9063112;1.5982404708
9064968;1.5444769859
9066840;1.5102639198
9068712;1.4907135963
9070584;1.4907135963
9072456;1.5200390815
9074320;1.5591397285
9076200;1.6031280517
9078064;1.6129032135
9079936;1.6129032135
9081816;1.5884653091
9083688;1.5591397285
9085568;1.5298142433
9087448;1.4858260154
9089320;1.4711632728
9091192;1.4858260154
9093056;1.5151515007
9094928;1.5493645668
9096808;1.5884653091
9098680;1.6031280517
9100552;1.5933528900
9102416;1.5640274047
9104280;1.5249266624
9106160;1.4907135963
9108036;1.4613881111
9109912;1.4613881111
9111800;1.4760508537
9113664;1.5053763389
9115528;1.5347018241
9117400;1.5542521476
9119280;1.5591397285
9121160;1.5395894050
9123024;1.5102639198
9124896;1.4809384346
9126760;1.4662756919
9128640;1.4809384346
9130512;1.5395894050
9132376;1.6324535369
9134256;1.7546432018
9136120;1.8963831901
9137984;2.0381231307
9139856;2.1798632144
9141736;2.3167154788
9143616;2.4486804008
9145472;2.5806450843
9147328;2.7126100063
9149192;2.8494623184
9151064;2.9716520309
9152928;3.0694036483
9154792;3.1133918762
9156672;3.0742912292
9158544;2.9569892883
9160416;2.7565982341
9162296;2.4828934669
9164176;2.1652004718
9166040;1.8328446388
9167908;1.5053763389
9169772;1.2170088291
9171648;0.9775171279
9173516;0.7820137023
9175380;0.6256109237
9177244;0.5083088874
9179084;0.4154447555
9180952;0.3421309947
9182812;0.2834799575
9184680;0.2394916772
9186552;0.2101661682
9188416;0.2101661682
9190276;0.2346040964
9192132;0.2834799575
9193996;0.3519061565
9195852;0.4154447555
9197720;0.4643206119
9199584;0.4887585639
9201448;0.4838709354
9203312;0.4594330310
9205176;0.4252199649
9207036;0.3861192512
9208904;0.3665689229
9210768;0.3665689229
9212636;0.3812316703
9214512;0.4056695938
9216376;0.4349951267
9218248;0.4594330310
9220092;0.4692081928
9221952;0.4447702884
9223812;0.4154447555
9225676;0.3861192512
9227552;0.3616813421
9229416;0.3616813421
9231276;0.3861192512
9233152;0.4252199649
9235020;0.4789833545
9236876;0.5278592109
9238740;0.5669599056
9240604;0.5962854385
9242460;0.5962854385
9244324;0.5669599056
9246180;0.5571847438
9248044;0.5620723247
9249892;0.5816226482
9251756;0.6256109237
9253624;0.6793744087
9255488;0.7429130077
9257348;0.8015640258
9259208;0.8357770919
9261060;0.8553275108
9262912;0.8553275108
9264776;0.8553275108
9266636;0.8602150917
9268504;0.8699902534
9270356;0.9090909004
9272192;0.9530791282
9274044;1.0117301940
9275900;1.0801564407
9277764;1.1388074159
9279628;1.1779080629
9281484;1.1925709247
9283356;1.2023460865
9285220;1.1974585056
9287084;1.1974585056
9288948;1.2170088291
9290816;1.2512218952
9292688;1.3000977039
9294544;1.3587487936
9296424;1.4173997879
9298304;1.4662756919
9300184;1.4907135963
9302056;1.4956011772
9303920;1.4907135963
9305792;1.4809384346
9307664;1.4760508537
9309536;1.4907135963
9311408;1.5249266624
9313288;1.5738025665
9315152;1.6275659561
9317032;1.6715541839
9318904;1.7057673931
9320776;1.7204301357
9322640;1.7057673931
9324512;1.6862169265
9326392;1.6862169265
9328272;1.6666666030
9330136;1.6813293457
9332016;1.7302052974
9333872;1.7888562679
9335744;1.8426198005
9337616;1.8768328666
9339496;1.8963831901
9341368;1.8963831901
9343240;1.8817204475
9345104;1.8670577049
9346960;1.8377322196
9348840;1.8523949623
9350720;1.8572825431
9352600;1.8963831901
9354472;1.9403715133
9356348;1.9843597412
9358212;2.0087976455
9360072;2.0283479690
9361932;1.9990224838
9363800;1.9648094177
9365672;1.9257086753
9367536;1.8963831901
9369408;1.8866080284
9371272;1.9012707710
9373128;1.9305962562
9375000;1.9745845794
9376860;2.0087976455
9378716;2.0234603881
9380584;2.0136852264
9382456;1.9794721603
9384328;1.9403715133
9386208;1.9012707710
9388072;1.8768328666
9389936;1.8621701240
9391808;1.8768328666
9393688;1.9110459327
9395560;1.9452590942
9397432;1.9648094177
9399312;1.9648094177
9401176;1.9403715133
9403048;1.8963831901
9404912;1.8475073814
9406784;1.8035190582
9408648;1.7741935253
9410520;1.7595307826
9412392;1.7693059444
9414264;1.7937438488
9416136;1.8132943153
9418016;1.8230694770
9419872;1.8084066390
9421728;1.7790811061
9423600;1.7302052974
9425472;1.6666666030
9427344;1.6275659561
9429224;1.5933528900
9431088;1.5933528900
9432944;1.6129032135
9434824;1.6373411178
9436704;1.6617790222
9438584;1.6666666030
9440456;1.6568914413
9442336;1.6177907943
9444200;1.5786901473
9446064;1.5347018241
9447936;1.5004887580
9449792;1.4956011772
9451664;1.5102639198
9453528;1.5395894050
9455392;1.5689149856
9457264;1.6031280517
9459128;1.6129032135
9461008;1.6031280517
9462864;1.5786901473
9464728;1.5444769859
9466600;1.5151515007
9468472;1.5004887580
9470328;1.5053763389
9472200;1.5347018241
9474068;1.5786901473
9475928;1.6275659561
9477808;1.6666666030
9479680;1.6862169265
9481560;1.6764417648
9483440;1.6568914413
9485316;1.6275659561
9487192;1.6031280517
9489056;1.5982404708
9490912;1.6129032135
9492792;1.6471162796
9494672;1.6959922313
9496544;1.7399804592
9498416;1.7644183635
9500296;1.7839686870
9502168;1.7644183635
9504048;1.7448680400
9505896;1.6911046504
9507760;1.6666666030
9509632;1.6617790222
9511512;1.6813293457
9513392;1.7302052974
9515264;1.7693059444
9517120;1.7888562679
9518984;1.8035190582
9520856;1.7937438488
9522736;1.7644183635
9524616;1.7302052974
9526488;1.6959922313
9528368;1.6764417648
9530240;1.6617790222
9532112;1.6862169265
9533984;1.7204301357
9535856;1.7497556209
9537728;1.7790811061
9539596;1.7839686870
9541464;1.7644183635
9543344;1.7106549739
9545216;1.6617790222
9547088;1.6177907943
