sysTime timestamp ecg beat ibi 
0 339408136.000000 1.886608 0 0.000000 
0 339412076.000000 1.896383 0 0.000000 
0 339416040.000000 1.915934 0 0.000000 
0 339420000.000000 1.896383 0 0.000000 
0 339423948.000000 1.891496 0 0.000000 
0 339427908.000000 1.896383 0 0.000000 
0 339431864.000000 1.906158 0 0.000000 
0 339435820.000000 1.911046 0 0.000000 
0 339439792.000000 1.920821 0 0.000000 
0 339443748.000000 1.911046 0 0.000000 
0 339447700.000000 1.911046 0 0.000000 
0 339451660.000000 1.911046 0 0.000000 
0 339455620.000000 1.911046 0 0.000000 
0 339459588.000000 1.891496 0 0.000000 
0 339463540.000000 1.876833 0 0.000000 
0 339467512.000000 1.857283 0 0.000000 
0 339471472.000000 1.842620 0 0.000000 
0 339475416.000000 1.827957 0 0.000000 
0 339479372.000000 1.803519 0 0.000000 
0 339483324.000000 1.779081 0 0.000000 
0 339487284.000000 1.759531 0 0.000000 
0 339491248.000000 1.739980 0 0.000000 
0 339495208.000000 1.725318 0 0.000000 
0 339499176.000000 1.715543 0 0.000000 
0 339503140.000000 1.686217 0 0.000000 
0 339507104.000000 1.671554 0 0.000000 
0 339511072.000000 1.671554 0 0.000000 
0 339515040.000000 1.671554 0 0.000000 
0 339518996.000000 1.676442 0 0.000000 
0 339522956.000000 1.656891 0 0.000000 
0 339526916.000000 1.656891 0 0.000000 
0 339530876.000000 1.661779 0 0.000000 
0 339534824.000000 1.671554 0 0.000000 
0 339538792.000000 1.671554 0 0.000000 
0 339542760.000000 1.681329 0 0.000000 
0 339546724.000000 1.666667 0 0.000000 
0 339550680.000000 1.671554 0 0.000000 
0 339554648.000000 1.686217 0 0.000000 
0 339558616.000000 1.686217 0 0.000000 
0 339562572.000000 1.681329 0 0.000000 
0 339566536.000000 1.691105 0 0.000000 
0 339570492.000000 1.705767 0 0.000000 
0 339574456.000000 1.710655 0 0.000000 
0 339578416.000000 1.715543 0 0.000000 
0 339582380.000000 1.705767 0 0.000000 
0 339586352.000000 1.710655 0 0.000000 
0 339590312.000000 1.725318 0 0.000000 
0 339594284.000000 1.735093 0 0.000000 
0 339598236.000000 1.735093 0 0.000000 
0 339602200.000000 1.735093 0 0.000000 
0 339606160.000000 1.744868 0 0.000000 
0 339610112.000000 1.744868 0 0.000000 
0 339614060.000000 1.754643 0 0.000000 
0 339618012.000000 1.759531 0 0.000000 
0 339621956.000000 1.754643 0 0.000000 
0 339625916.000000 1.759531 0 0.000000 
0 339629876.000000 1.764418 0 0.000000 
0 339633836.000000 1.769306 0 0.000000 
0 339637796.000000 1.764418 0 0.000000 
0 339641764.000000 1.754643 0 0.000000 
0 339645724.000000 1.769306 0 0.000000 
0 339649684.000000 1.754643 0 0.000000 
0 339653644.000000 1.764418 0 0.000000 
0 339657604.000000 1.764418 0 0.000000 
0 339661564.000000 1.754643 0 0.000000 
0 339665524.000000 1.759531 0 0.000000 
0 339669484.000000 1.779081 0 0.000000 
0 339673436.000000 1.788856 0 0.000000 
0 339677404.000000 1.788856 0 0.000000 
0 339681356.000000 1.798631 0 0.000000 
0 339685312.000000 1.788856 0 0.000000 
0 339689268.000000 1.793744 0 0.000000 
0 339693236.000000 1.803519 0 0.000000 
0 339697196.000000 1.793744 0 0.000000 
0 339701164.000000 1.779081 0 0.000000 
0 339705116.000000 1.779081 0 0.000000 
0 339709076.000000 1.774194 0 0.000000 
0 339713052.000000 1.788856 0 0.000000 
0 339716996.000000 1.798631 0 0.000000 
0 339720956.000000 1.788856 0 0.000000 
0 339724924.000000 1.783969 0 0.000000 
0 339728868.000000 1.788856 0 0.000000 
0 339732828.000000 1.798631 0 0.000000 
0 339736800.000000 1.808407 0 0.000000 
0 339740740.000000 1.823069 0 0.000000 
0 339744688.000000 1.837732 0 0.000000 
0 339748656.000000 1.847507 0 0.000000 
0 339752616.000000 1.867058 0 0.000000 
0 339756572.000000 1.876833 0 0.000000 
0 339760536.000000 1.867058 0 0.000000 
0 339764496.000000 1.862170 0 0.000000 
0 339768456.000000 1.871945 0 0.000000 
0 339772412.000000 1.876833 0 0.000000 
0 339776380.000000 1.876833 0 0.000000 
0 339780344.000000 1.847507 0 0.000000 
0 339784304.000000 1.823069 0 0.000000 
0 339788252.000000 1.823069 0 0.000000 
0 339792204.000000 1.803519 0 0.000000 
0 339796164.000000 1.783969 0 0.000000 
0 339800116.000000 1.764418 0 0.000000 
0 339804080.000000 1.744868 0 0.000000 
0 339808024.000000 1.739980 0 0.000000 
0 339811976.000000 1.744868 0 0.000000 
0 339815924.000000 1.744868 0 0.000000 
0 339819860.000000 1.759531 0 0.000000 
0 339823824.000000 1.739980 0 0.000000 
0 339827776.000000 1.749756 0 0.000000 
0 339831724.000000 1.759531 0 0.000000 
0 339835684.000000 1.764418 0 0.000000 
0 339839652.000000 1.754643 0 0.000000 
0 339843612.000000 1.759531 0 0.000000 
0 339847576.000000 1.749756 0 0.000000 
0 339851532.000000 1.759531 0 0.000000 
0 339855484.000000 1.779081 0 0.000000 
0 339859440.000000 1.739980 0 0.000000 
0 339863400.000000 1.715543 0 0.000000 
0 339867368.000000 1.710655 0 0.000000 
0 339871328.000000 1.710655 0 0.000000 
0 339875288.000000 1.744868 0 0.000000 
0 339879236.000000 1.823069 0 0.000000 
0 339883192.000000 1.959922 0 0.000000 
0 339887152.000000 2.179863 0 0.000000 
0 339891108.000000 2.463343 0 0.000000 
0 339895076.000000 2.766373 0 0.000000 
0 339899036.000000 3.000978 0 0.000000 
0 339902980.000000 3.040078 0 0.000000 
0 339906928.000000 2.913001 0 0.000000 
0 339910860.000000 2.668622 0 0.000000 
0 339914820.000000 2.365591 0 0.000000 
0 339918780.000000 2.072336 0 0.000000 
0 339922740.000000 1.813294 0 0.000000 
0 339926708.000000 1.603128 0 0.000000 
0 339930672.000000 1.490714 0 0.000000 
0 339934632.000000 1.451613 0 0.000000 
0 339938596.000000 1.441838 0 0.000000 
0 339942576.000000 1.456501 0 0.000000 
0 339946524.000000 1.490714 0 0.000000 
0 339950476.000000 1.539589 0 0.000000 
0 339954428.000000 1.578690 0 0.000000 
0 339958392.000000 1.593353 0 0.000000 
0 339962348.000000 1.603128 0 0.000000 
0 339966308.000000 1.617791 0 0.000000 
0 339970268.000000 1.627566 0 0.000000 
0 339974228.000000 1.642229 0 0.000000 
0 339978180.000000 1.652004 0 0.000000 
0 339982136.000000 1.671554 0 0.000000 
0 339986104.000000 1.671554 0 0.000000 
0 339990068.000000 1.695992 0 0.000000 
0 339994032.000000 1.710655 0 0.000000 
0 339997984.000000 1.710655 0 0.000000 
0 340001936.000000 1.710655 0 0.000000 
0 340005884.000000 1.720430 0 0.000000 
0 340009840.000000 1.730205 0 0.000000 
0 340013792.000000 1.744868 0 0.000000 
0 340017740.000000 1.754643 0 0.000000 
0 340021700.000000 1.759531 0 0.000000 
0 340025660.000000 1.759531 0 0.000000 
0 340029612.000000 1.769306 0 0.000000 
0 340033572.000000 1.783969 0 0.000000 
0 340037524.000000 1.788856 0 0.000000 
0 340041484.000000 1.788856 0 0.000000 
0 340045444.000000 1.798631 0 0.000000 
0 340049412.000000 1.803519 0 0.000000 
0 340053372.000000 1.813294 0 0.000000 
0 340057340.000000 1.813294 0 0.000000 
0 340061308.000000 1.818182 0 0.000000 
0 340065272.000000 1.837732 0 0.000000 
0 340069240.000000 1.842620 0 0.000000 
0 340073188.000000 1.852395 0 0.000000 
0 340077160.000000 1.857283 0 0.000000 
0 340081124.000000 1.852395 0 0.000000 
0 340085096.000000 1.857283 0 0.000000 
0 340089064.000000 1.867058 0 0.000000 
0 340092996.000000 1.881720 0 0.000000 
0 340096944.000000 1.886608 0 0.000000 
0 340100892.000000 1.891496 0 0.000000 
0 340104836.000000 1.891496 0 0.000000 
0 340108796.000000 1.901271 0 0.000000 
0 340112748.000000 1.911046 0 0.000000 
0 340116712.000000 1.920821 0 0.000000 
0 340120660.000000 1.911046 0 0.000000 
0 340124624.000000 1.915934 0 0.000000 
0 340128592.000000 1.925709 0 0.000000 
0 340132552.000000 1.935484 0 0.000000 
0 340136520.000000 1.940372 0 0.000000 
0 340140488.000000 1.930596 0 0.000000 
0 340144448.000000 1.925709 0 0.000000 
0 340148408.000000 1.940372 0 0.000000 
0 340152364.000000 1.930596 0 0.000000 
0 340156320.000000 1.925709 0 0.000000 
0 340160280.000000 1.915934 0 0.000000 
0 340164244.000000 1.911046 0 0.000000 
0 340168208.000000 1.901271 0 0.000000 
0 340172156.000000 1.891496 0 0.000000 
0 340176116.000000 1.876833 0 0.000000 
0 340180072.000000 1.847507 0 0.000000 
0 340184012.000000 1.823069 0 0.000000 
0 340187960.000000 1.808407 0 0.000000 
0 340191900.000000 1.803519 0 0.000000 
0 340195848.000000 1.779081 0 0.000000 
0 340199808.000000 1.749756 0 0.000000 
0 340203768.000000 1.725318 0 0.000000 
0 340207728.000000 1.710655 0 0.000000 
0 340211680.000000 1.710655 0 0.000000 
0 340215640.000000 1.700880 0 0.000000 
0 340219600.000000 1.686217 0 0.000000 
0 340223568.000000 1.671554 0 0.000000 
0 340227532.000000 1.676442 0 0.000000 
0 340231492.000000 1.676442 0 0.000000 
0 340235452.000000 1.681329 0 0.000000 
0 340239416.000000 1.671554 0 0.000000 
0 340243376.000000 1.671554 0 0.000000 
0 340247344.000000 1.681329 0 0.000000 
0 340251312.000000 1.691105 0 0.000000 
0 340255264.000000 1.700880 0 0.000000 
0 340259224.000000 1.700880 0 0.000000 
0 340263176.000000 1.710655 0 0.000000 
0 340267136.000000 1.720430 0 0.000000 
0 340271088.000000 1.730205 0 0.000000 
0 340275040.000000 1.735093 0 0.000000 
0 340278988.000000 1.720430 0 0.000000 
0 340282944.000000 1.715543 0 0.000000 
0 340286908.000000 1.715543 0 0.000000 
0 340290872.000000 1.725318 0 0.000000 
0 340294840.000000 1.725318 0 0.000000 
0 340298804.000000 1.720430 0 0.000000 
0 340302756.000000 1.720430 0 0.000000 
0 340306720.000000 1.720430 0 0.000000 
0 340310680.000000 1.730205 0 0.000000 
0 340314632.000000 1.739980 0 0.000000 
0 340318592.000000 1.735093 0 0.000000 
0 340322552.000000 1.739980 0 0.000000 
0 340326504.000000 1.725318 0 0.000000 
0 340330464.000000 1.730205 0 0.000000 
0 340334416.000000 1.739980 0 0.000000 
0 340338376.000000 1.735093 0 0.000000 
0 340342336.000000 1.730205 0 0.000000 
0 340346288.000000 1.730205 0 0.000000 
0 340350240.000000 1.739980 0 0.000000 
0 340354200.000000 1.749756 0 0.000000 
0 340358156.000000 1.744868 0 0.000000 
0 340362096.000000 1.749756 0 0.000000 
0 340366052.000000 1.735093 0 0.000000 
0 340370008.000000 1.739980 0 0.000000 
0 340373960.000000 1.739980 0 0.000000 
0 340377916.000000 1.739980 0 0.000000 
0 340381872.000000 1.725318 0 0.000000 
0 340385840.000000 1.725318 0 0.000000 
0 340389808.000000 1.730205 0 0.000000 
0 340393760.000000 1.730205 0 0.000000 
0 340397712.000000 1.725318 0 0.000000 
0 340401680.000000 1.725318 0 0.000000 
0 340405648.000000 1.730205 0 0.000000 
0 340409600.000000 1.744868 0 0.000000 
0 340413532.000000 1.759531 0 0.000000 
0 340417488.000000 1.749756 0 0.000000 
0 340421448.000000 1.735093 0 0.000000 
0 340425408.000000 1.730205 0 0.000000 
0 340429360.000000 1.739980 0 0.000000 
0 340433320.000000 1.744868 0 0.000000 
0 340437260.000000 1.754643 0 0.000000 
0 340441220.000000 1.759531 0 0.000000 
0 340445172.000000 1.759531 0 0.000000 
0 340449132.000000 1.774194 0 0.000000 
0 340453104.000000 1.808407 0 0.000000 
0 340457052.000000 1.813294 0 0.000000 
0 340461012.000000 1.818182 0 0.000000 
0 340464972.000000 1.832845 0 0.000000 
0 340468932.000000 1.837732 0 0.000000 
0 340472888.000000 1.842620 0 0.000000 
0 340476832.000000 1.837732 0 0.000000 
0 340480800.000000 1.832845 0 0.000000 
0 340484760.000000 1.827957 0 0.000000 
0 340488720.000000 1.823069 0 0.000000 
0 340492668.000000 1.823069 0 0.000000 
0 340496620.000000 1.803519 0 0.000000 
0 340500564.000000 1.779081 0 0.000000 
0 340504508.000000 1.764418 0 0.000000 
0 340508476.000000 1.759531 0 0.000000 
0 340512436.000000 1.759531 0 0.000000 
0 340516396.000000 1.754643 0 0.000000 
0 340520356.000000 1.754643 0 0.000000 
0 340524320.000000 1.749756 0 0.000000 
0 340528276.000000 1.754643 0 0.000000 
0 340532236.000000 1.764418 0 0.000000 
0 340536196.000000 1.759531 0 0.000000 
0 340540156.000000 1.754643 0 0.000000 
0 340544116.000000 1.759531 0 0.000000 
0 340548068.000000 1.769306 0 0.000000 
0 340552020.000000 1.779081 0 0.000000 
0 340555968.000000 1.779081 0 0.000000 
0 340559924.000000 1.783969 0 0.000000 
0 340563860.000000 1.759531 0 0.000000 
0 340567820.000000 1.754643 0 0.000000 
0 340571780.000000 1.754643 0 0.000000 
0 340575744.000000 1.725318 0 0.000000 
0 340579708.000000 1.720430 0 0.000000 
0 340583672.000000 1.749756 0 0.000000 
0 340587620.000000 1.818182 0 0.000000 
0 340591584.000000 1.945259 0 0.000000 
0 340595540.000000 2.150538 0 0.000000 
0 340599500.000000 2.399805 0 0.000000 
0 340603464.000000 2.683285 0 0.000000 
0 340607432.000000 2.952102 0 0.000000 
0 340611388.000000 3.069404 0 0.000000 
0 340615344.000000 2.986315 0 0.000000 
0 340619308.000000 2.761486 0 0.000000 
0 340623264.000000 2.468231 0 0.000000 
0 340627220.000000 2.184751 0 0.000000 
0 340631184.000000 1.920821 0 0.000000 
0 340635132.000000 1.681329 0 0.000000 
0 340639100.000000 1.500489 0 0.000000 
0 340643040.000000 1.436950 0 0.000000 
0 340646988.000000 1.412512 0 0.000000 
0 340650940.000000 1.441838 0 0.000000 
0 340654892.000000 1.471163 0 0.000000 
0 340658864.000000 1.495601 0 0.000000 
0 340662820.000000 1.524927 0 0.000000 
0 340666788.000000 1.559140 0 0.000000 
0 340670756.000000 1.578690 0 0.000000 
0 340674724.000000 1.598240 0 0.000000 
0 340678676.000000 1.612903 0 0.000000 
0 340682640.000000 1.622678 0 0.000000 
0 340686604.000000 1.642229 0 0.000000 
0 340690572.000000 1.666667 0 0.000000 
0 340694532.000000 1.681329 0 0.000000 
0 340698504.000000 1.700880 0 0.000000 
0 340702460.000000 1.695992 0 0.000000 
0 340706432.000000 1.710655 0 0.000000 
0 340710384.000000 1.739980 0 0.000000 
0 340714344.000000 1.744868 0 0.000000 
0 340718288.000000 1.744868 0 0.000000 
0 340722232.000000 1.744868 0 0.000000 
0 340726176.000000 1.749756 0 0.000000 
0 340730132.000000 1.764418 0 0.000000 
0 340734100.000000 1.774194 0 0.000000 
0 340738076.000000 1.779081 0 0.000000 
0 340742020.000000 1.783969 0 0.000000 
0 340745964.000000 1.793744 0 0.000000 
0 340749932.000000 1.808407 0 0.000000 
0 340753872.000000 1.823069 0 0.000000 
0 340757828.000000 1.823069 0 0.000000 
0 340761788.000000 1.818182 0 0.000000 
0 340765748.000000 1.823069 0 0.000000 
0 340769704.000000 1.827957 0 0.000000 
0 340773664.000000 1.837732 0 0.000000 
0 340777632.000000 1.837732 0 0.000000 
0 340781600.000000 1.827957 0 0.000000 
0 340785560.000000 1.832845 0 0.000000 
0 340789528.000000 1.847507 0 0.000000 
0 340793488.000000 1.867058 0 0.000000 
0 340797444.000000 1.867058 0 0.000000 
0 340801392.000000 1.867058 0 0.000000 
0 340805340.000000 1.876833 0 0.000000 
0 340809300.000000 1.881720 0 0.000000 
0 340813260.000000 1.901271 0 0.000000 
0 340817212.000000 1.911046 0 0.000000 
0 340821172.000000 1.911046 0 0.000000 
0 340825132.000000 1.915934 0 0.000000 
0 340829096.000000 1.920821 0 0.000000 
0 340833040.000000 1.930596 0 0.000000 
0 340836988.000000 1.930596 0 0.000000 
0 340840948.000000 1.935484 0 0.000000 
0 340844920.000000 1.935484 0 0.000000 
0 340848872.000000 1.950147 0 0.000000 
0 340852824.000000 1.964809 0 0.000000 
0 340856776.000000 1.959922 0 0.000000 
0 340860736.000000 1.955034 0 0.000000 
0 340864696.000000 1.964809 0 0.000000 
0 340868656.000000 1.964809 0 0.000000 
0 340872616.000000 1.969697 0 0.000000 
0 340876576.000000 1.979472 0 0.000000 
0 340880544.000000 1.959922 0 0.000000 
0 340884508.000000 1.940372 0 0.000000 
0 340888464.000000 1.920821 0 0.000000 
0 340892416.000000 1.896383 0 0.000000 
0 340896376.000000 1.862170 0 0.000000 
0 340900324.000000 1.823069 0 0.000000 
0 340904276.000000 1.783969 0 0.000000 
0 340908228.000000 1.764418 0 0.000000 
0 340912188.000000 1.754643 0 0.000000 
0 340916144.000000 1.730205 0 0.000000 
0 340920096.000000 1.700880 0 0.000000 
0 340924040.000000 1.681329 0 0.000000 
0 340928000.000000 1.671554 0 0.000000 
0 340931952.000000 1.671554 0 0.000000 
0 340935916.000000 1.666667 0 0.000000 
0 340939852.000000 1.652004 0 0.000000 
0 340943796.000000 1.642229 0 0.000000 
0 340947764.000000 1.642229 0 0.000000 
0 340951724.000000 1.652004 0 0.000000 
0 340955668.000000 1.652004 0 0.000000 
0 340959612.000000 1.661779 0 0.000000 
0 340963572.000000 1.642229 0 0.000000 
0 340967528.000000 1.652004 0 0.000000 
0 340971468.000000 1.666667 0 0.000000 
0 340975424.000000 1.671554 0 0.000000 
0 340979392.000000 1.671554 0 0.000000 
0 340983356.000000 1.666667 0 0.000000 
0 340987308.000000 1.681329 0 0.000000 
0 340991276.000000 1.691105 0 0.000000 
0 340995236.000000 1.695992 0 0.000000 
0 340999196.000000 1.695992 0 0.000000 
0 341003148.000000 1.691105 0 0.000000 
0 341007104.000000 1.700880 0 0.000000 
0 341011056.000000 1.715543 0 0.000000 
0 341015016.000000 1.725318 0 0.000000 
0 341018976.000000 1.725318 0 0.000000 
0 341022940.000000 1.725318 0 0.000000 
0 341026892.000000 1.735093 0 0.000000 
0 341030848.000000 1.749756 0 0.000000 
0 341034804.000000 1.754643 0 0.000000 
0 341038764.000000 1.754643 0 0.000000 
0 341042728.000000 1.744868 0 0.000000 
0 341046672.000000 1.744868 0 0.000000 
0 341050616.000000 1.749756 0 0.000000 
0 341054564.000000 1.764418 0 0.000000 
0 341058528.000000 1.749756 0 0.000000 
0 341062488.000000 1.744868 0 0.000000 
0 341066428.000000 1.754643 0 0.000000 
0 341070388.000000 1.764418 0 0.000000 
0 341074356.000000 1.764418 0 0.000000 
0 341078324.000000 1.754643 0 0.000000 
0 341082288.000000 1.739980 0 0.000000 
0 341086244.000000 1.739980 0 0.000000 
0 341090200.000000 1.749756 0 0.000000 
0 341094156.000000 1.764418 0 0.000000 
0 341098124.000000 1.754643 0 0.000000 
0 341102088.000000 1.744868 0 0.000000 
0 341106032.000000 1.739980 0 0.000000 
0 341109984.000000 1.749756 0 0.000000 
0 341113932.000000 1.754643 0 0.000000 
0 341117876.000000 1.764418 0 0.000000 
0 341121844.000000 1.754643 0 0.000000 
0 341125804.000000 1.769306 0 0.000000 
0 341129756.000000 1.798631 0 0.000000 
0 341133728.000000 1.808407 0 0.000000 
0 341137672.000000 1.827957 0 0.000000 
0 341141632.000000 1.842620 0 0.000000 
0 341145584.000000 1.827957 0 0.000000 
0 341149540.000000 1.823069 0 0.000000 
0 341153492.000000 1.818182 0 0.000000 
0 341157460.000000 1.813294 0 0.000000 
0 341161428.000000 1.793744 0 0.000000 
0 341165388.000000 1.793744 0 0.000000 
0 341169348.000000 1.769306 0 0.000000 
0 341173300.000000 1.754643 0 0.000000 
0 341177256.000000 1.739980 0 0.000000 
0 341181216.000000 1.725318 0 0.000000 
0 341185184.000000 1.710655 0 0.000000 
0 341189140.000000 1.720430 0 0.000000 
0 341193104.000000 1.700880 0 0.000000 
0 341197044.000000 1.695992 0 0.000000 
0 341201000.000000 1.686217 0 0.000000 
0 341204956.000000 1.691105 0 0.000000 
0 341208900.000000 1.695992 0 0.000000 
0 341212860.000000 1.705767 0 0.000000 
0 341216824.000000 1.710655 0 0.000000 
0 341220784.000000 1.700880 0 0.000000 
0 341224736.000000 1.700880 0 0.000000 
0 341228684.000000 1.705767 0 0.000000 
0 341232636.000000 1.720430 0 0.000000 
0 341236600.000000 1.715543 0 0.000000 
0 341240568.000000 1.710655 0 0.000000 
0 341244524.000000 1.705767 0 0.000000 
0 341248488.000000 1.700880 0 0.000000 
0 341252436.000000 1.691105 0 0.000000 
0 341256400.000000 1.686217 0 0.000000 
0 341260360.000000 1.715543 0 0.000000 
0 341264316.000000 1.783969 0 0.000000 
0 341268272.000000 1.906158 0 0.000000 
0 341272228.000000 2.082111 0 0.000000 
0 341276188.000000 2.321603 0 0.000000 
0 341280140.000000 2.614858 0 0.000000 
0 341284100.000000 2.854350 0 0.000000 
0 341288044.000000 3.015640 0 0.000000 
0 341291984.000000 2.981427 0 0.000000 
0 341295948.000000 2.776149 0 0.000000 
0 341299904.000000 2.468231 0 0.000000 
0 341303860.000000 2.150538 0 0.000000 
0 341307820.000000 1.876833 0 0.000000 
0 341311788.000000 1.627566 0 0.000000 
0 341315760.000000 1.451613 0 0.000000 
0 341319724.000000 1.368524 0 0.000000 
0 341323680.000000 1.358749 0 0.000000 
0 341327644.000000 1.407625 0 0.000000 
0 341331608.000000 1.451613 0 0.000000 
0 341335572.000000 1.500489 0 0.000000 
0 341339516.000000 1.544477 0 0.000000 
0 341343476.000000 1.573803 0 0.000000 
0 341347440.000000 1.608016 0 0.000000 
0 341351388.000000 1.632454 0 0.000000 
0 341355360.000000 1.652004 0 0.000000 
0 341359308.000000 1.656891 0 0.000000 
0 341363276.000000 1.676442 0 0.000000 
0 341367236.000000 1.676442 0 0.000000 
0 341371200.000000 1.700880 0 0.000000 
0 341375152.000000 1.710655 0 0.000000 
0 341379116.000000 1.715543 0 0.000000 
0 341383080.000000 1.715543 0 0.000000 
0 341387040.000000 1.735093 0 0.000000 
0 341390992.000000 1.749756 0 0.000000 
0 341394948.000000 1.764418 0 0.000000 
0 341398908.000000 1.779081 0 0.000000 
0 341402868.000000 1.783969 0 0.000000 
0 341406812.000000 1.793744 0 0.000000 
0 341410776.000000 1.803519 0 0.000000 
0 341414732.000000 1.803519 0 0.000000 
0 341418684.000000 1.798631 0 0.000000 
0 341422644.000000 1.793744 0 0.000000 
0 341426616.000000 1.803519 0 0.000000 
0 341430572.000000 1.813294 0 0.000000 
0 341434544.000000 1.837732 0 0.000000 
0 341438508.000000 1.827957 0 0.000000 
0 341442460.000000 1.832845 0 0.000000 
0 341446424.000000 1.847507 0 0.000000 
0 341450380.000000 1.852395 0 0.000000 
0 341454352.000000 1.867058 0 0.000000 
0 341458300.000000 1.881720 0 0.000000 
0 341462264.000000 1.867058 0 0.000000 
0 341466216.000000 1.871945 0 0.000000 
0 341470176.000000 1.896383 0 0.000000 
0 341474136.000000 1.896383 0 0.000000 
0 341478096.000000 1.896383 0 0.000000 
0 341482048.000000 1.901271 0 0.000000 
0 341485992.000000 1.915934 0 0.000000 
0 341489956.000000 1.920821 0 0.000000 
0 341493912.000000 1.925709 0 0.000000 
0 341497868.000000 1.925709 0 0.000000 
0 341501824.000000 1.906158 0 0.000000 
0 341505784.000000 1.901271 0 0.000000 
0 341509736.000000 1.906158 0 0.000000 
0 341513692.000000 1.911046 0 0.000000 
0 341517656.000000 1.906158 0 0.000000 
0 341521616.000000 1.906158 0 0.000000 
0 341525564.000000 1.901271 0 0.000000 
0 341529508.000000 1.911046 0 0.000000 
0 341533472.000000 1.920821 0 0.000000 
0 341537432.000000 1.925709 0 0.000000 
0 341541388.000000 1.911046 0 0.000000 
0 341545352.000000 1.906158 0 0.000000 
0 341549312.000000 1.915934 0 0.000000 
0 341553276.000000 1.911046 0 0.000000 
0 341557232.000000 1.896383 0 0.000000 
0 341561192.000000 1.886608 0 0.000000 
0 341565144.000000 1.871945 0 0.000000 
0 341569112.000000 1.862170 0 0.000000 
0 341573064.000000 1.857283 0 0.000000 
0 341577024.000000 1.827957 0 0.000000 
0 341580972.000000 1.798631 0 0.000000 
0 341584940.000000 1.774194 0 0.000000 
0 341588892.000000 1.754643 0 0.000000 
0 341592856.000000 1.739980 0 0.000000 
0 341596812.000000 1.720430 0 0.000000 
0 341600772.000000 1.705767 0 0.000000 
0 341604740.000000 1.691105 0 0.000000 
0 341608696.000000 1.700880 0 0.000000 
0 341612644.000000 1.695992 0 0.000000 
0 341616604.000000 1.695992 0 0.000000 
0 341620568.000000 1.700880 0 0.000000 
0 341624520.000000 1.691105 0 0.000000 
0 341628476.000000 1.695992 0 0.000000 
0 341632448.000000 1.710655 0 0.000000 
0 341636408.000000 1.715543 0 0.000000 
0 341640368.000000 1.710655 0 0.000000 
0 341644324.000000 1.720430 0 0.000000 
0 341648280.000000 1.730205 0 0.000000 
0 341652228.000000 1.735093 0 0.000000 
0 341656192.000000 1.749756 0 0.000000 
0 341660152.000000 1.739980 0 0.000000 
0 341664112.000000 1.744868 0 0.000000 
0 341668052.000000 1.754643 0 0.000000 
0 341671996.000000 1.774194 0 0.000000 
0 341675956.000000 1.774194 0 0.000000 
0 341679916.000000 1.769306 0 0.000000 
0 341683876.000000 1.774194 0 0.000000 
0 341687844.000000 1.774194 0 0.000000 
0 341691812.000000 1.779081 0 0.000000 
0 341695768.000000 1.779081 0 0.000000 
0 341699724.000000 1.764418 0 0.000000 
0 341703692.000000 1.759531 0 0.000000 
0 341707644.000000 1.769306 0 0.000000 
0 341711604.000000 1.769306 0 0.000000 
0 341715564.000000 1.764418 0 0.000000 
0 341719536.000000 1.749756 0 0.000000 
0 341723496.000000 1.744868 0 0.000000 
0 341727436.000000 1.754643 0 0.000000 
0 341731396.000000 1.764418 0 0.000000 
0 341735356.000000 1.764418 0 0.000000 
0 341739324.000000 1.759531 0 0.000000 
0 341743284.000000 1.759531 0 0.000000 
0 341747244.000000 1.759531 0 0.000000 
0 341751204.000000 1.769306 0 0.000000 
0 341755164.000000 1.769306 0 0.000000 
0 341759124.000000 1.759531 0 0.000000 
0 341763092.000000 1.754643 0 0.000000 
0 341767036.000000 1.759531 0 0.000000 
0 341770988.000000 1.764418 0 0.000000 
0 341774956.000000 1.764418 0 0.000000 
0 341778916.000000 1.759531 0 0.000000 
0 341782876.000000 1.754643 0 0.000000 
0 341786836.000000 1.774194 0 0.000000 
0 341790796.000000 1.779081 0 0.000000 
0 341794748.000000 1.793744 0 0.000000 
0 341798708.000000 1.803519 0 0.000000 
0 341802668.000000 1.788856 0 0.000000 
0 341806628.000000 1.788856 0 0.000000 
0 341810588.000000 1.803519 0 0.000000 
0 341814548.000000 1.818182 0 0.000000 
0 341818508.000000 1.823069 0 0.000000 
0 341821444.000000 1.847507 0 0.000000 
0 341826420.000000 1.852395 0 0.000000 
0 341830392.000000 1.871945 0 0.000000 
0 341834360.000000 1.886608 0 0.000000 
0 341838308.000000 1.876833 0 0.000000 
0 341842280.000000 1.862170 0 0.000000 
0 341846228.000000 1.876833 0 0.000000 
0 341850184.000000 1.867058 0 0.000000 
0 341854128.000000 1.867058 0 0.000000 
0 341858068.000000 1.852395 0 0.000000 
0 341862032.000000 1.847507 0 0.000000 
0 341865980.000000 1.823069 0 0.000000 
0 341869932.000000 1.818182 0 0.000000 
0 341873896.000000 1.808407 0 0.000000 
0 341877840.000000 1.803519 0 0.000000 
0 341881780.000000 1.769306 0 0.000000 
0 341885740.000000 1.759531 0 0.000000 
0 341889700.000000 1.764418 0 0.000000 
0 341893668.000000 1.774194 0 0.000000 
0 341897636.000000 1.769306 0 0.000000 
0 341901596.000000 1.764418 0 0.000000 
0 341905564.000000 1.759531 0 0.000000 
0 341909524.000000 1.764418 0 0.000000 
0 341913484.000000 1.764418 0 0.000000 
0 341917452.000000 1.754643 0 0.000000 
