sysTime timestamp ecg beat ibi 
1339052702 1367125604.000000 1.652004 0 0.000000 
1339052714 1367137592.000000 1.871945 0 0.000000 
1339052726 1367149604.000000 1.813294 0 0.000000 
1339052738 1367161604.000000 1.681329 0 0.000000 
1339052750 1367173612.000000 2.003910 0 0.000000 
1339052762 1367185588.000000 1.735093 0 0.000000 
1339052774 1367197580.000000 2.028348 0 0.000000 
1339052786 1367209576.000000 1.955034 0 0.000000 
1339052798 1367221572.000000 1.735093 0 0.000000 
1339052810 1367233580.000000 1.964809 0 0.000000 
1339052822 1367245572.000000 1.583578 0 0.000000 
1339052834 1367257580.000000 1.798631 0 0.000000 
1339052846 1367269584.000000 1.739980 0 0.000000 
1339052858 1367281572.000000 1.617791 0 0.000000 
1339052870 1367293576.000000 1.925709 0 0.000000 
1339052882 1367305576.000000 1.612903 0 0.000000 
1339052894 1367317584.000000 1.808407 0 0.000000 
1339052906 1367329564.000000 1.779081 0 0.000000 
1339052918 1367341564.000000 2.458456 0 0.000000 
1339052932 1367353572.000000 3.690127 1 0.714286 
1339052942 1367365580.000000 2.130987 0 0.000000 
1339052954 1367377572.000000 1.324536 0 0.000000 
1339052966 1367389580.000000 1.319648 0 0.000000 
1339052978 1367401580.000000 1.392962 0 0.000000 
1339052990 1367413580.000000 1.759531 0 0.000000 
1339053002 1367425580.000000 1.500489 0 0.000000 
1339053014 1367437568.000000 1.779081 0 0.000000 
1339053026 1367449564.000000 1.759531 0 0.000000 
1339053038 1367461564.000000 1.652004 0 0.000000 
1339053050 1367473552.000000 1.969697 0 0.000000 
1339053062 1367485548.000000 1.676442 0 0.000000 
1339053074 1367497552.000000 1.945259 0 0.000000 
1339053086 1367509552.000000 1.915934 0 0.000000 
1339053098 1367521560.000000 1.808407 0 0.000000 
1339053110 1367533548.000000 2.130987 0 0.000000 
1339053122 1367545540.000000 1.823069 0 0.000000 
1339053134 1367557540.000000 2.082111 0 0.000000 
1339053146 1367569540.000000 2.038123 0 0.000000 
1339053158 1367581536.000000 1.857283 0 0.000000 
1339053170 1367593540.000000 2.062561 0 0.000000 
1339053182 1367605532.000000 1.617791 0 0.000000 
1339053194 1367617532.000000 1.754643 0 0.000000 
1339053206 1367629532.000000 1.637341 0 0.000000 
1339053218 1367641544.000000 1.476051 0 0.000000 
1339053230 1367653540.000000 1.769306 0 0.000000 
1339053242 1367665536.000000 1.471163 0 0.000000 
1339053254 1367677544.000000 1.730205 0 0.000000 
1339053266 1367689536.000000 1.715543 0 0.000000 
1339053278 1367701548.000000 1.588465 0 0.000000 
1339053290 1367713544.000000 1.896383 0 0.000000 
1339053302 1367725540.000000 1.588465 0 0.000000 
1339053314 1367737540.000000 1.832845 0 0.000000 
1339053326 1367749540.000000 1.793744 0 0.000000 
1339053338 1367761548.000000 1.656891 0 0.000000 
1339053350 1367773552.000000 1.955034 0 0.000000 
1339053362 1367785548.000000 1.637341 0 0.000000 
1339053374 1367797560.000000 1.871945 0 0.000000 
1339053386 1367809564.000000 1.818182 0 0.000000 
1339053398 1367821576.000000 1.671554 0 0.000000 
1339053410 1367833584.000000 1.964809 0 0.000000 
1339053423 1367845580.000000 1.632454 0 0.000000 
1339053434 1367857592.000000 1.852395 0 0.000000 
1339053446 1367869604.000000 1.803519 0 0.000000 
1339053458 1367881596.000000 1.666667 0 0.000000 
1339053470 1367893600.000000 1.999022 0 0.000000 
1339053482 1367905600.000000 1.739980 0 0.000000 
1339053494 1367917600.000000 2.013685 0 0.000000 
1339053506 1367929600.000000 1.935484 0 0.000000 
1339053518 1367941604.000000 1.705767 0 0.000000 
1339053530 1367953616.000000 1.945259 0 0.000000 
1339053542 1367965604.000000 1.568915 0 0.000000 
1339053554 1367977604.000000 1.769306 0 0.000000 
1339053566 1367989608.000000 1.735093 0 0.000000 
1339053578 1368001604.000000 1.598240 0 0.000000 
1339053590 1368013588.000000 1.911046 0 0.000000 
1339053602 1368025588.000000 1.608016 0 0.000000 
1339053614 1368037588.000000 1.764418 0 0.000000 
1339053626 1368049596.000000 1.769306 0 0.000000 
1339053638 1368061596.000000 2.473118 0 0.000000 
1339053652 1368073596.000000 3.646139 1 0.714286 
1339053662 1368085596.000000 2.052786 0 0.000000 
1339053674 1368097588.000000 1.300098 0 0.000000 
1339053686 1368109576.000000 1.339198 0 0.000000 
1339053698 1368121572.000000 1.397849 0 0.000000 
1339053710 1368133580.000000 1.769306 0 0.000000 
1339053722 1368145580.000000 1.510264 0 0.000000 
1339053734 1368157580.000000 1.779081 0 0.000000 
1339053746 1368169580.000000 1.774194 0 0.000000 
1339053758 1368181580.000000 1.652004 0 0.000000 
1339053770 1368193576.000000 1.969697 0 0.000000 
1339053782 1368205572.000000 1.681329 0 0.000000 
1339053794 1368217580.000000 1.930596 0 0.000000 
1339053806 1368229584.000000 1.920821 0 0.000000 
1339053818 1368241580.000000 1.783969 0 0.000000 
1339053830 1368253572.000000 2.121212 0 0.000000 
1339053842 1368265568.000000 1.827957 0 0.000000 
1339053854 1368277564.000000 2.062561 0 0.000000 
1339053866 1368289564.000000 2.023460 0 0.000000 
1339053878 1368301556.000000 1.813294 0 0.000000 
1339053890 1368313564.000000 2.028348 0 0.000000 
1339053902 1368325560.000000 1.608016 0 0.000000 
1339053914 1368337560.000000 1.739980 0 0.000000 
1339053926 1368349548.000000 1.647116 0 0.000000 
1339053938 1368361560.000000 1.471163 0 0.000000 
1339053950 1368373564.000000 1.764418 0 0.000000 
1339053962 1368385580.000000 1.490714 0 0.000000 
1339053974 1368397576.000000 1.715543 0 0.000000 
1339053986 1368409584.000000 1.700880 0 0.000000 
1339053998 1368421572.000000 1.573803 0 0.000000 
1339054010 1368433564.000000 1.891496 0 0.000000 
1339054022 1368445564.000000 1.578690 0 0.000000 
1339054034 1368457564.000000 1.818182 0 0.000000 
1339054046 1368469576.000000 1.808407 0 0.000000 
1339054058 1368481556.000000 1.656891 0 0.000000 
1339054070 1368493568.000000 1.955034 0 0.000000 
1339054082 1368505564.000000 1.632454 0 0.000000 
1339054094 1368517572.000000 1.852395 0 0.000000 
1339054106 1368529580.000000 1.818182 0 0.000000 
1339054118 1368541588.000000 1.647116 0 0.000000 
1339054130 1368553600.000000 1.945259 0 0.000000 
1339054142 1368565588.000000 1.617791 0 0.000000 
1339054154 1368577592.000000 1.832845 0 0.000000 
1339054166 1368589596.000000 1.823069 0 0.000000 
1339054178 1368601592.000000 1.710655 0 0.000000 
1339054190 1368613588.000000 2.057673 0 0.000000 
1339054202 1368625588.000000 1.788856 0 0.000000 
1339054214 1368637592.000000 1.930596 0 0.000000 
1339054226 1368649584.000000 1.827957 0 0.000000 
1339054238 1368661580.000000 1.598240 0 0.000000 
1339054250 1368673576.000000 1.862170 0 0.000000 
1339054262 1368685580.000000 1.549365 0 0.000000 
1339054274 1368697580.000000 1.769306 0 0.000000 
1339054286 1368709580.000000 1.769306 0 0.000000 
1339054298 1368721576.000000 1.608016 0 0.000000 
1339054310 1368733564.000000 1.911046 0 0.000000 
1339054322 1368745564.000000 1.500489 0 0.000000 
1339054334 1368757548.000000 2.121212 0 0.000000 
1339054347 1368769556.000000 3.152493 1 0.690476 
1339054358 1368781556.000000 2.737048 0 0.000000 
1339054370 1368793552.000000 1.739980 0 0.000000 
1339054382 1368805544.000000 1.080156 0 0.000000 
1339054394 1368817536.000000 1.495601 0 0.000000 
1339054406 1368829540.000000 1.603128 0 0.000000 
1339054418 1368841540.000000 1.515152 0 0.000000 
1339054430 1368853548.000000 1.857283 0 0.000000 
1339054442 1368865548.000000 1.588465 0 0.000000 
1339054454 1368877548.000000 1.832845 0 0.000000 
1339054466 1368889552.000000 1.837732 0 0.000000 
1339054478 1368901548.000000 1.695992 0 0.000000 
1339054490 1368913548.000000 2.023460 0 0.000000 
1339054502 1368925540.000000 1.735093 0 0.000000 
1339054514 1368937544.000000 1.955034 0 0.000000 
1339054526 1368949536.000000 1.955034 0 0.000000 
1339054538 1368961536.000000 1.808407 0 0.000000 
1339054550 1368973524.000000 2.135875 0 0.000000 
1339054562 1368985528.000000 1.823069 0 0.000000 
1339054574 1368997524.000000 2.018573 0 0.000000 
1339054586 1369009528.000000 1.945259 0 0.000000 
1339054598 1369021524.000000 1.676442 0 0.000000 
1339054610 1369033528.000000 1.871945 0 0.000000 
1339054622 1369045536.000000 1.490714 0 0.000000 
1339054634 1369057544.000000 1.671554 0 0.000000 
1339054646 1369069548.000000 1.647116 0 0.000000 
1339054658 1369081556.000000 1.500489 0 0.000000 
1339054670 1369093540.000000 1.813294 0 0.000000 
1339054682 1369105548.000000 1.520039 0 0.000000 
1339054694 1369117532.000000 1.754643 0 0.000000 
1339054706 1369129536.000000 1.749756 0 0.000000 
1339054718 1369141532.000000 1.588465 0 0.000000 
1339054730 1369153532.000000 1.911046 0 0.000000 
1339054742 1369165532.000000 1.598240 0 0.000000 
1339054754 1369177524.000000 1.832845 0 0.000000 
1339054766 1369189536.000000 1.827957 0 0.000000 
1339054778 1369201524.000000 1.661779 0 0.000000 
1339054790 1369213536.000000 1.964809 0 0.000000 
1339054802 1369225532.000000 1.661779 0 0.000000 
1339054814 1369237548.000000 1.867058 0 0.000000 
1339054826 1369249544.000000 1.827957 0 0.000000 
1339054838 1369261540.000000 1.642229 0 0.000000 
1339054850 1369273544.000000 1.945259 0 0.000000 
1339054862 1369285532.000000 1.632454 0 0.000000 
1339054874 1369297544.000000 1.862170 0 0.000000 
1339054886 1369309532.000000 1.881720 0 0.000000 
1339054898 1369321532.000000 1.759531 0 0.000000 
1339054910 1369333524.000000 2.116324 0 0.000000 
1339054922 1369345536.000000 1.730205 0 0.000000 
1339054934 1369357536.000000 1.867058 0 0.000000 
1339054946 1369369532.000000 1.788856 0 0.000000 
1339054958 1369381540.000000 1.578690 0 0.000000 
1339054970 1369393544.000000 1.871945 0 0.000000 
1339054982 1369405548.000000 1.573803 0 0.000000 
1339054994 1369417540.000000 1.783969 0 0.000000 
1339055006 1369429540.000000 1.788856 0 0.000000 
1339055018 1369441548.000000 1.632454 0 0.000000 
1339055030 1369453560.000000 1.857283 0 0.000000 
1339055042 1369465564.000000 1.774194 0 0.000000 
1339055056 1369477572.000000 2.947214 1 0.702381 
1339055066 1369489580.000000 3.216031 0 0.000000 
1339055078 1369501580.000000 1.676442 0 0.000000 
1339055090 1369513588.000000 1.353861 0 0.000000 
1339055102 1369525604.000000 1.246334 0 0.000000 
1339055114 1369537612.000000 1.617791 0 0.000000 
1339055126 1369549604.000000 1.676442 0 0.000000 
1339055138 1369561604.000000 1.554252 0 0.000000 
1339055150 1369573612.000000 1.901271 0 0.000000 
1339055162 1369585604.000000 1.632454 0 0.000000 
1339055174 1369597616.000000 1.867058 0 0.000000 
1339055186 1369609608.000000 1.886608 0 0.000000 
1339055198 1369621596.000000 1.720430 0 0.000000 
1339055210 1369633588.000000 2.072336 0 0.000000 
1339055222 1369645580.000000 1.774194 0 0.000000 
1339055234 1369657592.000000 1.994135 0 0.000000 
1339055246 1369669588.000000 2.028348 0 0.000000 
1339055258 1369681584.000000 1.857283 0 0.000000 
1339055270 1369693588.000000 2.174976 0 0.000000 
1339055282 1369705592.000000 1.847507 0 0.000000 
1339055294 1369717584.000000 1.999022 0 0.000000 
1339055306 1369729576.000000 1.906158 0 0.000000 
1339055318 1369741572.000000 1.598240 0 0.000000 
1339055330 1369753564.000000 1.818182 0 0.000000 
1339055342 1369765572.000000 1.471163 0 0.000000 
1339055354 1369777580.000000 1.666667 0 0.000000 
1339055366 1369789572.000000 1.676442 0 0.000000 
1339055378 1369801572.000000 1.520039 0 0.000000 
1339055390 1369813568.000000 1.852395 0 0.000000 
1339055402 1369825564.000000 1.554252 0 0.000000 
1339055414 1369837580.000000 1.779081 0 0.000000 
1339055427 1369849572.000000 1.788856 0 0.000000 
1339055438 1369861572.000000 1.627566 0 0.000000 
1339055450 1369873572.000000 1.940372 0 0.000000 
1339055462 1369885572.000000 1.647116 0 0.000000 
1339055474 1369897584.000000 1.852395 0 0.000000 
1339055486 1369909592.000000 1.847507 0 0.000000 
1339055498 1369921588.000000 1.661779 0 0.000000 
1339055510 1369933592.000000 1.974585 0 0.000000 
1339055522 1369945592.000000 1.652004 0 0.000000 
1339055534 1369957580.000000 1.852395 0 0.000000 
1339055546 1369969584.000000 1.842620 0 0.000000 
1339055558 1369981572.000000 1.656891 0 0.000000 
1339055570 1369993584.000000 1.964809 0 0.000000 
1339055582 1370005580.000000 1.647116 0 0.000000 
1339055594 1370017592.000000 1.847507 0 0.000000 
1339055606 1370029588.000000 1.852395 0 0.000000 
1339055618 1370041596.000000 1.661779 0 0.000000 
1339055630 1370053604.000000 1.969697 0 0.000000 
1339055642 1370065604.000000 1.666667 0 0.000000 
1339055654 1370077600.000000 1.886608 0 0.000000 
1339055666 1370089592.000000 1.950147 0 0.000000 
1339055678 1370101588.000000 1.783969 0 0.000000 
1339055690 1370113588.000000 2.101662 0 0.000000 
1339055702 1370125592.000000 1.715543 0 0.000000 
1339055714 1370136580.000000 1.847507 0 0.000000 
1339055726 1370149600.000000 1.808407 0 0.000000 
1339055738 1370161588.000000 1.583578 0 0.000000 
1339055750 1370173596.000000 1.881720 0 0.000000 
1339055762 1370185588.000000 1.578690 0 0.000000 
1339055774 1370197588.000000 1.788856 0 0.000000 
1339055786 1370209588.000000 1.813294 0 0.000000 
1339055798 1370221604.000000 1.617791 0 0.000000 
1339055810 1370233600.000000 1.867058 0 0.000000 
1339055822 1370245588.000000 2.155425 0 0.000000 
1339055836 1370257600.000000 3.489736 1 0.773810 
1339055846 1370269580.000000 2.746823 0 0.000000 
1339055858 1370281580.000000 1.275660 0 0.000000 
1339055870 1370293580.000000 1.388074 0 0.000000 
1339055882 1370305584.000000 1.319648 0 0.000000 
1339055894 1370317592.000000 1.608016 0 0.000000 
1339055906 1370329584.000000 1.671554 0 0.000000 
1339055918 1370341588.000000 1.544477 0 0.000000 
1339055930 1370353592.000000 1.901271 0 0.000000 
1339055942 1370365580.000000 1.632454 0 0.000000 
1339055954 1370377588.000000 1.852395 0 0.000000 
1339055966 1370389596.000000 1.891496 0 0.000000 
1339055978 1370401588.000000 1.705767 0 0.000000 
1339055990 1370413588.000000 2.047898 0 0.000000 
1339056002 1370425592.000000 1.779081 0 0.000000 
1339056014 1370437588.000000 2.003910 0 0.000000 
1339056026 1370449572.000000 2.047898 0 0.000000 
1339056038 1370461572.000000 1.876833 0 0.000000 
1339056050 1370473580.000000 2.194526 0 0.000000 
1339056062 1370485584.000000 1.867058 0 0.000000 
1339056074 1370497576.000000 1.979472 0 0.000000 
1339056086 1370509576.000000 1.871945 0 0.000000 
1339056098 1370521580.000000 1.568915 0 0.000000 
1339056110 1370533588.000000 1.793744 0 0.000000 
1339056122 1370545588.000000 1.461388 0 0.000000 
1339056134 1370557604.000000 1.652004 0 0.000000 
1339056146 1370569588.000000 1.681329 0 0.000000 
1339056158 1370581596.000000 1.515152 0 0.000000 
1339056170 1370593600.000000 1.847507 0 0.000000 
1339056182 1370605604.000000 1.564027 0 0.000000 
1339056194 1370617588.000000 1.769306 0 0.000000 
1339056206 1370629588.000000 1.788856 0 0.000000 
1339056218 1370641588.000000 1.617791 0 0.000000 
1339056230 1370653580.000000 1.940372 0 0.000000 
1339056242 1370665588.000000 1.647116 0 0.000000 
1339056254 1370677600.000000 1.837732 0 0.000000 
1339056266 1370689604.000000 1.852395 0 0.000000 
1339056278 1370701604.000000 1.656891 0 0.000000 
1339056290 1370713608.000000 1.969697 0 0.000000 
1339056302 1370725604.000000 1.666667 0 0.000000 
1339056314 1370737608.000000 1.857283 0 0.000000 
1339056326 1370749616.000000 1.906158 0 0.000000 
1339056338 1370761612.000000 1.769306 0 0.000000 
1339056350 1370773612.000000 2.106549 0 0.000000 
1339056362 1370785604.000000 1.803519 0 0.000000 
1339056374 1370797600.000000 1.969697 0 0.000000 
1339056386 1370809596.000000 1.969697 0 0.000000 
1339056398 1370821600.000000 1.744868 0 0.000000 
1339056410 1370833588.000000 2.023460 0 0.000000 
1339056422 1370845580.000000 1.695992 0 0.000000 
1339056434 1370857584.000000 1.857283 0 0.000000 
1339056446 1370869580.000000 1.852395 0 0.000000 
1339056458 1370881588.000000 1.642229 0 0.000000 
1339056470 1370893596.000000 1.940372 0 0.000000 
1339056482 1370905596.000000 1.637341 0 0.000000 
1339056494 1370917608.000000 1.837732 0 0.000000 
1339056506 1370929616.000000 1.920821 0 0.000000 
1339056518 1370941608.000000 1.720430 0 0.000000 
1339056530 1370953596.000000 2.057673 0 0.000000 
1339056542 1370965600.000000 1.735093 0 0.000000 
1339056554 1370977596.000000 1.852395 0 0.000000 
1339056566 1370989612.000000 1.754643 0 0.000000 
1339056578 1371001608.000000 1.436950 0 0.000000 
1339056590 1371013608.000000 1.691105 0 0.000000 
1339056602 1371025604.000000 1.422287 0 0.000000 
1339056614 1371037604.000000 1.642229 0 0.000000 
1339056626 1371049612.000000 1.695992 0 0.000000 
1339056638 1371061612.000000 1.534702 0 0.000000 
1339056650 1371073616.000000 1.871945 0 0.000000 
1339056662 1371085616.000000 1.480938 0 0.000000 
1339056674 1371097616.000000 1.959922 0 0.000000 
1339056687 1371109620.000000 3.054741 1 0.845238 
1339056698 1371121612.000000 3.079179 0 0.000000 
1339056710 1371133616.000000 1.867058 0 0.000000 
1339056722 1371145608.000000 1.050831 0 0.000000 
1339056734 1371157588.000000 1.412512 0 0.000000 
1339056746 1371169580.000000 1.573803 0 0.000000 
1339056758 1371181584.000000 1.476051 0 0.000000 
1339056770 1371193580.000000 1.832845 0 0.000000 
1339056782 1371205588.000000 1.588465 0 0.000000 
1339056794 1371217588.000000 1.818182 0 0.000000 
1339056806 1371229596.000000 1.876833 0 0.000000 
1339056818 1371241596.000000 1.691105 0 0.000000 
1339056830 1371253588.000000 2.033236 0 0.000000 
1339056842 1371265592.000000 1.744868 0 0.000000 
1339056854 1371277584.000000 1.950147 0 0.000000 
1339056866 1371289588.000000 2.008798 0 0.000000 
1339056878 1371301580.000000 1.832845 0 0.000000 
1339056890 1371313580.000000 2.174976 0 0.000000 
1339056902 1371325588.000000 1.881720 0 0.000000 
1339056914 1371337588.000000 2.047898 0 0.000000 
1339056926 1371349580.000000 2.038123 0 0.000000 
1339056938 1371361572.000000 1.735093 0 0.000000 
1339056950 1371373580.000000 1.925709 0 0.000000 
1339056962 1371385572.000000 1.524927 0 0.000000 
1339056974 1371397576.000000 1.652004 0 0.000000 
1339056986 1371409564.000000 1.647116 0 0.000000 
1339056998 1371421576.000000 1.466276 0 0.000000 
1339057010 1371433580.000000 1.793744 0 0.000000 
1339057022 1371445588.000000 1.505376 0 0.000000 
1339057034 1371457592.000000 1.705767 0 0.000000 
1339057046 1371469592.000000 1.749756 0 0.000000 
1339057058 1371481588.000000 1.564027 0 0.000000 
1339057070 1371493592.000000 1.906158 0 0.000000 
1339057082 1371505592.000000 1.622678 0 0.000000 
1339057094 1371517596.000000 1.798631 0 0.000000 
1339057106 1371529596.000000 1.832845 0 0.000000 
1339057118 1371541604.000000 1.627566 0 0.000000 
1339057130 1371553608.000000 1.945259 0 0.000000 
1339057142 1371565596.000000 1.647116 0 0.000000 
1339057154 1371577604.000000 1.813294 0 0.000000 
1339057166 1371589612.000000 1.832845 0 0.000000 
1339057178 1371601620.000000 1.617791 0 0.000000 
1339057190 1371613624.000000 1.935484 0 0.000000 
1339057202 1371625636.000000 1.627566 0 0.000000 
1339057214 1371637636.000000 1.798631 0 0.000000 
1339057226 1371649636.000000 1.832845 0 0.000000 
1339057238 1371661648.000000 1.622678 0 0.000000 
1339057250 1371673656.000000 1.964809 0 0.000000 
1339057262 1371685648.000000 1.725318 0 0.000000 
1339057274 1371697656.000000 1.901271 0 0.000000 
1339057286 1371709648.000000 1.974585 0 0.000000 
1339057298 1371721644.000000 1.691105 0 0.000000 
1339057310 1371733648.000000 1.955034 0 0.000000 
1339057322 1371745644.000000 1.603128 0 0.000000 
1339057334 1371757636.000000 1.735093 0 0.000000 
1339057346 1371769628.000000 1.754643 0 0.000000 
1339057358 1371781628.000000 1.568915 0 0.000000 
1339057370 1371793628.000000 1.891496 0 0.000000 
1339057382 1371805628.000000 1.603128 0 0.000000 
1339057394 1371817628.000000 1.774194 0 0.000000 
1339057406 1371829640.000000 1.715543 0 0.000000 
1339057418 1371841648.000000 1.842620 0 0.000000 
1339057433 1371853636.000000 3.132942 1 0.738095 
1339057442 1371865644.000000 2.825024 0 0.000000 
1339057454 1371877648.000000 1.725318 0 0.000000 
1339057466 1371889652.000000 1.241447 0 0.000000 
1339057478 1371901660.000000 1.246334 0 0.000000 
1339057490 1371913672.000000 1.715543 0 0.000000 
1339057502 1371925676.000000 1.515152 0 0.000000 
1339057514 1371937680.000000 1.710655 0 0.000000 
1339057526 1371949676.000000 1.774194 0 0.000000 
1339057538 1371961688.000000 1.593353 0 0.000000 
1339057550 1371973688.000000 1.945259 0 0.000000 
1339057562 1371985676.000000 1.676442 0 0.000000 
1339057574 1371997688.000000 1.842620 0 0.000000 
1339057586 1372009688.000000 1.920821 0 0.000000 
1339057598 1372021672.000000 1.715543 0 0.000000 
1339057610 1372033676.000000 2.067449 0 0.000000 
1339057622 1372045668.000000 1.798631 0 0.000000 
1339057634 1372057680.000000 1.984360 0 0.000000 
1339057646 1372069676.000000 2.023460 0 0.000000 
1339057658 1372081672.000000 1.808407 0 0.000000 
1339057670 1372093652.000000 2.111437 0 0.000000 
1339057682 1372105664.000000 1.720430 0 0.000000 
1339057694 1372117660.000000 1.759531 0 0.000000 
1339057706 1372129664.000000 1.730205 0 0.000000 
1339057718 1372141664.000000 1.466276 0 0.000000 
1339057730 1372153664.000000 1.739980 0 0.000000 
1339057742 1372165660.000000 1.461388 0 0.000000 
1339057754 1372177668.000000 1.637341 0 0.000000 
1339057766 1372189676.000000 1.691105 0 0.000000 
1339057778 1372201672.000000 1.490714 0 0.000000 
1339057790 1372213668.000000 1.823069 0 0.000000 
1339057802 1372225660.000000 1.554252 0 0.000000 
1339057814 1372237664.000000 1.730205 0 0.000000 
1339057826 1372249660.000000 1.823069 0 0.000000 
1339057838 1372261652.000000 1.637341 0 0.000000 
1339057850 1372273668.000000 1.974585 0 0.000000 
1339057862 1372285660.000000 1.676442 0 0.000000 
1339057874 1372297664.000000 1.827957 0 0.000000 
1339057886 1372309660.000000 1.891496 0 0.000000 
1339057898 1372321652.000000 1.661779 0 0.000000 
1339057910 1372333652.000000 2.008798 0 0.000000 
1339057922 1372345640.000000 1.749756 0 0.000000 
1339057934 1372357644.000000 1.950147 0 0.000000 
1339057946 1372369644.000000 2.077224 0 0.000000 
1339057958 1372381648.000000 1.857283 0 0.000000 
1339057970 1372393652.000000 2.179863 0 0.000000 
1339057982 1372405652.000000 1.823069 0 0.000000 
1339057994 1372417648.000000 1.925709 0 0.000000 
1339058006 1372429648.000000 1.945259 0 0.000000 
1339058018 1372441648.000000 1.676442 0 0.000000 
1339058030 1372453644.000000 2.018573 0 0.000000 
1339058042 1372465636.000000 1.754643 0 0.000000 
1339058054 1372477640.000000 1.920821 0 0.000000 
1339058066 1372489632.000000 1.989247 0 0.000000 
1339058078 1372501624.000000 1.749756 0 0.000000 
1339058090 1372513620.000000 2.018573 0 0.000000 
1339058102 1372525616.000000 2.262952 0 0.000000 
1339058116 1372537612.000000 3.347996 1 0.678571 
1339058126 1372549612.000000 2.785924 0 0.000000 
1339058138 1372561612.000000 1.568915 0 0.000000 
1339058150 1372573612.000000 1.632454 0 0.000000 
1339058162 1372585612.000000 1.529814 0 0.000000 
1339058174 1372597624.000000 1.808407 0 0.000000 
1339058186 1372609616.000000 1.920821 0 0.000000 
1339058198 1372621608.000000 1.715543 0 0.000000 
1339058210 1372633604.000000 2.062561 0 0.000000 
1339058222 1372645604.000000 1.764418 0 0.000000 
1339058234 1372657616.000000 1.901271 0 0.000000 
1339058246 1372669608.000000 1.945259 0 0.000000 
1339058258 1372681604.000000 1.720430 0 0.000000 
1339058270 1372693604.000000 2.052786 0 0.000000 
1339058282 1372705596.000000 1.774194 0 0.000000 
1339058294 1372717608.000000 1.930596 0 0.000000 
1339058306 1372729608.000000 1.999022 0 0.000000 
1339058318 1372741604.000000 1.754643 0 0.000000 
1339058330 1372753604.000000 2.072336 0 0.000000 
1339058342 1372765604.000000 1.759531 0 0.000000 
1339058354 1372777608.000000 1.837732 0 0.000000 
1339058366 1372789604.000000 1.823069 0 0.000000 
1339058378 1372801608.000000 1.490714 0 0.000000 
1339058390 1372813608.000000 1.739980 0 0.000000 
1339058402 1372825612.000000 1.422287 0 0.000000 
1339058414 1372837612.000000 1.564027 0 0.000000 
1339058426 1372849604.000000 1.578690 0 0.000000 
1339058438 1372861612.000000 1.334311 0 0.000000 
1339058450 1372873608.000000 1.622678 0 0.000000 
1339058462 1372885616.000000 1.368524 0 0.000000 
1339058474 1372897620.000000 1.524927 0 0.000000 
1339058486 1372909620.000000 1.578690 0 0.000000 
1339058498 1372921612.000000 1.388074 0 0.000000 
1339058510 1372933616.000000 1.715543 0 0.000000 
1339058522 1372945612.000000 1.446725 0 0.000000 
1339058534 1372957612.000000 1.588465 0 0.000000 
1339058546 1372969612.000000 1.656891 0 0.000000 
1339058558 1372981612.000000 1.417400 0 0.000000 
1339058570 1372993620.000000 1.735093 0 0.000000 
1339058582 1373005612.000000 1.427175 0 0.000000 
1339058594 1373017620.000000 1.534702 0 0.000000 
1339058606 1373029620.000000 1.524927 0 0.000000 
1339058618 1373041624.000000 1.143695 0 0.000000 
1339058630 1373053628.000000 1.236559 0 0.000000 
1339058642 1373065628.000000 0.821114 0 0.000000 
1339058654 1373077628.000000 0.816227 0 0.000000 
1339058666 1373089620.000000 0.782014 0 0.000000 
1339058678 1373101604.000000 0.557185 0 0.000000 
1339058690 1373113596.000000 0.835777 0 0.000000 
1339058702 1373125588.000000 0.620723 0 0.000000 
1339058714 1373137580.000000 0.806452 0 0.000000 
1339058726 1373149564.000000 0.801564 0 0.000000 
1339058738 1373161548.000000 0.928641 0 0.000000 
1339058751 1373173540.000000 2.072336 1 0.630952 
1339058762 1373185540.000000 1.891496 0 0.000000 
1339058774 1373197528.000000 1.031281 0 0.000000 
1339058786 1373209512.000000 0.625611 0 0.000000 
1339058798 1373221508.000000 0.620723 0 0.000000 
1339058810 1373233496.000000 1.133920 0 0.000000 
1339058822 1373245496.000000 1.021505 0 0.000000 
1339058834 1373257484.000000 1.314761 0 0.000000 
1339058846 1373269484.000000 1.510264 0 0.000000 
1339058858 1373281488.000000 1.456501 0 0.000000 
1339058870 1373293472.000000 1.950147 0 0.000000 
1339058882 1373305480.000000 1.896383 0 0.000000 
1339058894 1373317476.000000 2.302053 0 0.000000 
1339058906 1373329476.000000 2.639296 0 0.000000 
1339058918 1373341476.000000 2.658847 0 0.000000 
1339058930 1373353484.000000 3.304008 0 0.000000 
1339058942 1373365468.000000 3.343108 0 0.000000 
1339058954 1373377480.000000 3.739003 0 0.000000 
1339058966 1373389468.000000 4.286413 0 0.000000 
1339058978 1373401468.000000 4.359726 0 0.000000 
1339058990 1373413468.000000 4.814272 0 0.000000 
1339059002 1373425468.000000 4.613881 0 0.000000 
1339059014 1373437468.000000 4.486804 0 0.000000 
1339059026 1373449468.000000 4.291300 0 0.000000 
1339059038 1373461460.000000 3.543499 0 0.000000 
1339059050 1373473464.000000 3.435973 0 0.000000 
1339059062 1373485452.000000 2.785924 0 0.000000 
1339059074 1373497460.000000 2.595308 0 0.000000 
1339059086 1373509452.000000 2.448680 0 0.000000 
1339059098 1373521436.000000 2.033236 0 0.000000 
1339059110 1373533436.000000 2.262952 0 0.000000 
1339059122 1373545440.000000 1.930596 0 0.000000 
1339059134 1373557436.000000 2.003910 0 0.000000 
