sysTime timestamp ecg beat ibi 
0 1226604236.000000 1.676442 0 0.000000 
0 1226608244.000000 1.735093 0 0.000000 
0 1226612244.000000 1.803519 0 0.000000 
0 1226616236.000000 1.783969 0 0.000000 
0 1226620236.000000 1.710655 0 0.000000 
0 1226624244.000000 1.710655 0 0.000000 
0 1226628244.000000 1.759531 0 0.000000 
0 1226632244.000000 1.852395 0 0.000000 
0 1226636244.000000 1.862170 0 0.000000 
0 1226640244.000000 1.808407 0 0.000000 
0 1226644236.000000 1.818182 0 0.000000 
0 1226648244.000000 1.886608 0 0.000000 
0 1226652236.000000 1.940372 0 0.000000 
0 1226656244.000000 1.911046 0 0.000000 
0 1226660248.000000 1.823069 0 0.000000 
0 1226664244.000000 1.803519 0 0.000000 
0 1226668244.000000 1.842620 0 0.000000 
0 1226672236.000000 1.896383 0 0.000000 
0 1226676236.000000 1.837732 0 0.000000 
0 1226680236.000000 1.735093 0 0.000000 
0 1226684236.000000 1.691105 0 0.000000 
0 1226688236.000000 1.720430 0 0.000000 
0 1226692236.000000 1.764418 0 0.000000 
0 1226696244.000000 1.725318 0 0.000000 
0 1226700252.000000 1.637341 0 0.000000 
0 1226704256.000000 1.622678 0 0.000000 
0 1226708260.000000 1.666667 0 0.000000 
0 1226712256.000000 1.730205 0 0.000000 
0 1226716244.000000 1.705767 0 0.000000 
0 1226720244.000000 1.627566 0 0.000000 
0 1226724252.000000 1.622678 0 0.000000 
0 1226728256.000000 1.681329 0 0.000000 
0 1226732256.000000 1.744868 0 0.000000 
0 1226736244.000000 1.725318 0 0.000000 
0 1226740252.000000 1.652004 0 0.000000 
0 1226744244.000000 1.642229 0 0.000000 
0 1226748252.000000 1.691105 0 0.000000 
0 1226752252.000000 1.739980 0 0.000000 
0 1226756244.000000 1.700880 0 0.000000 
0 1226760244.000000 1.632454 0 0.000000 
0 1226764244.000000 1.666667 0 0.000000 
0 1226768236.000000 1.827957 0 0.000000 
0 1226772236.000000 2.062561 0 0.000000 
0 1226776236.000000 2.306940 0 0.000000 
0 1226780236.000000 2.546432 0 0.000000 
0 1226784244.000000 2.888563 0 0.000000 
0 1226788252.000000 3.220919 0 0.000000 
0 1226792252.000000 3.333333 0 0.000000 
0 1226796260.000000 3.108504 0 0.000000 
0 1226800252.000000 2.688172 0 0.000000 
0 1226804256.000000 2.253177 0 0.000000 
0 1226808256.000000 1.886608 0 0.000000 
0 1226812244.000000 1.593353 0 0.000000 
0 1226816244.000000 1.339198 1 0.654902 
0 1226820248.000000 1.158358 0 0.000000 
0 1226824248.000000 1.129032 0 0.000000 
0 1226828252.000000 1.217009 0 0.000000 
0 1226832244.000000 1.344086 0 0.000000 
0 1226836228.000000 1.417400 0 0.000000 
0 1226840236.000000 1.432063 0 0.000000 
0 1226844228.000000 1.490714 0 0.000000 
0 1226848220.000000 1.588465 0 0.000000 
0 1226852220.000000 1.676442 0 0.000000 
0 1226856228.000000 1.671554 0 0.000000 
0 1226860236.000000 1.612903 0 0.000000 
0 1226864244.000000 1.617791 0 0.000000 
0 1226868244.000000 1.691105 0 0.000000 
0 1226872236.000000 1.769306 0 0.000000 
0 1226876236.000000 1.759531 0 0.000000 
0 1226880236.000000 1.710655 0 0.000000 
0 1226884236.000000 1.700880 0 0.000000 
0 1226888236.000000 1.774194 0 0.000000 
0 1226892236.000000 1.852395 0 0.000000 
0 1226896244.000000 1.837732 0 0.000000 
0 1226900252.000000 1.779081 0 0.000000 
0 1226904252.000000 1.779081 0 0.000000 
0 1226908252.000000 1.837732 0 0.000000 
0 1226912256.000000 1.906158 0 0.000000 
0 1226916256.000000 1.867058 0 0.000000 
0 1226920252.000000 1.793744 0 0.000000 
0 1226924256.000000 1.793744 0 0.000000 
0 1226928256.000000 1.862170 0 0.000000 
0 1226932252.000000 1.950147 0 0.000000 
0 1226936244.000000 1.920821 0 0.000000 
0 1226940244.000000 1.857283 0 0.000000 
0 1226944252.000000 1.857283 0 0.000000 
0 1226948256.000000 1.915934 0 0.000000 
0 1226952264.000000 1.979472 0 0.000000 
0 1226956256.000000 1.955034 0 0.000000 
0 1226960256.000000 1.881720 0 0.000000 
0 1226964256.000000 1.876833 0 0.000000 
0 1226968260.000000 1.935484 0 0.000000 
0 1226972256.000000 2.003910 0 0.000000 
0 1226976240.000000 1.984360 0 0.000000 
0 1226980244.000000 1.915934 0 0.000000 
0 1226984252.000000 1.915934 0 0.000000 
0 1226988260.000000 1.984360 0 0.000000 
0 1226992260.000000 2.052786 0 0.000000 
0 1226996256.000000 2.023460 0 0.000000 
0 1227000252.000000 1.945259 0 0.000000 
0 1227004252.000000 1.935484 0 0.000000 
0 1227008260.000000 1.989247 0 0.000000 
0 1227012260.000000 2.052786 0 0.000000 
0 1227016252.000000 2.033236 0 0.000000 
0 1227020244.000000 1.940372 0 0.000000 
0 1227024252.000000 1.925709 0 0.000000 
0 1227028256.000000 1.974585 0 0.000000 
0 1227032252.000000 2.028348 0 0.000000 
0 1227036248.000000 1.999022 0 0.000000 
0 1227040244.000000 1.911046 0 0.000000 
0 1227044244.000000 1.886608 0 0.000000 
0 1227048236.000000 1.935484 0 0.000000 
0 1227052248.000000 1.984360 0 0.000000 
0 1227056252.000000 1.930596 0 0.000000 
0 1227060252.000000 1.837732 0 0.000000 
0 1227064252.000000 1.808407 0 0.000000 
0 1227068244.000000 1.842620 0 0.000000 
0 1227072236.000000 1.881720 0 0.000000 
0 1227076236.000000 1.827957 0 0.000000 
0 1227080236.000000 1.725318 0 0.000000 
0 1227084252.000000 1.691105 0 0.000000 
0 1227088252.000000 1.720430 0 0.000000 
0 1227092252.000000 1.764418 0 0.000000 
0 1227096260.000000 1.715543 0 0.000000 
0 1227100260.000000 1.608016 0 0.000000 
0 1227104252.000000 1.583578 0 0.000000 
0 1227108260.000000 1.627566 0 0.000000 
0 1227112264.000000 1.686217 0 0.000000 
0 1227116260.000000 1.652004 0 0.000000 
0 1227120252.000000 1.583578 0 0.000000 
0 1227124260.000000 1.564027 0 0.000000 
0 1227128252.000000 1.622678 0 0.000000 
0 1227132260.000000 1.691105 0 0.000000 
0 1227136260.000000 1.666667 0 0.000000 
0 1227140260.000000 1.598240 0 0.000000 
0 1227144252.000000 1.612903 0 0.000000 
0 1227148252.000000 1.661779 0 0.000000 
0 1227152260.000000 1.730205 0 0.000000 
0 1227156260.000000 1.705767 0 0.000000 
0 1227160264.000000 1.637341 0 0.000000 
0 1227164268.000000 1.637341 0 0.000000 
0 1227168268.000000 1.691105 0 0.000000 
0 1227172264.000000 1.759531 0 0.000000 
0 1227176260.000000 1.725318 0 0.000000 
0 1227180268.000000 1.666667 0 0.000000 
0 1227184264.000000 1.666667 0 0.000000 
0 1227188260.000000 1.735093 0 0.000000 
0 1227192252.000000 1.803519 0 0.000000 
0 1227196252.000000 1.783969 0 0.000000 
0 1227200252.000000 1.695992 0 0.000000 
0 1227204260.000000 1.691105 0 0.000000 
0 1227208252.000000 1.744868 0 0.000000 
0 1227212236.000000 1.803519 0 0.000000 
0 1227216228.000000 1.779081 0 0.000000 
0 1227220228.000000 1.691105 0 0.000000 
0 1227224236.000000 1.681329 0 0.000000 
0 1227228236.000000 1.744868 0 0.000000 
0 1227232220.000000 1.808407 0 0.000000 
0 1227236204.000000 1.793744 0 0.000000 
0 1227240220.000000 1.700880 0 0.000000 
0 1227244204.000000 1.695992 0 0.000000 
0 1227248212.000000 1.754643 0 0.000000 
0 1227252220.000000 1.818182 0 0.000000 
0 1227256228.000000 1.783969 0 0.000000 
0 1227260228.000000 1.705767 0 0.000000 
0 1227264228.000000 1.705767 0 0.000000 
0 1227268228.000000 1.774194 0 0.000000 
0 1227272236.000000 1.823069 0 0.000000 
0 1227276228.000000 1.788856 0 0.000000 
0 1227280236.000000 1.715543 0 0.000000 
0 1227284244.000000 1.710655 0 0.000000 
0 1227288244.000000 1.769306 0 0.000000 
0 1227292244.000000 1.832845 0 0.000000 
0 1227296252.000000 1.808407 0 0.000000 
0 1227300236.000000 1.754643 0 0.000000 
0 1227304236.000000 1.779081 0 0.000000 
0 1227308236.000000 1.857283 0 0.000000 
0 1227312244.000000 1.930596 0 0.000000 
0 1227316252.000000 1.896383 0 0.000000 
0 1227320244.000000 1.808407 0 0.000000 
0 1227324236.000000 1.788856 0 0.000000 
0 1227328236.000000 1.837732 0 0.000000 
0 1227332244.000000 1.896383 0 0.000000 
0 1227336244.000000 1.852395 0 0.000000 
0 1227340252.000000 1.764418 0 0.000000 
0 1227344260.000000 1.739980 0 0.000000 
0 1227348260.000000 1.774194 0 0.000000 
0 1227352268.000000 1.818182 0 0.000000 
0 1227356268.000000 1.769306 0 0.000000 
0 1227360268.000000 1.671554 0 0.000000 
0 1227364268.000000 1.652004 0 0.000000 
0 1227368260.000000 1.700880 0 0.000000 
0 1227372252.000000 1.744868 0 0.000000 
0 1227376236.000000 1.705767 0 0.000000 
0 1227380236.000000 1.632454 0 0.000000 
0 1227384244.000000 1.632454 0 0.000000 
0 1227388252.000000 1.691105 0 0.000000 
0 1227392256.000000 1.749756 0 0.000000 
0 1227396260.000000 1.710655 0 0.000000 
0 1227400260.000000 1.642229 0 0.000000 
0 1227404260.000000 1.642229 0 0.000000 
0 1227408268.000000 1.715543 0 0.000000 
0 1227412268.000000 1.764418 0 0.000000 
0 1227416272.000000 1.715543 0 0.000000 
0 1227420268.000000 1.617791 0 0.000000 
0 1227424268.000000 1.598240 0 0.000000 
0 1227428260.000000 1.671554 0 0.000000 
0 1227432268.000000 1.779081 0 0.000000 
0 1227436268.000000 1.852395 0 0.000000 
0 1227440268.000000 1.969697 0 0.000000 
0 1227444268.000000 2.238514 0 0.000000 
0 1227448268.000000 2.629521 0 0.000000 
0 1227452268.000000 3.040078 0 0.000000 
0 1227456260.000000 3.269795 0 0.000000 
0 1227460260.000000 3.196481 0 0.000000 
0 1227464252.000000 2.981427 0 0.000000 
0 1227468260.000000 2.663734 0 0.000000 
0 1227472268.000000 2.277615 0 0.000000 
0 1227476272.000000 1.842620 0 0.000000 
0 1227480268.000000 1.441838 1 0.650980 
0 1227484264.000000 1.212121 0 0.000000 
0 1227488272.000000 1.158358 0 0.000000 
0 1227492268.000000 1.197459 0 0.000000 
0 1227496268.000000 1.217009 0 0.000000 
0 1227500264.000000 1.226784 0 0.000000 
0 1227504260.000000 1.319648 0 0.000000 
0 1227508268.000000 1.466276 0 0.000000 
0 1227512272.000000 1.603128 0 0.000000 
0 1227516272.000000 1.612903 0 0.000000 
0 1227520276.000000 1.578690 0 0.000000 
0 1227524272.000000 1.603128 0 0.000000 
0 1227528260.000000 1.686217 0 0.000000 
0 1227532260.000000 1.774194 0 0.000000 
0 1227536268.000000 1.739980 0 0.000000 
0 1227540268.000000 1.671554 0 0.000000 
0 1227544272.000000 1.676442 0 0.000000 
0 1227548272.000000 1.739980 0 0.000000 
0 1227552268.000000 1.798631 0 0.000000 
0 1227556272.000000 1.759531 0 0.000000 
0 1227560268.000000 1.695992 0 0.000000 
0 1227564272.000000 1.700880 0 0.000000 
0 1227568268.000000 1.759531 0 0.000000 
0 1227572268.000000 1.823069 0 0.000000 
0 1227576260.000000 1.788856 0 0.000000 
0 1227580268.000000 1.725318 0 0.000000 
0 1227584276.000000 1.735093 0 0.000000 
0 1227588272.000000 1.818182 0 0.000000 
0 1227592280.000000 1.871945 0 0.000000 
0 1227596280.000000 1.842620 0 0.000000 
0 1227600276.000000 1.779081 0 0.000000 
0 1227604268.000000 1.793744 0 0.000000 
0 1227608276.000000 1.867058 0 0.000000 
0 1227612268.000000 1.940372 0 0.000000 
0 1227616276.000000 1.901271 0 0.000000 
0 1227620260.000000 1.842620 0 0.000000 
0 1227624252.000000 1.857283 0 0.000000 
0 1227628260.000000 1.925709 0 0.000000 
0 1227632264.000000 1.984360 0 0.000000 
0 1227636268.000000 1.950147 0 0.000000 
0 1227640268.000000 1.881720 0 0.000000 
0 1227644268.000000 1.891496 0 0.000000 
0 1227648272.000000 1.959922 0 0.000000 
0 1227652268.000000 2.018573 0 0.000000 
0 1227656264.000000 1.974585 0 0.000000 
0 1227660260.000000 1.906158 0 0.000000 
0 1227664268.000000 1.901271 0 0.000000 
0 1227668264.000000 1.964809 0 0.000000 
0 1227672260.000000 2.018573 0 0.000000 
0 1227676264.000000 1.974585 0 0.000000 
0 1227680260.000000 1.896383 0 0.000000 
0 1227684260.000000 1.896383 0 0.000000 
0 1227688260.000000 1.955034 0 0.000000 
0 1227692260.000000 2.008798 0 0.000000 
0 1227696248.000000 1.959922 0 0.000000 
0 1227700252.000000 1.881720 0 0.000000 
0 1227704244.000000 1.881720 0 0.000000 
0 1227708244.000000 1.950147 0 0.000000 
0 1227712252.000000 1.979472 0 0.000000 
0 1227716260.000000 1.925709 0 0.000000 
0 1227720260.000000 1.837732 0 0.000000 
0 1227724268.000000 1.823069 0 0.000000 
0 1227728264.000000 1.867058 0 0.000000 
0 1227732252.000000 1.901271 0 0.000000 
0 1227736252.000000 1.842620 0 0.000000 
0 1227740244.000000 1.739980 0 0.000000 
0 1227744236.000000 1.720430 0 0.000000 
0 1227748236.000000 1.759531 0 0.000000 
0 1227752236.000000 1.798631 0 0.000000 
0 1227756244.000000 1.730205 0 0.000000 
0 1227760244.000000 1.637341 0 0.000000 
0 1227764252.000000 1.622678 0 0.000000 
0 1227768260.000000 1.652004 0 0.000000 
0 1227772252.000000 1.686217 0 0.000000 
0 1227776260.000000 1.632454 0 0.000000 
0 1227780268.000000 1.554252 0 0.000000 
0 1227784268.000000 1.554252 0 0.000000 
0 1227788268.000000 1.612903 0 0.000000 
0 1227792276.000000 1.676442 0 0.000000 
0 1227796280.000000 1.637341 0 0.000000 
0 1227800284.000000 1.578690 0 0.000000 
0 1227804280.000000 1.583578 0 0.000000 
0 1227808280.000000 1.647116 0 0.000000 
0 1227812288.000000 1.710655 0 0.000000 
0 1227816288.000000 1.671554 0 0.000000 
0 1227820288.000000 1.612903 0 0.000000 
0 1227824296.000000 1.622678 0 0.000000 
0 1227828284.000000 1.681329 0 0.000000 
0 1227832280.000000 1.739980 0 0.000000 
0 1227836276.000000 1.695992 0 0.000000 
0 1227840280.000000 1.627566 0 0.000000 
0 1227844280.000000 1.647116 0 0.000000 
0 1227848288.000000 1.715543 0 0.000000 
0 1227852284.000000 1.759531 0 0.000000 
0 1227856280.000000 1.715543 0 0.000000 
0 1227860284.000000 1.642229 0 0.000000 
0 1227864284.000000 1.642229 0 0.000000 
0 1227868280.000000 1.710655 0 0.000000 
0 1227872284.000000 1.754643 0 0.000000 
0 1227876276.000000 1.705767 0 0.000000 
0 1227880280.000000 1.632454 0 0.000000 
0 1227884280.000000 1.632454 0 0.000000 
0 1227888280.000000 1.695992 0 0.000000 
0 1227892280.000000 1.754643 0 0.000000 
0 1227896280.000000 1.725318 0 0.000000 
0 1227900284.000000 1.642229 0 0.000000 
0 1227904284.000000 1.656891 0 0.000000 
0 1227908288.000000 1.725318 0 0.000000 
0 1227912284.000000 1.779081 0 0.000000 
0 1227916276.000000 1.735093 0 0.000000 
0 1227920276.000000 1.676442 0 0.000000 
0 1227924284.000000 1.661779 0 0.000000 
0 1227928284.000000 1.725318 0 0.000000 
0 1227932284.000000 1.783969 0 0.000000 
0 1227936284.000000 1.744868 0 0.000000 
0 1227940276.000000 1.686217 0 0.000000 
0 1227944284.000000 1.700880 0 0.000000 
0 1227948284.000000 1.769306 0 0.000000 
0 1227952276.000000 1.827957 0 0.000000 
0 1227956280.000000 1.783969 0 0.000000 
0 1227960276.000000 1.725318 0 0.000000 
0 1227964284.000000 1.735093 0 0.000000 
0 1227968284.000000 1.808407 0 0.000000 
0 1227972268.000000 1.876833 0 0.000000 
0 1227976276.000000 1.852395 0 0.000000 
0 1227980284.000000 1.813294 0 0.000000 
0 1227984296.000000 1.837732 0 0.000000 
0 1227988292.000000 1.911046 0 0.000000 
0 1227992288.000000 1.959922 0 0.000000 
0 1227996284.000000 1.901271 0 0.000000 
0 1228000284.000000 1.823069 0 0.000000 
0 1228004276.000000 1.823069 0 0.000000 
0 1228008276.000000 1.871945 0 0.000000 
0 1228012284.000000 1.901271 0 0.000000 
0 1228016276.000000 1.823069 0 0.000000 
0 1228020268.000000 1.725318 0 0.000000 
0 1228024284.000000 1.720430 0 0.000000 
0 1228028284.000000 1.754643 0 0.000000 
0 1228032284.000000 1.783969 0 0.000000 
0 1228036276.000000 1.720430 0 0.000000 
0 1228040268.000000 1.652004 0 0.000000 
0 1228044252.000000 1.652004 0 0.000000 
0 1228048244.000000 1.715543 0 0.000000 
0 1228052252.000000 1.769306 0 0.000000 
0 1228056252.000000 1.715543 0 0.000000 
0 1228060260.000000 1.647116 0 0.000000 
0 1228064268.000000 1.656891 0 0.000000 
0 1228068276.000000 1.720430 0 0.000000 
0 1228072276.000000 1.774194 0 0.000000 
0 1228076284.000000 1.720430 0 0.000000 
0 1228080288.000000 1.647116 0 0.000000 
0 1228084284.000000 1.656891 0 0.000000 
0 1228088284.000000 1.720430 0 0.000000 
0 1228092284.000000 1.764418 0 0.000000 
0 1228096288.000000 1.695992 0 0.000000 
0 1228100288.000000 1.612903 0 0.000000 
0 1228104288.000000 1.652004 0 0.000000 
0 1228108276.000000 1.769306 0 0.000000 
0 1228112276.000000 1.945259 0 0.000000 
0 1228116276.000000 2.106549 0 0.000000 
0 1228120276.000000 2.321603 0 0.000000 
0 1228124268.000000 2.649071 0 0.000000 
0 1228128268.000000 3.030303 0 0.000000 
0 1228132244.000000 3.264907 0 0.000000 
0 1228136244.000000 3.142718 0 0.000000 
0 1228140252.000000 2.810362 0 0.000000 
0 1228144260.000000 2.419355 0 0.000000 
0 1228148268.000000 2.038123 0 0.000000 
0 1228152268.000000 1.681329 0 0.000000 
0 1228156284.000000 1.334311 1 0.662745 
0 1228160284.000000 1.080156 0 0.000000 
0 1228164272.000000 1.006843 0 0.000000 
0 1228168256.000000 1.089932 0 0.000000 
0 1228172236.000000 1.207234 0 0.000000 
0 1228176236.000000 1.251222 0 0.000000 
0 1228180252.000000 1.290323 0 0.000000 
0 1228184252.000000 1.388074 0 0.000000 
0 1228188252.000000 1.515152 0 0.000000 
0 1228192252.000000 1.612903 0 0.000000 
0 1228196260.000000 1.612903 0 0.000000 
0 1228200268.000000 1.583578 0 0.000000 
0 1228204276.000000 1.622678 0 0.000000 
0 1228208288.000000 1.705767 0 0.000000 
0 1228212284.000000 1.764418 0 0.000000 
0 1228216284.000000 1.725318 0 0.000000 
0 1228220288.000000 1.666667 0 0.000000 
0 1228224284.000000 1.681329 0 0.000000 
0 1228228288.000000 1.754643 0 0.000000 
0 1228232292.000000 1.808407 0 0.000000 
0 1228236284.000000 1.744868 0 0.000000 
0 1228240276.000000 1.676442 0 0.000000 
0 1228244284.000000 1.691105 0 0.000000 
0 1228248284.000000 1.764418 0 0.000000 
0 1228252292.000000 1.818182 0 0.000000 
0 1228256296.000000 1.774194 0 0.000000 
0 1228260292.000000 1.720430 0 0.000000 
0 1228264292.000000 1.739980 0 0.000000 
0 1228268292.000000 1.813294 0 0.000000 
0 1228272296.000000 1.867058 0 0.000000 
0 1228276292.000000 1.823069 0 0.000000 
0 1228280292.000000 1.759531 0 0.000000 
0 1228284292.000000 1.779081 0 0.000000 
0 1228288292.000000 1.842620 0 0.000000 
0 1228292284.000000 1.896383 0 0.000000 
0 1228296276.000000 1.842620 0 0.000000 
0 1228300268.000000 1.783969 0 0.000000 
0 1228304268.000000 1.793744 0 0.000000 
0 1228308280.000000 1.867058 0 0.000000 
0 1228312268.000000 1.896383 0 0.000000 
0 1228316276.000000 1.837732 0 0.000000 
0 1228320284.000000 1.779081 0 0.000000 
0 1228324284.000000 1.798631 0 0.000000 
0 1228328292.000000 1.876833 0 0.000000 
0 1228332296.000000 1.930596 0 0.000000 
0 1228336296.000000 1.886608 0 0.000000 
0 1228340284.000000 1.818182 0 0.000000 
0 1228344292.000000 1.827957 0 0.000000 
0 1228348292.000000 1.891496 0 0.000000 
0 1228352296.000000 1.935484 0 0.000000 
0 1228356292.000000 1.876833 0 0.000000 
0 1228360292.000000 1.803519 0 0.000000 
0 1228364292.000000 1.818182 0 0.000000 
0 1228368292.000000 1.876833 0 0.000000 
0 1228372296.000000 1.915934 0 0.000000 
0 1228376296.000000 1.852395 0 0.000000 
0 1228380296.000000 1.788856 0 0.000000 
0 1228384300.000000 1.808407 0 0.000000 
0 1228388284.000000 1.871945 0 0.000000 
0 1228392292.000000 1.915934 0 0.000000 
0 1228396300.000000 1.852395 0 0.000000 
0 1228400300.000000 1.779081 0 0.000000 
0 1228404292.000000 1.774194 0 0.000000 
0 1228408300.000000 1.823069 0 0.000000 
0 1228412296.000000 1.847507 0 0.000000 
0 1228416296.000000 1.769306 0 0.000000 
0 1228420292.000000 1.686217 0 0.000000 
0 1228424292.000000 1.681329 0 0.000000 
0 1228428300.000000 1.720430 0 0.000000 
0 1228432292.000000 1.739980 0 0.000000 
0 1228436292.000000 1.652004 0 0.000000 
0 1228440284.000000 1.578690 0 0.000000 
0 1228444284.000000 1.559140 0 0.000000 
0 1228448292.000000 1.608016 0 0.000000 
0 1228452292.000000 1.647116 0 0.000000 
0 1228456296.000000 1.588465 0 0.000000 
0 1228460296.000000 1.534702 0 0.000000 
0 1228464296.000000 1.549365 0 0.000000 
0 1228468296.000000 1.627566 0 0.000000 
0 1228472296.000000 1.666667 0 0.000000 
0 1228476292.000000 1.612903 0 0.000000 
0 1228480300.000000 1.559140 0 0.000000 
0 1228484300.000000 1.583578 0 0.000000 
0 1228488300.000000 1.652004 0 0.000000 
0 1228492292.000000 1.710655 0 0.000000 
0 1228496296.000000 1.642229 0 0.000000 
0 1228500296.000000 1.573803 0 0.000000 
0 1228504296.000000 1.593353 0 0.000000 
0 1228508292.000000 1.661779 0 0.000000 
0 1228512300.000000 1.710655 0 0.000000 
0 1228516296.000000 1.661779 0 0.000000 
0 1228520296.000000 1.608016 0 0.000000 
0 1228524292.000000 1.622678 0 0.000000 
0 1228528296.000000 1.691105 0 0.000000 
0 1228532296.000000 1.735093 0 0.000000 
0 1228536296.000000 1.676442 0 0.000000 
0 1228540300.000000 1.617791 0 0.000000 
0 1228544296.000000 1.627566 0 0.000000 
0 1228548300.000000 1.686217 0 0.000000 
0 1228552300.000000 1.730205 0 0.000000 
0 1228556300.000000 1.676442 0 0.000000 
0 1228560300.000000 1.617791 0 0.000000 
0 1228564300.000000 1.642229 0 0.000000 
0 1228568300.000000 1.715543 0 0.000000 
0 1228572300.000000 1.759531 0 0.000000 
0 1228576300.000000 1.686217 0 0.000000 
0 1228580304.000000 1.622678 0 0.000000 
0 1228584308.000000 1.637341 0 0.000000 
0 1228588308.000000 1.705767 0 0.000000 
0 1228592308.000000 1.754643 0 0.000000 
0 1228596300.000000 1.705767 0 0.000000 
0 1228600300.000000 1.652004 0 0.000000 
0 1228604292.000000 1.676442 0 0.000000 
0 1228608300.000000 1.749756 0 0.000000 
0 1228612300.000000 1.793744 0 0.000000 
0 1228616304.000000 1.744868 0 0.000000 
0 1228620292.000000 1.686217 0 0.000000 
0 1228624300.000000 1.715543 0 0.000000 
0 1228628300.000000 1.783969 0 0.000000 
0 1228632300.000000 1.823069 0 0.000000 
0 1228636300.000000 1.769306 0 0.000000 
0 1228640300.000000 1.730205 0 0.000000 
0 1228644292.000000 1.779081 0 0.000000 
0 1228648292.000000 1.871945 0 0.000000 
0 1228652300.000000 1.911046 0 0.000000 
0 1228656300.000000 1.862170 0 0.000000 
0 1228660300.000000 1.798631 0 0.000000 
0 1228664300.000000 1.813294 0 0.000000 
0 1228668312.000000 1.871945 0 0.000000 
0 1228672312.000000 1.901271 0 0.000000 
0 1228676300.000000 1.827957 0 0.000000 
0 1228680300.000000 1.754643 0 0.000000 
0 1228684308.000000 1.754643 0 0.000000 
0 1228688300.000000 1.803519 0 0.000000 
0 1228692300.000000 1.827957 0 0.000000 
0 1228696304.000000 1.749756 0 0.000000 
0 1228700300.000000 1.666667 0 0.000000 
0 1228704300.000000 1.661779 0 0.000000 
0 1228708304.000000 1.715543 0 0.000000 
0 1228712312.000000 1.744868 0 0.000000 
0 1228716300.000000 1.686217 0 0.000000 
0 1228720304.000000 1.632454 0 0.000000 
0 1228724300.000000 1.661779 0 0.000000 
0 1228728300.000000 1.710655 0 0.000000 
0 1228732304.000000 1.749756 0 0.000000 
0 1228736300.000000 1.691105 0 0.000000 
0 1228740300.000000 1.637341 0 0.000000 
0 1228744304.000000 1.661779 0 0.000000 
0 1228748304.000000 1.735093 0 0.000000 
0 1228752304.000000 1.783969 0 0.000000 
0 1228756300.000000 1.725318 0 0.000000 
0 1228760308.000000 1.661779 0 0.000000 
0 1228764312.000000 1.671554 0 0.000000 
0 1228768312.000000 1.730205 0 0.000000 
0 1228772304.000000 1.779081 0 0.000000 
0 1228776300.000000 1.759531 0 0.000000 
0 1228780304.000000 1.808407 0 0.000000 
0 1228784304.000000 1.994135 0 0.000000 
0 1228788300.000000 2.321603 0 0.000000 
0 1228792300.000000 2.693060 0 0.000000 
0 1228796300.000000 2.991202 0 0.000000 
0 1228800304.000000 3.211144 0 0.000000 
0 1228804300.000000 3.284457 0 0.000000 
0 1228808300.000000 3.142718 0 0.000000 
0 1228812300.000000 2.795699 0 0.000000 
0 1228816292.000000 2.272727 0 0.000000 
0 1228820292.000000 1.779081 0 0.000000 
0 1228824284.000000 1.441838 1 0.654902 
0 1228828284.000000 1.246334 0 0.000000 
0 1228832280.000000 1.177908 0 0.000000 
0 1228836264.000000 1.129032 0 0.000000 
0 1228840264.000000 1.138807 0 0.000000 
0 1228844252.000000 1.241447 0 0.000000 
0 1228848252.000000 1.392962 0 0.000000 
0 1228852264.000000 1.520039 0 0.000000 
0 1228856236.000000 1.529814 0 0.000000 
0 1228860244.000000 1.520039 0 0.000000 
0 1228864236.000000 1.583578 0 0.000000 
0 1228868236.000000 1.661779 0 0.000000 
0 1228872236.000000 1.720430 0 0.000000 
0 1228876228.000000 1.681329 0 0.000000 
0 1228880236.000000 1.642229 0 0.000000 
0 1228884236.000000 1.676442 0 0.000000 
0 1228888244.000000 1.759531 0 0.000000 
0 1228892236.000000 1.818182 0 0.000000 
0 1228896240.000000 1.749756 0 0.000000 
0 1228900236.000000 1.695992 0 0.000000 
0 1228904240.000000 1.725318 0 0.000000 
0 1228908244.000000 1.803519 0 0.000000 
0 1228912240.000000 1.847507 0 0.000000 
0 1228916240.000000 1.808407 0 0.000000 
0 1228920220.000000 1.735093 0 0.000000 
0 1228924220.000000 1.769306 0 0.000000 
0 1228928216.000000 1.847507 0 0.000000 
0 1228932208.000000 1.906158 0 0.000000 
0 1228936204.000000 1.847507 0 0.000000 
0 1228940200.000000 1.803519 0 0.000000 
0 1228944192.000000 1.837732 0 0.000000 
0 1228948200.000000 1.920821 0 0.000000 
0 1228952192.000000 1.974585 0 0.000000 
0 1228956192.000000 1.935484 0 0.000000 
0 1228960200.000000 1.862170 0 0.000000 
0 1228964196.000000 1.881720 0 0.000000 
0 1228968200.000000 1.940372 0 0.000000 
0 1228972208.000000 1.974585 0 0.000000 
0 1228976196.000000 1.911046 0 0.000000 
0 1228980192.000000 1.857283 0 0.000000 
0 1228984196.000000 1.876833 0 0.000000 
0 1228988200.000000 1.950147 0 0.000000 
0 1228992200.000000 1.989247 0 0.000000 
0 1228996200.000000 1.930596 0 0.000000 
0 1229000196.000000 1.876833 0 0.000000 
0 1229004200.000000 1.896383 0 0.000000 
0 1229008200.000000 1.964809 0 0.000000 
0 1229012200.000000 1.999022 0 0.000000 
0 1229016200.000000 1.935484 0 0.000000 
0 1229020204.000000 1.871945 0 0.000000 
0 1229024204.000000 1.891496 0 0.000000 
0 1229028200.000000 1.955034 0 0.000000 
