6627996;1.5395894050
6631872;1.7350928783
6635748;1.8768328666
6639628;1.7986314296
6643500;1.6275659561
6647380;1.5347018241
6651264;1.7106549739
6655144;1.8866080284
6659000;1.8377322196
6662888;1.6715541839
6666764;1.5542521476
6670648;1.7008798122
6674508;1.9110459327
6678380;1.9110459327
6682264;1.7448680400
6686120;1.6080156326
6689988;1.7057673931
6693872;1.9208210945
6697752;1.9452590942
6701628;1.7888562679
6705508;1.6373411178
6709404;1.6617790222
6713276;1.8768328666
6717152;1.9061583518
6721028;1.7595307826
6724900;1.5689149856
6728772;1.5542521476
6732652;1.7693059444
6736536;1.8426198005
6740408;1.7399804592
6744284;1.5542521476
6748156;1.5102639198
6752032;1.7106549739
6755912;1.8426198005
6759780;1.7693059444
6763660;1.5786901473
6767532;1.5004887580
6771396;1.6813293457
6775288;1.8475073814
6779156;1.7986314296
6783032;1.6226783752
6786908;1.5053763389
6790780;1.6422286987
6794660;1.8328446388
6798552;1.8279570579
6802420;1.7204301357
6806292;1.6911046504
6810168;1.9745845794
6814036;2.4144673347
6817924;2.7028348445
6821796;2.8152492523
6825684;2.8543498992
6829564;2.9472141265
6833456;2.9912023544
6837332;2.6637341976
6841212;2.1065492630
6845092;1.5689149856
6848964;1.3049852848
6852836;1.3245357275
6856732;1.3685239553
6860612;1.2805473804
6864480;1.1730204820
6868348;1.2218964099
6872232;1.4907135963
6876100;1.6911046504
6879964;1.6324535369
6883856;1.4858260154
6887732;1.4418377876
6891612;1.6422286987
6895488;1.8084066390
6899356;1.7546432018
6903236;1.6031280517
6907108;1.5004887580
6910956;1.6666666030
6914832;1.8621701240
6918704;1.8377322196
6922592;1.6715541839
6926476;1.5493645668
6930356;1.6666666030
6934228;1.8768328666
6938108;1.8768328666
6941992;1.7253177165
6945868;1.5786901473
6949740;1.6666666030
6953624;1.8866080284
6957496;1.9257086753
6961372;1.7888562679
6964228;1.6226783752
6969124;1.6617790222
6973000;1.8866080284
6976872;1.9648094177
6980752;1.8426198005
6984616;1.6715541839
6988504;1.6715541839
6992388;1.8914956092
6996260;2.0234603881
7000124;1.9110459327
7003992;1.7448680400
7007856;1.7008798122
7011736;1.9061583518
7015612;2.0625610351
7019484;2.0039100646
7023352;1.8377322196
7027236;1.7693059444
7031112;1.9501466751
7034980;2.1505377292
7038852;2.1163244247
7042744;1.9550342559
7046624;1.8475073814
7050504;1.9892473220
7054380;2.2140762805
7058252;2.1945259571
7062132;2.0478982925
7065996;1.8914956092
7069872;1.9794721603
7073748;2.1994135379
7077636;2.2043011188
7081516;2.0332355499
7085400;1.8377322196
7089288;1.8475073814
7093148;2.0185728073
7097020;2.0185728073
7100892;1.8328446388
7104772;1.5982404708
7108644;1.5298142433
7112528;1.6862169265
7116416;1.7399804592
7120292;1.5738025665
7124168;1.3685239553
7128036;1.2903225421
7131920;1.4565005302
7135788;1.5738025665
7139672;1.4809384346
7143548;1.3147605657
7147428;1.2267839908
7151308;1.4076246261
7155188;1.5689149856
7159068;1.5249266624
7162940;1.3685239553
7166820;1.2707722187
7170700;1.4173997879
7174588;1.6177907943
7178472;1.6080156326
7182348;1.4613881111
7186236;1.3294233083
7190112;1.4418377876
7193992;1.6715541839
7197876;1.6959922313
7201756;1.5640274047
7205628;1.4125122070
7209512;1.4956011772
7213400;1.7106549739
7217276;1.7741935253
7221148;1.6373411178
7225028;1.4711632728
7228920;1.4907135963
7232800;1.7155425548
7236676;1.8035190582
7240540;1.6911046504
7244412;1.5200390815
7248280;1.4956011772
7252148;1.7057673931
7256012;1.8328446388
7259904;1.7448680400
7263764;1.5738025665
7267644;1.5004887580
7271500;1.6911046504
7275376;1.8475073814
7279252;1.7790811061
7283124;1.6031280517
7286996;1.5102639198
7290868;1.6471162796
7294756;1.8328446388
7298636;1.7986314296
7302524;1.6324535369
7306416;1.4956011772
7310288;1.6080156326
7314160;1.8084066390
7318016;1.8084066390
7321876;1.6568914413
7325756;1.5053763389
7329628;1.5738025665
7333508;1.7986314296
7337392;1.8328446388
7341272;1.7106549739
7345140;1.5298142433
7349020;1.5591397285
7352908;1.7888562679
7356792;1.8719452857
7360680;1.7497556209
7364548;1.5738025665
7368428;1.5591397285
7372308;1.7693059444
7376180;1.8817204475
7380048;1.7790811061
7383908;1.6031280517
7387788;1.5444769859
7391672;1.7350928783
7395548;1.8963831901
7399420;1.8132943153
7403308;1.6471162796
7407188;1.5542521476
7411076;1.7155425548
7414960;1.8963831901
7418828;1.8523949623
7422716;1.6813293457
7426604;1.5738025665
7430484;1.6959922313
7434372;1.9110459327
7438256;1.8866080284
7442120;1.7253177165
7445996;1.5835777282
7449880;1.6715541839
7453760;1.8866080284
7457632;1.9061583518
7461508;1.7595307826
7465392;1.6080156326
7469268;1.6617790222
7473140;1.8914956092
7477016;1.9599218368
7480904;1.8377322196
7484788;1.6666666030
7488668;1.6764417648
7492548;1.8914956092
7496432;1.9794721603
7500312;1.8572825431
7504188;1.6666666030
7508056;1.6080156326
7511924;1.7937438488
7515812;1.9110459327
7519700;1.8035190582
7523572;1.6177907943
7527452;1.5298142433
7531336;1.7008798122
7535200;1.8621701240
7539076;1.8035190582
7542948;1.6275659561
7546828;1.5102639198
7550708;1.6568914413
7554600;1.8475073814
7558476;1.8181818962
7562356;1.6520038604
7566212;1.5151515007
7570092;1.6226783752
7573976;1.8279570579
7577856;1.8377322196
7581740;1.6764417648
7585620;1.5053763389
7589500;1.5738025665
7593384;1.8377322196
7597272;1.9696969985
7601136;1.9990224838
7605004;2.0478982925
7608884;2.3264906406
7612756;2.8201368331
7616644;3.1182794570
7620516;3.0498533248
7624392;2.7321603298
7628276;2.4144673347
7632156;2.1945259571
7636032;1.9159335136
7639916;1.5395894050
7643788;1.1925709247
7647664;1.0410556793
7651540;1.2072336673
7655416;1.4173997879
7659300;1.4173997879
7663180;1.3294233083
7667060;1.2854349613
7670952;1.4858260154
7674828;1.6959922313
7678716;1.6911046504
7682596;1.5444769859
7686480;1.4516129493
7690364;1.5689149856
7694248;1.7888562679
7698124;1.7888562679
7701996;1.6422286987
7705884;1.5053763389
7709756;1.5982404708
7713624;1.8181818962
7717508;1.8523949623
7721400;1.7155425548
7725284;1.5542521476
7729164;1.5933528900
7733020;1.8181818962
7736912;1.8866080284
7740780;1.7644183635
7744676;1.6031280517
7748552;1.5933528900
7752420;1.8132943153
7756312;1.9208210945
7760180;1.8230694770
7764036;1.6471162796
7767928;1.6129032135
7771816;1.8279570579
7775696;1.9648094177
7779572;1.8914956092
7783452;1.7253177165
7787332;1.6520038604
7791200;1.8475073814
7795068;2.0136852264
7798952;1.9648094177
7802828;1.8035190582
7806708;1.6959922313
7810600;1.8572825431
7814484;2.0674486160
7818348;2.0576734542
7822212;1.9110459327
7826100;1.7986314296
7829976;1.9061583518
7833852;2.1505377292
7837732;2.1603128910
7841604;2.0185728073
7845480;1.8670577049
7849352;1.9403715133
7853220;2.1798632144
7857100;2.2336266040
7860972;2.1016616821
7864864;1.9305962562
7868744;1.9452590942
7872612;2.1603128910
7876484;2.2238514423
7880372;2.0723361968
7884256;1.8475073814
7888128;1.7595307826
7892004;1.9061583518
7895880;1.9648094177
7899760;1.8084066390
7903620;1.5786901473
7907504;1.4662756919
7911380;1.5835777282
7915272;1.7155425548
7919148;1.6177907943
7923020;1.4271749496
7926900;1.3049852848
7930772;1.4418377876
7934660;1.6275659561
7938548;1.5982404708
7942424;1.4516129493
7946300;1.3196481466
7950172;1.4467253684
7954052;1.6471162796
7957944;1.6715541839
7961828;1.5102639198
7965708;1.3685239553
7969588;1.4418377876
7973472;1.6813293457
7977356;1.7057673931
7981236;1.5786901473
7985108;1.4271749496
7988988;1.4613881111
7992876;1.6911046504
7996748;1.7741935253
8000636;1.6568914413
8004520;1.4858260154
8008400;1.4809384346
8012280;1.7008798122
8016152;1.8279570579
8020016;1.7204301357
8023884;1.5493645668
8027768;1.4956011772
8031644;1.6911046504
8035528;1.8377322196
8039404;1.7595307826
8043288;1.5933528900
8047156;1.5004887580
8051012;1.6666666030
8054880;1.8475073814
8058748;1.7986314296
8062628;1.6324535369
8066516;1.5053763389
8070396;1.6324535369
8074284;1.8377322196
8078156;1.8230694770
8082028;1.6764417648
8085908;1.5200390815
8089776;1.6080156326
8093644;1.8328446388
8097536;1.8621701240
8101412;1.7204301357
8105292;1.5542521476
8109164;1.6031280517
8113028;1.8230694770
8116900;1.8817204475
8120780;1.7595307826
8124660;1.5835777282
8128548;1.5835777282
8132420;1.7986314296
8136300;1.9159335136
8140180;1.7937438488
8144060;1.6275659561
8147940;1.5738025665
8151820;1.7839686870
8155692;1.9110459327
8159576;1.8279570579
8163456;1.6520038604
8167316;1.5689149856
8171196;1.7595307826
8175072;1.9159335136
8178960;1.8572825431
8182840;1.6862169265
8186716;1.5689149856
8190608;1.7155425548
8194496;1.9061583518
8198372;1.8817204475
8201216;1.7204301357
8206108;1.5933528900
8209972;1.6813293457
8213860;1.8963831901
8217736;1.9061583518
8221604;1.7595307826
8225476;1.6177907943
8229360;1.6715541839
8233240;1.8963831901
8237112;1.9452590942
8240984;1.8084066390
8244844;1.6520038604
8248716;1.6666666030
8252592;1.8963831901
8256464;1.9941349029
8260340;1.8817204475
8264216;1.7106549739
8268084;1.6764417648
8271964;1.8866080284
8275836;2.0039100646
8279696;1.8963831901
8283572;1.7057673931
8287452;1.6177907943
8291324;1.7790811061
8295192;1.9354838371
8299072;1.8426198005
8302940;1.6520038604
8306812;1.5347018241
8310696;1.6715541839
8314584;1.8572825431
8318468;1.8181818962
8322356;1.6520038604
8326212;1.5151515007
8330076;1.6275659561
8333964;1.8328446388
8337856;1.8328446388
8341740;1.6764417648
8345628;1.5249266624
8349500;1.5982404708
8353372;1.8230694770
8357236;1.8768328666
8361116;1.7302052974
8364972;1.5542521476
8368852;1.5835777282
8372740;1.8035190582
8376616;1.9403715133
8380484;1.8963831901
8384360;1.8719452857
8388228;2.0772237777
8392108;2.5415444374
8395988;2.9423265457
8399868;3.0498533248
8403744;2.9276638031
8407624;2.7419354915
8411508;2.6490714550
8415388;2.3607037067
8419252;1.9110459327
8423132;1.4565005302
8426996;1.1632453203
8430876;1.2267839908
8434740;1.3929618644
8438620;1.4125122070
8442500;1.3245357275
8446388;1.2707722187
8450280;1.4516129493
8454156;1.6959922313
8458032;1.7302052974
8461908;1.5982404708
8465784;1.4809384346
8469668;1.5689149856
8473552;1.8084066390
8477416;1.8377322196
8481300;1.7057673931
8485172;1.5493645668
8489048;1.5933528900
8492912;1.8181818962
8496796;1.8914956092
8500676;1.7741935253
8504564;1.6031280517
8508444;1.6080156326
8512316;1.8230694770
8516184;1.9354838371
8520064;1.8475073814
8523940;1.6666666030
8527804;1.6324535369
8531696;1.8426198005
8535568;1.9892473220
8539448;1.9159335136
8543328;1.7448680400
8547180;1.6666666030
8551048;1.8572825431
8554932;2.0283479690
8558808;1.9843597412
8562684;1.8132943153
8566572;1.7057673931
8570456;1.8572825431
8574340;2.0723361968
8578212;2.0478982925
8582076;1.8914956092
8585956;1.7741935253
8589848;1.8670577049
8593716;2.1114368438
8597596;2.1163244247
8601480;1.9745845794
8605368;1.8279570579
8609240;1.8963831901
8613116;2.1358749866
8616988;2.1945259571
8620868;2.0723361968
8624748;1.9012707710
8628624;1.9257086753
8632500;2.1603128910
8636372;2.2531769275
8640260;2.1407625675
8644144;1.9599218368
8648016;1.9305962562
8651884;2.1309874057
8655748;2.2385141849
8659628;2.1163244247
8663516;1.8914956092
8667396;1.7741935253
8671284;1.9061583518
8675148;2.0039100646
8679004;1.8768328666
8682892;1.6422286987
8686784;1.4809384346
8690652;1.5738025665
8694536;1.7106549739
8698412;1.6422286987
8702304;1.4565005302
8706164;1.3098728656
8710028;1.3978494453
8713920;1.5933528900
8717796;1.5982404708
8721672;1.4516129493
8725552;1.3000977039
8729408;1.3685239553
8733292;1.5884653091
8737164;1.6373411178
8741044;1.5151515007
8744920;1.3587487936
8748804;1.3831867027
8752684;1.6129032135
8756576;1.7008798122
8760448;1.5933528900
8764308;1.4320625305
8768180;1.4173997879
8772060;1.6324535369
8775948;1.7595307826
8779824;1.6666666030
8783692;1.5004887580
8787556;1.4467253684
8791436;1.6373411178
8795324;1.7986314296
8799200;1.7302052974
8803068;1.5640274047
8806940;1.4711632728
8810828;1.6471162796
8814716;1.8181818962
8818596;1.7937438488
8822480;1.6226783752
8826364;1.5053763389
8830236;1.6324535369
8834116;1.8328446388
8837992;1.8279570579
8841872;1.6715541839
8845756;1.5200390815
8849632;1.6129032135
8853516;1.8328446388
8857392;1.8572825431
8861276;1.7204301357
8865156;1.5542521476
8869028;1.6031280517
8872900;1.8230694770
8876772;1.8914956092
8880652;1.7644183635
8884532;1.5884653091
8888408;1.5933528900
8892268;1.8035190582
8896148;1.9012707710
8900012;1.8035190582
8903884;1.6177907943
8907756;1.5689149856
8911644;1.7644183635
8915532;1.9110459327
8919416;1.8230694770
8923284;1.6422286987
8927156;1.5591397285
8931040;1.7302052974
8934912;1.9061583518
8938788;1.8523949623
8942668;1.6959922313
8946548;1.5640274047
8950424;1.7008798122
8954304;1.8963831901
8958176;1.8719452857
8962052;1.7106549739
8965924;1.5640274047
8969796;1.6617790222
8973676;1.8768328666
8977556;1.8914956092
8981432;1.7399804592
8985308;1.5835777282
8989188;1.6471162796
8993072;1.8670577049
8996936;1.9208210945
9000804;1.7937438488
9004696;1.6226783752
9008580;1.6324535369
9012468;1.8523949623
9016356;1.9403715133
9020232;1.8279570579
9024100;1.6617790222
9027980;1.6373411178
9031872;1.8572825431
9035752;1.9892473220
9039632;1.9061583518
9043512;1.7253177165
9047396;1.6568914413
9051284;1.8328446388
9055160;1.9941349029
9059040;1.9012707710
9062912;1.7106549739
9066788;1.5884653091
9070664;1.7253177165
9074544;1.9012707710
9078416;1.8523949623
9082300;1.6813293457
9086180;1.5395894050
9090036;1.6471162796
9093928;1.8572825431
9097816;1.8572825431
9101704;1.7008798122
9105580;1.5493645668
9109464;1.6226783752
9113352;1.8377322196
9117232;1.8719452857
9121116;1.7302052974
9124988;1.5689149856
9128868;1.6031280517
9132752;1.8279570579
9136632;1.8963831901
9140508;1.7693059444
9144384;1.5933528900
9148244;1.6031280517
9152124;1.8866080284
9155988;2.1163244247
9159876;2.2140762805
9163748;2.2825024127
9167628;2.5073313713
9171520;2.9521017074
9175396;3.2502443790
9179268;3.0840663909
9183124;2.6783969402
9186996;2.2189638614
9190880;1.9599218368
9194764;1.7741935253
9198644;1.5102639198
9202516;1.2414467334
9206400;1.0948191833
9210276;1.2414467334
9214164;1.4907135963
9218028;1.5640274047
9221904;1.4809384346
9225780;1.3929618644
9229668;1.5151515007
9233548;1.7546432018
9237420;1.7986314296
9241300;1.6764417648
9245180;1.5298142433
9249060;1.5982404708
9252928;1.8181818962
9256804;1.8817204475
9260684;1.7644183635
9264576;1.5933528900
9268452;1.6031280517
9272332;1.8230694770
9276192;1.9305962562
9280060;1.8181818962
9283940;1.6471162796
9287840;1.6129032135
9291716;1.8328446388
9295600;1.9599218368
9299488;1.8866080284
9303360;1.7106549739
9307220;1.6373411178
9311104;1.8279570579
9314984;1.9941349029
9318864;1.9501466751
9322740;1.7741935253
9326628;1.6715541839
9330512;1.8279570579
9334388;2.0234603881
9338264;1.9941349029
9342140;1.8377322196
9346016;1.7057673931
9349892;1.8230694770
9353764;2.0478982925
9357644;2.0625610351
9361520;1.9159335136
9365404;1.7741935253
9369292;1.8768328666
9373168;2.1065492630
9377036;2.1603128910
9380912;2.0478982925
9384780;1.8866080284
9388656;1.9257086753
9392532;2.1603128910
9396412;2.2434017658
9400292;2.1358749866
9404168;1.9696969985
9408048;1.9696969985
9411924;2.1847507953
9415804;2.3020527362
9419676;2.1994135379
9423564;2.0087976455
9427440;1.9403715133
9431316;2.1114368438
9435188;2.2336266040
9439052;2.1065492630
9442936;1.8719452857
9446816;1.7106549739
9450692;1.7986314296
9454572;1.9159335136
9458460;1.8132943153
9462348;1.5982404708
9466212;1.4271749496
9470092;1.5004887580
9473956;1.6617790222
9477836;1.6373411178
9481728;1.4662756919
9485612;1.3098728656
9489484;1.3782991170
9493356;1.5884653091
9497228;1.6373411178
9501112;1.4907135963
9505000;1.3391984701
9508876;1.3782991170
9512748;1.5982404708
9516624;1.6813293457
9520508;1.5640274047
9524388;1.4076246261
9528252;1.4076246261
9532132;1.6177907943
9536004;1.7350928783
9539884;1.6422286987
9543764;1.4711632728
9547644;1.4222873687
9551532;1.6177907943
9555412;1.7644183635
9559300;1.6911046504
9563180;1.5249266624
9567052;1.4467253684
9570940;1.6177907943
9574820;1.7937438488
9578712;1.7448680400
9582572;1.5835777282
9586464;1.4760508537
9590332;1.6324535369
9594216;1.8230694770
